"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",8.75668613755562e-05,0.000140530913971813,0.000142231642830724,-5.29640525962568e-05,-5.46647814551679e-05
"1979-02-01",5.39197335388134e-05,0.000173391305212398,0.000146886377760064,-0.000119471571673585,-9.29666442212508e-05
"1979-03-01",5.5491059133504e-05,0.000137043931296761,0.000163454921051346,-8.1552872163257e-05,-0.000107963861917842
"1979-04-01",6.55969376848699e-05,0.000122909875469166,0.000162054182560585,-5.73129377842961e-05,-9.6457244875715e-05
"1979-05-01",0.000102945807959037,0.000136708190201586,0.000174158609117218,-3.3762382242549e-05,-7.12128011581808e-05
"1979-06-01",0.000285893206731128,0.00038274914369516,0.000249519935530427,-9.6855936964032e-05,3.63732712007014e-05
"1979-07-01",0.000112714513683478,0.000371050463572867,0.000226388151666457,-0.000258335949889389,-0.000113673637982979
"1979-08-01",8.84437970719097e-05,0.000402658805398822,0.000228575211947512,-0.000314215008326912,-0.000140131414875602
"1979-09-01",0.00016517388083816,0.000645826273271855,0.000322235819923646,-0.000480652392433695,-0.000157061939085486
"1979-10-01",0.000232494623549005,0.00078606010290572,0.000328704289370549,-0.000553565479356715,-9.62096658215442e-05
"1979-11-01",5.28309015435858e-05,0.000311463219905048,0.000175851227836662,-0.000258632318361462,-0.000123020326293076
"1979-12-01",0.00011629384305635,0.00012479475031692,0.000146184332654891,-8.50090726056999e-06,-2.98904895985407e-05
"1980-01-01",5.2558156645373e-05,6.89407471850066e-05,0.000147824482093452,-1.63825905396336e-05,-9.52663254480795e-05
"1980-02-01",4.08537495960826e-05,0.000118219522258955,0.000146804723965883,-7.73657726628724e-05,-0.0001059509743698
"1980-03-01",2.13607218314235e-05,0.000120193164475156,0.000159018746932647,-9.88324426437325e-05,-0.000137658025101224
"1980-04-01",4.7771877407969e-05,9.40998533469215e-05,0.000156176443424523,-4.63279759389525e-05,-0.000108404566016554
"1980-05-01",0.000109019214038925,0.000273703442618876,0.000224413969409156,-0.000164684228579951,-0.000115394755370231
"1980-06-01",0.00032068428823544,0.000644682319604285,0.000320664050193051,-0.000323998031368845,2.02380423890668e-08
"1980-07-01",0.000266070880664164,0.000724005985434118,0.000357436416091638,-0.000457935104769954,-9.13655354274739e-05
"1980-08-01",0.00045990946285203,0.00103174527105963,0.000479121724888601,-0.0005718358082076,-1.92122620365707e-05
"1980-09-01",0.000944418224752057,0.0022534276552907,0.00104801332761877,-0.00130900943053864,-0.000103595102866716
"1980-10-01",0.00230552694191047,0.0023381382118267,0.00108178040102507,-3.26112699162297e-05,0.0012237465408854
"1980-11-01",0.000670885874077204,0.00114233581069325,0.000443249328384608,-0.000471449936616046,0.000227636545692596
"1980-12-01",0.000224643006636673,0.000450717029156621,0.000190931897525317,-0.000226074022519948,3.37111091113562e-05
"1981-01-01",8.5234570356193e-05,0.000247945872585817,0.000148817365265063,-0.000162711302229624,-6.358279490887e-05
"1981-02-01",9.1196301359648e-05,0.000345260679575452,0.000159063419718676,-0.000254064378215804,-6.78671183590276e-05
"1981-03-01",8.97373667072655e-05,0.000283349735278765,0.00016262811255307,-0.0001936123685715,-7.28907458458044e-05
"1981-04-01",8.39946906614302e-05,0.000220514608138003,0.000164916735607093,-0.000136519917476573,-8.09220449456628e-05
