"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000117474200577363,0.00421207844336557,7.66834322839652e-05,-0.00409460424278821,4.07907682933978e-05
"1979-02-01",0.000121041651876164,0.00364361175885928,8.78024396541162e-05,-0.00352257010698312,3.32392122220478e-05
"1979-03-01",0.000133765782207814,0.00342395382086471,0.000151885261330975,-0.0032901880386569,-1.81194791231609e-05
"1979-04-01",0.000140718865400053,0.00350057647463588,0.000149416159978145,-0.00335985760923583,-8.69729457809166e-06
"1979-05-01",0.000778649489659391,0.00662023196605375,0.000175476747352075,-0.00584158247639436,0.000603172742307316
"1979-06-01",0.000537975060208722,0.0171396276616079,0.00012253139946237,-0.0166016526013992,0.000415443660746352
"1979-07-01",0.000177870797566741,0.00845496035781184,7.99443777804724e-05,-0.0082770895602451,9.79264197862686e-05
"1979-08-01",6.12978300196443e-05,0.00650643954279598,7.62468643456142e-05,-0.00644514171277634,-1.49490343259699e-05
"1979-09-01",9.63796475400436e-05,0.00639438113077717,8.24690311390241e-05,-0.00629800148323713,1.39106164010195e-05
"1979-10-01",9.29159667492468e-05,0.00599524890095187,8.39685013936591e-05,-0.00590233293420262,8.94746535558768e-06
"1979-11-01",9.19137428800795e-05,0.00544555082380825,7.83164172374336e-05,-0.00535363708092817,1.35973256426459e-05
"1979-12-01",0.000124500142429239,0.00496890416300317,8.27905471191186e-05,-0.00484440402057393,4.17095953101204e-05
"1980-01-01",9.28329952437267e-05,0.00449968485033832,0.000101520636998629,-0.00440685185509459,-8.68764175490233e-06
"1980-02-01",0.000130252147675159,0.00415392300928935,9.42676321245481e-05,-0.00402367086161419,3.59845155506109e-05
"1980-03-01",0.000113427907991945,0.00388970923964983,0.000126821088514817,-0.00377628133165789,-1.33931805228716e-05
"1980-04-01",0.000277365694407279,0.00429351091402577,0.000157080318454132,-0.00401614521961849,0.000120285375953147
"1980-05-01",0.00125529774863151,0.0181883989449138,0.000174189229135931,-0.0169331011962823,0.00108110851949558
"1980-06-01",0.000956741939676593,0.0116612131962231,0.000147849992683957,-0.0107044712565465,0.000808891946992636
"1980-07-01",0.000342467219694943,0.00751354501318858,9.55701025452846e-05,-0.00717107779349364,0.000246897117149658
"1980-08-01",0.000126544730796408,0.00647161481708016,7.62721779730464e-05,-0.00634507008628375,5.02725528233617e-05
"1980-09-01",0.000132772827707481,0.00639244894682518,8.2647229767815e-05,-0.0062596761191177,5.0125597939666e-05
"1980-10-01",0.000135123824650494,0.00615969922397645,8.35083605853405e-05,-0.00602457539932596,5.16154640651536e-05
"1980-11-01",0.000156346160021408,0.00629134783439734,7.9983850724847e-05,-0.00613500167437593,7.6362309296561e-05
"1980-12-01",0.000297362817213344,0.00630917099277495,9.89993923027085e-05,-0.00601180817556161,0.000198363424910635
"1981-01-01",0.000312824950149766,0.00583301976375244,0.000125029680168149,-0.00552019481360267,0.000187795269981617
"1981-02-01",0.000171020839590854,0.00575392820826484,0.000128471279198201,-0.00558290736867399,4.25495603926529e-05
"1981-03-01",0.000154772489330139,0.00581174509728965,0.000130220334649576,-0.00565697260795951,2.45521546805626e-05
"1981-04-01",0.000187132015749838,0.00574573706945984,0.000131266696024953,-0.00555860505371,5.58653197248845e-05
"1981-05-01",0.000879266490654546,0.0158744889330632,0.000177688044421631,-0.0149952224424087,0.000701578446232915
"1981-06-01",0.00105486715853052,0.0145399567261745,0.000163739161286148,-0.013485089567644,0.000891127997244372
"1981-07-01",0.000590011707560096,0.00891841614740625,0.000120929222038211,-0.00832840443984616,0.000469082485521885
"1981-08-01",0.000267871574453497,0.00664177499139875,7.99601911245222e-05,-0.00637390341694525,0.000187911383328975
"1981-09-01",0.000146007186819068,0.00647444290683895,7.88575518207576e-05,-0.00632843572001988,6.71496349983104e-05
"1981-10-01",0.000165256198754762,0.00654643740204136,8.449570575359e-05,-0.0063811812032866,8.0760493001172e-05
"1981-11-01",0.000158801162123934,0.00657285217324821,7.90353290361393e-05,-0.00641405101112428,7.97658330877947e-05
"1981-12-01",0.000128825714704986,0.00639375771245078,0.000101606821823189,-0.00626493199774579,2.72188928817968e-05
"1982-01-01",0.000123507547516491,0.00568936106120265,9.0202662937986e-05,-0.00556585351368616,3.3304884578505e-05
"1982-02-01",0.00018166805196791,0.00504703375511296,0.000150616001143275,-0.00486536570314505,3.10520508246351e-05
"1982-03-01",0.000234119352002457,0.00480924301387668,0.000160307636299277,-0.00457512366187422,7.38117157031799e-05
"1982-04-01",0.000251704529989679,0.00517949569937689,0.000154408638627313,-0.00492779116938721,9.72958913623655e-05
"1982-05-01",0.00089088196870503,0.0095534895064796,0.000180558071781043,-0.00866260753777457,0.000710323896923987
"1982-06-01",0.0015306464008563,0.0227874261248519,0.000180502311575627,-0.0212567797239956,0.00135014408928067
"1982-07-01",0.000792527705878074,0.0120171355174127,0.000118294417810645,-0.0112246078115346,0.000674233288067429
"1982-08-01",0.000359814523836242,0.00793601207997248,8.41554297369824e-05,-0.00757619755613624,0.00027565909409926
"1982-09-01",0.000271384318972438,0.00781091555487595,8.87788604928586e-05,-0.00753953123590351,0.000182605458479579
"1982-10-01",0.000200366596829069,0.0077331864367904,9.20203919308819e-05,-0.00753281983996133,0.000108346204898187
"1982-11-01",0.000169673825452043,0.00709823693566268,9.27646376618626e-05,-0.00692856311021064,7.69091877901804e-05
"1982-12-01",0.000167179459607438,0.00688606827478115,0.000102927175873471,-0.00671888881517371,6.42522837339671e-05
"1983-01-01",0.000197122983639752,0.00631581803585764,0.000129418893775485,-0.00611869505221789,6.77040898642672e-05
"1983-02-01",0.00025068568042684,0.00570809251118162,0.000137636484202288,-0.00545740683075478,0.000113049196224552
"1983-03-01",0.000461337019640437,0.00565935440957223,0.00017663011150138,-0.00519801738993179,0.000284706908139057
"1983-04-01",0.000672302855613748,0.00619355785771627,0.000166749887999372,-0.00552125500210252,0.000505552967614376
"1983-05-01",0.00138442485100422,0.014969946098857,0.000187114386652091,-0.0135855212478528,0.00119731046435213
"1983-06-01",0.00121448660881532,0.0131538913567032,0.00012758933874597,-0.0119394047478879,0.00108689727006935
"1983-07-01",0.00062357561266153,0.0117946536182576,0.000120273549838807,-0.0111710780055961,0.000503302062822723
"1983-08-01",0.000318632822355595,0.00772488795443251,8.84235754817832e-05,-0.00740625513207691,0.000230209246873812
"1983-09-01",0.000232764998662028,0.00744647593562445,8.53056752045473e-05,-0.00721371093696242,0.000147459323457481
"1983-10-01",0.000162616293165,0.00708971963760083,8.42831168112769e-05,-0.00692710334443583,7.83331763537231e-05
"1983-11-01",0.000202213647310677,0.00745256561795176,0.000116336597707681,-0.00725035197064108,8.58770496029963e-05
"1983-12-01",0.000128636864633032,0.00726940035934095,9.60689834389963e-05,-0.00714076349470792,3.25678811940357e-05
"1984-01-01",0.000347218836667575,0.00675434947819106,0.000126486204823906,-0.00640713064152348,0.000220732631843669
"1984-02-01",0.000274493694396733,0.00586881058144424,0.000129940641716973,-0.00559431688704751,0.00014455305267976
"1984-03-01",0.000301096668142341,0.0053400444971138,0.000135233032851453,-0.00503894782897146,0.000165863635290888
