"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",5.76538554808594e-06,5.62759519092463e-05,1.2235797102197e-05,-5.05105663611604e-05,-6.47041155411106e-06
"1979-02-01",7.37491325132109e-06,8.3315765191196e-05,1.11516191133182e-05,-7.59408519398749e-05,-3.77670586199715e-06
"1979-03-01",7.03222479704655e-06,0.000214981952397753,1.87021484443174e-05,-0.000207949727600706,-1.16699236472709e-05
"1979-04-01",6.77630200559067e-06,0.000191459386110131,2.05255338970508e-05,-0.00018468308410454,-1.37492318914601e-05
"1979-05-01",1.048454769811e-05,0.000353393437728987,2.29082178318296e-05,-0.000342908890030877,-1.24236701337196e-05
"1979-06-01",5.31534181887264e-06,0.000292201156132114,2.60031425423065e-05,-0.000286885814313241,-2.06878007234338e-05
"1979-07-01",1.18730408305662e-05,0.000250560859771488,2.26399140351058e-05,-0.000238687818940922,-1.07668732045396e-05
"1979-08-01",3.83720301123127e-06,6.66635546991614e-05,2.11695146237584e-05,-6.28263516879301e-05,-1.73323116125271e-05
"1979-09-01",2.91775178440579e-06,9.89128015849323e-06,1.37531841980482e-05,-6.97352837408744e-06,-1.08354324136424e-05
"1979-10-01",4.0878226178522e-06,6.3802860477108e-05,1.14860069238834e-05,-5.97150378592558e-05,-7.39818430603124e-06
"1979-11-01",4.84363991641111e-06,0.000209780334898364,1.71988643796132e-05,-0.000204936694981953,-1.23552244632021e-05
"1979-12-01",6.73987727805565e-06,7.93490921920373e-05,1.30655624947659e-05,-7.26092149139817e-05,-6.32568521671021e-06
"1980-01-01",7.13597728006918e-06,0.000142276548972779,1.65841539744265e-05,-0.00013514057169271,-9.4481766943573e-06
"1980-02-01",6.76982452134317e-06,0.000151749667544169,1.82372465858198e-05,-0.000144979843022826,-1.14674220644766e-05
"1980-03-01",8.842031171619e-06,0.000231970255380357,2.38318329948069e-05,-0.000223128224208738,-1.49898018231879e-05
"1980-04-01",7.1708850109914e-06,0.000384986131842484,3.50752550295442e-05,-0.000377815246831493,-2.79043700185528e-05
"1980-05-01",6.06882689272203e-06,0.000550222487583793,5.37233899091164e-05,-0.000544153660691071,-4.76545630163943e-05
