"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",9.00922014388489e-05,1.36126618705036e-05,0.000256242984984526,7.64795395683453e-05,-0.000166150783545677
"1979-02-01",8.13403165467626e-05,1.23135539568345e-05,0.000266120499731378,6.90267625899281e-05,-0.000184780183184615
"1979-03-01",6.84922014388489e-05,1.08341870503597e-05,0.000239720021971728,5.76580143884892e-05,-0.000171227820532879
"1979-04-01",9.42132949640288e-05,8.30434532374101e-06,0.000246287712992818,8.59089496402878e-05,-0.000152074418028789
"1979-05-01",0.0001569807194244,5.65764604316547e-05,0.000499417035815215,0.000100404258992745,-0.000342436316390815
"1979-06-01",0.0002225701294964,3.68039136690647e-05,0.000463818696047196,0.000185766215827335,-0.000241248566550796
"1979-07-01",0.0002100328057553,1.52722877697842e-05,0.000359314192361714,0.000194760517985516,-0.000149281386606414
"1979-08-01",0.0001743850359712,1.20400575539568e-05,0.000355789935000937,0.000162344978417243,-0.000181404899029737
"1979-09-01",0.0001516848345323,8.59648920863309e-06,0.00033789527155277,0.000143088345323667,-0.00018621043702047
"1979-10-01",0.0001365057841726,1.71929784172662e-05,0.000326418510481572,0.000119312805755334,-0.000189912726308972
"1979-11-01",0.0001066449496402,2.2992345323741e-05,0.000295188337769351,8.3652604316459e-05,-0.000188543388129151
"1979-12-01",8.69842877697842e-05,1.92628489208633e-05,0.000268800680971589,6.77214388489209e-05,-0.000181816393201805
"1980-01-01",7.32659568345324e-05,1.63973525179856e-05,0.000257142657495335,5.68686043165468e-05,-0.000183876700660802
"1980-02-01",6.09399712230216e-05,1.41223597122302e-05,0.000265405348341412,4.68176115107914e-05,-0.00020446537711839
"1980-03-01",4.85456115107914e-05,1.19219568345324e-05,0.000249882140138981,3.6623654676259e-05,-0.00020133652862819
"1980-04-01",5.61227050359712e-05,4.34548489208633e-05,0.00036652568725441,1.26678561151079e-05,-0.000310402982218439
"1980-05-01",0.0001627552230215,0.0001090877697841,0.00104753470739147,5.36674532374e-05,-0.000884779484369974
"1980-06-01",0.0002192135827338,0.0001084475395683,0.000659016487000217,0.0001107660431655,-0.000439802904266417
"1980-07-01",0.0001929890071942,4.63389928057554e-05,0.000393734000614899,0.000146650014388445,-0.000200744993420699
"1980-08-01",0.0001721597697841,2.31601726618705e-05,0.000314850188994318,0.00014899959712223,-0.000142690419210218
"1980-09-01",0.0001578633669064,1.2288690647482e-05,0.000296471390647325,0.000145574676258918,-0.000138608023740925
"1980-10-01",0.0001337397410071,1.18597985611511e-05,0.000302030152110227,0.000121879942445949,-0.000168290411103127
"1980-11-01",0.0001138117985611,1.16360287769784e-05,0.000271749735744483,0.000102175769784122,-0.000157937937183383
"1980-12-01",0.0001047491223021,1.03742158273381e-05,0.000240822232584748,9.43749064747619e-05,-0.000136073110282648
"1981-01-01",9.80298129496403e-05,9.2305035971223e-06,0.000249593995586872,8.8799309352518e-05,-0.000151564182637232
"1981-02-01",9.70352805755396e-05,8.11787050359712e-06,0.000257218439795902,8.89174100719425e-05,-0.000160183159220363
"1981-03-01",9.93537841726619e-05,7.06739568345324e-06,0.000228245959287721,9.22863884892087e-05,-0.000128892175115059
"1981-04-01",0.0001097715107913,5.91746762589928e-06,0.000231692551999501,0.000103854043165401,-0.000121921041208201
"1981-05-01",0.0001911864172661,5.23745611510791e-05,0.000415369237415198,0.000138811856115021,-0.000224182820149098
"1981-06-01",0.0002381718561151,1.71867625899281e-05,0.000427310917694682,0.000220985093525172,-0.000189139061579582
"1981-07-01",0.0002212648057553,8.95079136690647e-06,0.000379349184578559,0.000212314014388394,-0.000158084378823259
"1981-08-01",0.0001855735251798,8.70837410071943e-06,0.000368599458713581,0.000176865151079081,-0.000183025933533781
"1981-09-01",0.0001580249784172,1.14371223021583e-05,0.000321945181388788,0.000146587856115042,-0.000163920202971588
"1981-10-01",0.0001533133812949,2.49068201438849e-05,0.000391647006290582,0.000128406561151015,-0.000238333624995682
"1981-11-01",0.0001529901582733,2.78220431654676e-05,0.000342816542821354,0.000125168115107832,-0.000189826384548054
"1981-12-01",0.0001324344172661,2.26691223021583e-05,0.000286773506104507,0.000109765294963942,-0.000154339088838407
"1982-01-01",0.0001062284892086,1.90204316546763e-05,0.000300282586843301,8.72080575539237e-05,-0.000194054097634701
"1982-02-01",8.55546474820144e-05,1.62916834532374e-05,0.000277910888646912,6.9262964028777e-05,-0.000192356241164897
"1982-03-01",8.25896978417266e-05,1.36748201438849e-05,0.00024782848853221,6.89148776978417e-05,-0.000165238790690483
"1982-04-01",9.99505035971223e-05,1.07098705035971e-05,0.000248735922063246,8.92406330935252e-05,-0.000148785418466124
"1982-05-01",0.0001521448057553,5.91871079136691e-05,0.00050679021661061,9.29576978416309e-05,-0.00035464541085531
"1982-06-01",0.000242398618705,7.56155395683453e-05,0.000472045500798279,0.000166783079136655,-0.000229646882093279
"1982-07-01",0.0002382464460431,3.23968920863309e-05,0.000365332627315389,0.000205849553956769,-0.000127086181272289
"1982-08-01",0.0002020330359712,1.19281726618705e-05,0.000328007716672162,0.00019010486330933,-0.000125974680700962
"1982-09-01",0.0001795752517985,2.27188489208633e-05,0.000357802860524506,0.000156856402877637,-0.000178227608726006
"1982-10-01",0.0001518650935251,1.50982446043165e-05,0.000334335866725408,0.000136766848920783,-0.000182470773200308
"1982-11-01",0.0001428832230215,1.57882014388489e-05,0.000279985345037132,0.000127095021582651,-0.000137102122015632
"1982-12-01",0.0001407387625899,1.44828776978417e-05,0.000251479322109593,0.000126255884892058,-0.000110740559519693
"1983-01-01",0.0001398747625899,1.26616402877698e-05,0.000254927581516174,0.00012721312230213,-0.000115052818926274
"1983-02-01",0.0001390107625899,1.12009208633094e-05,0.00025607981261811,0.000127809841726591,-0.00011706905002821
"1983-03-01",0.0001381902733812,9.65317985611511e-06,0.000239950122748379,0.000128537093525085,-0.000101759849367179
"1983-04-01",0.0001361701294964,7.91896402877698e-06,0.000251435575921409,0.000128251165467623,-0.000115265446425009
"1983-05-01",0.000155979971223,4.83777841726619e-05,0.000379176820663109,0.000107602187050338,-0.000223196849440109
"1983-06-01",0.0002247021582733,5.62843165467626e-05,0.000576165699128159,0.000168417841726537,-0.000351463540854859
"1983-07-01",0.0002173736978417,4.67927482014388e-05,0.000425544951828284,0.000170580949640261,-0.000208171253986584
"1983-08-01",0.0002021324892086,2.75423309352518e-05,0.000336019935422159,0.000174590158273348,-0.000133887446213559
"1983-09-01",0.0001849208633093,2.3663654676259e-05,0.00032509819473704,0.000161257208633041,-0.00014017733142774
"1983-10-01",0.0001680262446043,3.68039136690647e-05,0.000462899328846734,0.000131222330935235,-0.000294873084242434
"1983-11-01",0.0001567631654676,3.56850647482014e-05,0.000361602814417232,0.000121078100719399,-0.000204839648949632
"1983-12-01",0.0001134885755395,2.82757985611511e-05,0.000282943180088582,8.52127769783489e-05,-0.000169454604549082
"1984-01-01",9.5425381294964e-05,2.27064172661871e-05,0.000274044284734847,7.27189640287769e-05,-0.000178618903439883
"1984-02-01",7.86861582733813e-05,1.88836834532374e-05,0.000281643056298951,5.98024748201439e-05,-0.00020295689802557
"1984-03-01",0.0001205062446043,1.5502273381295e-05,0.000239231896299157,0.000105003971223005,-0.000118725651694857
"1984-04-01",0.0001461154532374,2.34461007194245e-05,0.000309184716494703,0.000122669352517976,-0.000163069263257303
"1984-05-01",0.0002288232517985,0.0001522877697841,0.00120390125948627,7.65354820144e-05,-0.000975078007687774
"1984-06-01",0.0002243913669064,8.01157985611511e-05,0.000505772332755119,0.000144275568345249,-0.000281380965848719
"1984-07-01",0.0002146076546762,5.85655251798561e-05,0.000413680243070827,0.000156042129496344,-0.000199072588394627
"1984-08-01",0.0002071486618705,2.73931510791367e-05,0.000335018185620312,0.000179755510791363,-0.000127869523749812
"1984-09-01",0.0001811913669064,1.75721438848921e-05,0.000306009264367338,0.000163619223021508,-0.000124817897460938
"1984-10-01",0.0001799357697841,2.54600287769784e-05,0.000324826956986014,0.000154475741007122,-0.000144891187201914
"1984-11-01",0.0001397131510791,2.59510791366906e-05,0.000304204168371599,0.000113762071942409,-0.000164491017292499
"1984-12-01",0.0001322355107913,2.15440575539568e-05,0.00026575451714405,0.000110691453237343,-0.00013351900635275
"1985-01-01",0.0001315144748201,1.80818417266187e-05,0.000270437646902367,0.000113432633093481,-0.000138923172082267
"1985-02-01",0.0001289535539568,1.55395683453237e-05,0.000265483688507869,0.000113413985611476,-0.000136530134551069
"1985-03-01",0.0001303521151079,1.3009726618705e-05,0.000238406180620254,0.000117342388489195,-0.000108054065512354
"1985-04-01",0.0001622144460431,1.0225035971223e-05,0.000249331161738065,0.000151989410071877,-8.71167156949654e-05
"1985-05-01",0.0002962152517985,0.0002088207194244,0.00129991325013834,8.73945323741e-05,-0.00100369799833984
"1985-06-01",0.0003570184748201,0.0001091126330935,0.000566897446765852,0.0002479058417266,-0.000209878971945752
