"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,2.49921245136187e-05,0.000177769155870507,NA,NA
"1979-02-01",NA,1.84667392996109e-05,0.000159090527991462,NA,NA
"1979-03-01",NA,1.03478287937743e-05,0.000181017642665474,NA,NA
"1979-04-01",4.43766536964981e-06,0.000434003673151751,0.000191762343183083,-0.000429566007782101,-0.000187324677813433
"1979-05-01",2.21210894941634e-05,0.000763849961089494,0.000271210924485252,-0.000741728871595331,-0.000249089834991089
"1979-06-01",4.235953307393e-06,9.46231284046693e-05,0.00023681829566539,-9.03871750972763e-05,-0.000232582342357997
"1979-07-01",4.3368093385214e-06,0.000659080715953307,0.000269960539718288,-0.000654743906614786,-0.000265623730379767
"1979-08-01",6.5556420233463e-06,0.000719362365758755,0.000286731201014449,-0.000712806723735409,-0.000280175558991103
"1979-09-01",7.26163424124514e-06,0.000589174038910506,0.000242203380978262,-0.000581912404669261,-0.000234941746737017
"1979-10-01",4.80747081712062e-06,0.000123989042801556,0.00019344621254305,-0.000119181571984435,-0.000188638741725929
"1979-11-01",1.37836575875486e-06,5.69534007782101e-05,0.000176696871122629,-5.55750350194552e-05,-0.000175318505363874
"1979-12-01",6.72373540856031e-08,2.26455408560311e-05,0.000166975018791474,-2.25783035019455e-05,-0.000166907781437388
"1980-01-01",NA,1.53267548638132e-05,0.000160950953425397,NA,NA
"1980-02-01",NA,1.1040373540856e-05,0.000147883472991563,NA,NA
"1980-03-01",NA,6.80778210116731e-06,0.000171796822047487,NA,NA
"1980-04-01",5.00918287937743e-06,0.000122116482490272,0.000180294276845577,-0.000117107299610895,-0.000175285093966199
"1980-05-01",2.1347859922179e-05,0.000713848902723735,0.000240377982498468,-0.000692501042801556,-0.000219030122576289
"1980-06-01",6.35392996108949e-06,0.000367717727626459,0.000248505982748494,-0.00036136379766537,-0.000242152052787404
"1980-07-01",6.72373540856031e-06,0.0017809359688716,0.000416931511555932,-0.00177421223346304,-0.000410207776147371
"1980-08-01",4.74023346303502e-06,0.000494487035019455,0.000360161251740839,-0.00048974680155642,-0.000355421018277804
"1980-09-01",4.00062256809339e-06,0.000353154116731518,0.00029385455312564,-0.000349153494163425,-0.000289853930557547
"1980-10-01",2.38692607003891e-06,0.000110820607003891,0.000227616375798137,-0.000108433680933852,-0.000225229449728098
"1980-11-01",4.03424124513619e-07,2.92247159533074e-05,0.000194733346303312,-2.88212918287938e-05,-0.000194329922178798
"1980-12-01",1.34474708171206e-08,1.59318910505837e-05,0.000179567711113819,-1.59184435797666e-05,-0.000179554263643002
"1981-01-01",NA,1.15143968871595e-05,0.000183151331814304,NA,NA
"1981-02-01",NA,8.6568093385214e-06,0.000193756353440352,NA,NA
"1981-03-01",NA,3.22066926070039e-06,0.000205884728128294,NA,NA
"1981-04-01",1.13631128404669e-05,0.000737553431906615,0.000253154407385627,-0.000726190319066148,-0.00024179129454516
"1981-05-01",1.58680155642023e-05,0.000369946645914397,0.000250184511027836,-0.000354078630350195,-0.000234316495463634
"1981-06-01",9.00980544747082e-06,0.000114148856031128,0.000238986178973301,-0.000105139050583657,-0.00022997637352583
"1981-07-01",1.06571206225681e-05,0.000584494319066148,0.000283215359174596,-0.00057383719844358,-0.000272558238552028
"1981-08-01",1.21363424124514e-05,0.00123208753307393,0.000343339683445116,-0.00121995119066148,-0.000331203341032665
"1981-09-01",8.80809338521401e-06,0.000416955642023346,0.000239090297076899,-0.000408147548638132,-0.000230282203691685
"1981-10-01",5.21089494163424e-06,0.000240864373540856,0.000211332320399663,-0.000235653478599222,-0.000206121425458029
