"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,2.07334320013156e-06,7.26038266467379e-05,NA,NA
"1979-02-01",NA,6.68311133037329e-07,5.75988252331876e-05,NA,NA
"1979-03-01",NA,7.05147179740174e-07,6.0589693963936e-05,NA,NA
"1979-04-01",NA,7.05147179740174e-07,5.99264926717539e-05,NA,NA
"1979-05-01",NA,7.31458641670778e-07,5.88213272389644e-05,NA,NA
"1979-06-01",NA,7.31458641670778e-07,5.85170416733305e-05,NA,NA
"1979-07-01",NA,7.41983226443019e-07,6.08137968788125e-05,NA,NA
"1979-08-01",NA,7.31458641670778e-07,5.85296035557421e-05,NA,NA
"1979-09-01",NA,7.05147179740174e-07,6.00095035322296e-05,NA,NA
"1979-10-01",NA,6.99884887354054e-07,6.35173847270679e-05,NA,NA
"1979-11-01",NA,6.7357342542345e-07,6.93487326652431e-05,NA,NA
"1979-12-01",NA,6.84098010195692e-07,6.78033539936304e-05,NA,NA
"1980-01-01",NA,6.52524255878967e-07,6.21313518996419e-05,NA,NA
"1980-02-01",NA,5.9990133201776e-07,6.55186907502066e-05,NA,NA
"1980-03-01",NA,6.52524255878967e-07,6.43625513888912e-05,NA,NA
"1980-04-01",NA,6.47261963492847e-07,5.69204433628311e-05,NA,NA
"1980-05-01",NA,6.78835717809571e-07,5.12019123360968e-05,NA,NA
"1980-06-01",NA,6.63048840651209e-07,4.8816936854571e-05,NA,NA
"1980-07-01",NA,6.7357342542345e-07,4.80050826147333e-05,NA,NA
"1980-08-01",NA,6.89360302581812e-07,4.3862185532344e-05,NA,NA
"1980-09-01",NA,6.20950501562243e-07,4.43094647050201e-05,NA,NA
"1980-10-01",NA,6.26212793948364e-07,4.51741186316666e-05,NA,NA
"1980-11-01",NA,5.9463903963164e-07,5.08320481193952e-05,NA,NA
"1980-12-01",NA,5.73589870087157e-07,4.96658650036145e-05,NA,NA
"1981-01-01",NA,5.68327577701036e-07,3.36471654209081e-05,NA,NA
"1981-02-01",NA,4.78868607136984e-07,4.14529383045767e-05,NA,NA
"1981-03-01",NA,5.36753823384312e-07,3.75360595856142e-05,NA,NA
"1981-04-01",NA,5.31491530998191e-07,3.08904301702665e-05,NA,NA
"1981-05-01",NA,5.52540700542674e-07,3.1508260577195e-05,NA,NA
"1981-06-01",NA,5.36753823384312e-07,2.88438924320183e-05,NA,NA
"1981-07-01",NA,5.42016115770432e-07,2.91486342391258e-05,NA,NA
"1981-08-01",NA,5.47278408156553e-07,2.04341318284304e-05,NA,NA
"1981-09-01",NA,4.78868607136984e-07,2.21170266691031e-05,NA,NA
"1981-10-01",NA,4.63081729978622e-07,1.97370148507038e-05,NA,NA
"1981-11-01",NA,4.20983390889656e-07,1.97992343782571e-05,NA,NA
"1981-12-01",NA,4.15721098503536e-07,2.08443863672473e-05,NA,NA
"1982-01-01",NA,4.68344022364743e-07,1.95191683483986e-05,NA,NA
"1982-02-01",NA,4.15721098503536e-07,1.66789837065046e-05,NA,NA
"1982-03-01",NA,4.63081729978622e-07,1.70190758643075e-05,NA,NA
"1982-04-01",NA,4.73606314750863e-07,1.59278815049439e-05,NA,NA
"1982-05-01",NA,4.78868607136984e-07,1.59957282569993e-05,NA,NA
"1982-06-01",NA,7.15671764512416e-07,1.69523779077734e-05,NA,NA
"1982-07-01",NA,4.73606314750863e-07,1.46747343336388e-05,NA,NA
"1982-08-01",NA,4.4729485282026e-07,1.57297075896625e-05,NA,NA
"1982-09-01",NA,5.52540700542674e-07,1.46829940686288e-05,NA,NA
"1982-10-01",NA,3.99934221345173e-07,1.42233195651829e-05,NA,NA
"1982-11-01",NA,3.68360467028449e-07,1.3209888933848e-05,NA,NA
"1982-12-01",NA,3.47311297483967e-07,1.44989125464903e-05,NA,NA
"1983-01-01",NA,3.78885051800691e-07,1.62689817713303e-05,NA,NA
"1983-02-01",NA,3.31524420325604e-07,1.50533177310432e-05,NA,NA
"1983-03-01",NA,3.68360467028449e-07,1.59208638601553e-05,NA,NA
"1983-04-01",NA,3.78885051800691e-07,1.52250324627027e-05,NA,NA
"1983-05-01",NA,3.94671928959053e-07,1.33624562802675e-05,NA,NA
"1983-06-01",NA,2.20911034369347e-05,0.000103574755481642,NA,NA
"1983-07-01",NA,6.31475086334484e-07,2.4335053378858e-05,NA,NA
"1983-08-01",NA,4.4729485282026e-07,2.09793652060165e-05,NA,NA
"1983-09-01",NA,1.24716329551061e-06,2.36147923016943e-05,NA,NA
