"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.00060940012733564,0.000133265572318339,0.000339675862529599,0.000476134555017301,0.000269724264806041
"1979-02-01",0.000556923338408304,0.000106362884429066,0.00029390977666776,0.000450560453979238,0.000263013561740544
"1979-03-01",0.000555683543252595,8.95680996539792e-05,0.000293172247942442,0.000466115443598616,0.000262511295310153
"1979-04-01",0.000671867028373703,0.000119751894809689,0.000351232274687867,0.000552115133564014,0.000320634753685836
"1979-05-01",0.000728888636678201,0.00215209155986159,0.000529934252909112,-0.00142320292318339,0.000198954383769089
"1979-06-01",0.000764445674740485,0.000616768941176471,0.000452342635089039,0.000147676733564014,0.000312103039651446
"1979-07-01",0.000737471534948097,0.00083525361384083,0.000406275650466087,-9.77820788927331e-05,0.00033119588448201
"1979-08-01",0.00074952657716263,0.000719890480276817,0.000385235192722556,2.96360968858131e-05,0.000364291384440074
"1979-09-01",0.000759861691349481,0.000795316484429066,0.0004036965830948,-3.54547930795849e-05,0.000356165108254681
"1979-10-01",0.000665238444290658,0.000518228993771626,0.000336651915075636,0.000147009450519032,0.000328586529215022
"1979-11-01",0.000572013741176471,0.000539304315570934,0.000306644812221652,3.2709425605537e-05,0.000265368928954819
"1979-12-01",0.000678354203460208,0.000302187438062284,0.000350891353708682,0.000376166765397924,0.000327462849751526
"1980-01-01",0.000806136514878893,0.000176362729411765,0.000396854155678695,0.000629773785467128,0.000409282359200198
"1980-02-01",0.000974100506574394,0.000123570236678201,0.000425122962534511,0.000850530269896193,0.000548977544039883
"1980-03-01",0.000864964451211073,9.75133121107267e-05,0.000373210853724482,0.000767451139100346,0.000491753597486591
"1980-04-01",0.000948805635986159,0.000158051310726644,0.000439637519826034,0.000790754325259515,0.000509168116160125
"1980-05-01",0.000832946524567474,0.00165579471280277,0.000497596006105678,-0.000822848188235296,0.000335350518461796
"1980-06-01",0.000734250519031142,0.000828276141176471,0.000438970873730381,-9.40256221453289e-05,0.000295279645300761
"1980-07-01",0.0007806763183391,0.00119143148512111,0.000465409172440184,-0.00041075516678201,0.000315267145898916
"1980-08-01",0.00128428248581315,0.00135467696055363,0.000647547197580814,-7.03944747404801e-05,0.000636735288232336
"1980-09-01",0.00092638349065744,0.000899116667128028,0.000498541946201721,2.72668235294121e-05,0.000427841544455719
"1980-10-01",0.000774407983391003,0.000535130806920415,0.000415510008171684,0.000239277176470588,0.000358897975219319
"1980-11-01",0.000746408404152249,0.000426630344636678,0.000367798744710213,0.000319778059515571,0.000378609659442036
"1980-12-01",0.00086689305467128,0.000242000420761246,0.000412099237462685,0.000624892633910034,0.000454793817208595
"1981-01-01",0.000822627554325259,0.000159634314186851,0.000425940617219311,0.000662993240138408,0.000396686937105948
"1981-02-01",0.000938527025605536,0.000123774726643599,0.000434169572127838,0.000814752298961937,0.000504357453477698
"1981-03-01",0.00116084020484429,0.000104002280968858,0.000509791465851164,0.00105683792387543,0.000651048738993126
"1981-04-01",0.00113575640138408,0.000297721843598616,0.000529676237314545,0.000838034557785464,0.000606080164069535
"1981-05-01",0.000887049068512111,0.00124117337024221,0.000508442601444129,-0.000354124301730099,0.000378606467067982
"1981-06-01",0.000858618685121107,0.00051814737716263,0.00042733649082145,0.000340471307958477,0.000431282194299657
"1981-07-01",0.000775854361245675,0.000477403050519031,0.000389721283880867,0.000298451310726644,0.000386133077364808
"1981-08-01",0.000776336586851211,0.00097299225467128,0.000379036909635628,-0.000196655667820069,0.000397299677215583
"1981-09-01",0.000783579238754325,0.00113459194463668,0.000407964555747114,-0.000351012705882355,0.000375614683007211
