"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0.000145526785284281,0.000146332664012212,NA,NA
"1979-02-01",NA,8.89639705685619e-05,0.000130883798137548,NA,NA
"1979-03-01",NA,5.68464321070234e-05,0.000147265497826936,NA,NA
"1979-04-01",NA,4.87004147157191e-05,0.000172047243792016,NA,NA
"1979-05-01",0.000295721193311037,0.000474136759866221,0.000275814736756363,-0.000178415566555184,1.99064565546745e-05
"1979-06-01",0.000270276971237458,0.000374342014715719,0.000167847477400937,-0.000104065043478261,0.000102429493836521
"1979-07-01",0.000280760412040134,0.000601970183277592,0.000200672624009792,-0.000321209771237458,8.00877880303423e-05
"1979-08-01",0.000288450589966555,0.0011605084735786,0.000203644807182954,-0.000872057883612045,8.48057827836011e-05
"1979-09-01",0.000240128428093646,0.000620589094314381,0.000155603703465976,-0.000380460666220735,8.45247246276703e-05
"1979-10-01",0.000215417450167224,0.000369161337792642,0.000173952761178957,-0.000153743887625418,4.14646889882669e-05
"1979-11-01",0.000179687004682274,0.000351412783946488,0.000143799542937978,-0.000171725779264214,3.58874617442959e-05
"1979-12-01",0.000179110523076923,0.000227021201337793,0.000129937941110723,-4.791067826087e-05,4.91725819661998e-05
"1980-01-01",NA,0.000128786713043478,0.000129456274494112,NA,NA
"1980-02-01",NA,7.53853003344482e-05,0.000132287710683785,NA,NA
"1980-03-01",NA,4.62546301003345e-05,0.000144382913741094,NA,NA
"1980-04-01",0.000255491590635452,4.78015946488294e-05,0.000154009058261718,0.000207689995986623,0.000101482532373734
"1980-05-01",0.000213133629431438,0.000251565447491639,0.000216528412515168,-3.8431818060201e-05,-3.39478308373001e-06
"1980-06-01",0.000243836837458194,0.000376414169899666,0.000174690447370728,-0.000132577332441472,6.91463900874664e-05
"1980-07-01",0.000343493313712375,0.000873194520401338,0.000206829560636033,-0.000529701206688963,0.000136663753076342
"1980-08-01",0.000282158560535117,0.00123466712508361,0.000238365688891297,-0.000952508564548493,4.37928716438199e-05
"1980-09-01",0.000227462159197324,0.000715718672909699,0.000195783383656078,-0.000488256513712375,3.16787755412463e-05
"1980-10-01",NA,0.000382598271571906,0.00020115456532191,NA,NA
"1980-11-01",NA,0.000356662667558529,0.000162884252059535,NA,NA
"1980-12-01",NA,0.000225638078929766,0.000149797892252082,NA,NA
"1981-01-01",NA,0.000126569931772575,0.0001472274296542,NA,NA
"1981-02-01",NA,7.46753177257525e-05,0.000139222531243132,NA,NA
"1981-03-01",NA,4.64927357859532e-05,0.000153295678934841,NA,NA
"1981-04-01",NA,0.000142087256187291,0.000236389112931079,NA,NA
"1981-05-01",NA,0.0003706640909699,0.0001844406655726,NA,NA
"1981-06-01",NA,0.000366590721070234,0.00017453919558416,NA,NA
"1981-07-01",NA,0.00074781439464883,0.000216052297092909,NA,NA
"1981-08-01",NA,0.00143465133913044,0.000229522122650818,NA,NA
"1981-09-01",NA,0.000818170434782609,0.00016035684761636,NA,NA
"1981-10-01",NA,0.000399733067558528,0.000169121769386609,NA,NA
"1981-11-01",NA,0.000378888128428094,0.000138996620173674,NA,NA
"1981-12-01",NA,0.000254292104347826,0.000137464057569489,NA,NA
"1982-01-01",NA,0.000140793712374582,0.000132496585223063,NA,NA
"1982-02-01",NA,8.04678742474916e-05,0.000120510446888086,NA,NA
"1982-03-01",NA,4.82406742474916e-05,0.000153608109195805,NA,NA
"1982-04-01",NA,0.000113661945150502,0.00019055763206668,NA,NA
"1982-05-01",NA,0.000278766710367893,0.000199076513059319,NA,NA
"1982-06-01",NA,0.000339516602006689,0.000194028162778015,NA,NA
"1982-07-01",NA,0.00125968584882943,0.000331853040577435,NA,NA
"1982-08-01",NA,0.00161756317324415,0.000424649307241444,NA,NA
"1982-09-01",NA,0.000971340585953177,0.000374350421272917,NA,NA
"1982-10-01",NA,0.000420548387959866,0.000219127808066664,NA,NA
"1982-11-01",NA,0.000408283922408027,0.000170261779781889,NA,NA
"1982-12-01",NA,0.000295039384615385,0.000150202027108419,NA,NA
"1983-01-01",NA,0.000166587435451505,0.000141080674994964,NA,NA
"1983-02-01",NA,9.7343181270903e-05,0.000127505211564667,NA,NA
"1983-03-01",NA,5.96132548494983e-05,0.000146655833065905,NA,NA
"1983-04-01",NA,6.32543357859532e-05,0.000146390586707168,NA,NA
"1983-05-01",NA,0.000227484842809365,0.000222304773454524,NA,NA
"1983-06-01",NA,0.000413842129765886,0.000214053351716369,NA,NA
"1983-07-01",NA,0.00155298177391304,0.000437761649027704,NA,NA
"1983-08-01",NA,0.0014271739826087,0.000443436464368406,NA,NA
"1983-09-01",NA,0.00123715524280936,0.000436153601830268,NA,NA
"1983-10-01",NA,0.000449629356521739,0.000251568269443841,NA,NA
"1983-11-01",NA,0.000436468960535117,0.000189684214782794,NA,NA
"1983-12-01",NA,0.000335607796655518,0.000161018939958454,NA,NA
"1984-01-01",NA,0.000192488508361204,0.000161951555298956,NA,NA
"1984-02-01",NA,0.000113748778595318,0.000148180353838147,NA,NA
"1984-03-01",NA,7.09979719063545e-05,0.000156083140374116,NA,NA
"1984-04-01",NA,7.54266220735786e-05,0.000151166715055718,NA,NA
"1984-05-01",NA,0.000301507826086957,0.00020501868944424,NA,NA
"1984-06-01",NA,0.000378723419397993,0.000176869116014942,NA,NA
"1984-07-01",NA,0.00119342340602007,0.000247703247342942,NA,NA
"1984-08-01",NA,0.001640125709699,0.000394703721376613,NA,NA
"1984-09-01",NA,0.00115603777926421,0.000431759146735831,NA,NA
"1984-10-01",NA,0.000503902715719064,0.000258064854952809,NA,NA
"1984-11-01",NA,0.000457737230769231,0.000185755731988811,NA,NA
"1984-12-01",NA,0.000386771622742475,0.000171312619592646,NA,NA
"1985-01-01",NA,0.000230413773913043,0.000158640221528752,NA,NA
"1985-02-01",NA,0.000138064743812709,0.00014292473841234,NA,NA
"1985-03-01",NA,8.62779130434783e-05,0.0001373968525485,NA,NA
"1985-04-01",NA,0.000113713380602007,0.000197395731360553,NA,NA
"1985-05-01",NA,0.000297917891638796,0.000225082093392707,NA,NA
"1985-06-01",NA,0.000879213046153846,0.00037723864778688,NA,NA
"1985-07-01",NA,0.00138533543277592,0.000536623995478941,NA,NA
"1985-08-01",NA,0.00164114574983278,0.000596053085221312,NA,NA
"1985-09-01",NA,0.000880935122408027,0.000484267400544677,NA,NA
"1985-10-01",NA,0.000483865139799331,0.00026292896056457,NA,NA
"1985-11-01",NA,0.000474162044147157,0.000213003303000936,NA,NA
"1985-12-01",NA,0.000324507997324415,0.000191466800907068,NA,NA
