"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.91553919412405e-07,0.000139400750434703,1.13049067482609e-05,-0.000139209196515291,-1.11133528288485e-05
"1979-02-01",1.66047405509289e-07,2.39424544705775e-05,8.15430141645566e-06,-2.37764070650682e-05,-7.98825401094637e-06
"1979-03-01",1.76250011070536e-07,0.000196426173698179,1.72496758312902e-05,-0.000196249923687108,-1.70734258202196e-05
"1979-04-01",1.88450626887526e-07,3.26401757115402e-05,7.01631946819103e-06,-3.24517250846527e-05,-6.8278688413035e-06
"1979-05-01",2.12979391091023e-07,0.000144927756932369,1.30367863372449e-05,-0.000144714777541278,-1.28238069461539e-05
"1979-06-01",2.46435435160612e-07,0.000590488295048961,4.03160065888344e-05,-0.0005902418596138,-4.00695711536738e-05
"1979-07-01",3.51734826723977e-07,0.00186211886153565,0.000121881239437727,-0.00186176712670893,-0.000121529504611003
"1979-08-01",3.66528604787785e-07,0.000608840486867393,4.90740717808144e-05,-0.000608473958262605,-4.87075431760266e-05
"1979-09-01",4.31459687013819e-07,0.00063755087398188,5.23826955160043e-05,-0.000637119414294866,-5.19512358289905e-05
"1979-10-01",2.77000740987846e-07,9.40381806534273e-05,1.08128892654446e-05,-9.37611799124395e-05,-1.05358885244568e-05
"1979-11-01",2.02683261645465e-07,2.72713096000732e-05,6.78042272390358e-06,-2.70686263384277e-05,-6.57773946225811e-06
"1979-12-01",1.54824539391917e-07,2.48675757298435e-05,9.83737067234771e-06,-2.47127511904516e-05,-9.68254613295579e-06
"1980-01-01",1.39520631050048e-07,4.22946462890089e-05,8.07314454678461e-06,-4.21551256579588e-05,-7.93362391573456e-06
"1980-02-01",1.45870873476962e-07,5.99826484854031e-05,7.39464486811431e-06,-5.98367776119261e-05,-7.24877399463735e-06
"1980-03-01",1.38245305354892e-07,8.16795094719502e-05,7.78953437413612e-06,-8.15412641665953e-05,-7.65128906878122e-06
"1980-04-01",1.92404136542509e-07,4.20811567676398e-05,8.40336890408674e-06,-4.18887526310973e-05,-8.21096476754423e-06
"1980-05-01",1.80841183573097e-07,2.2408492724444e-05,8.41916883712064e-06,-2.22276515408709e-05,-8.23832765354754e-06
"1980-06-01",1.71845886336597e-07,8.19799762057289e-05,1.03607353024829e-05,-8.18081303193923e-05,-1.01888894161463e-05
"1980-07-01",1.76250011070536e-07,0.000106491736066624,9.9461657697309e-06,-0.000106315486055553,-9.76991575866036e-06
"1980-08-01",2.15019912203273e-07,0.000137060272718953,1.10583087460073e-05,-0.00013684525280675,-1.0843288833804e-05
"1980-09-01",2.36947011988652e-07,0.000524915383911412,3.18455604748638e-05,-0.000524678436899423,-3.16086134628751e-05
"1980-10-01",2.078780883104e-07,0.000392654671913609,2.69756312343439e-05,-0.000392446793825299,-2.67677531460335e-05
"1980-11-01",1.93194838473506e-07,0.000458480607669077,3.04024406098706e-05,-0.000458287412830604,-3.02092457713971e-05
"1980-12-01",1.84412095519533e-07,0.00110612874530978,0.000127551898033378,-0.00110594433321426,-0.000127367485937858
"1981-01-01",1.50200208421283e-05,0.00651718671181477,0.000202276178727685,-0.00650216669097264,-0.000187256157885557
"1981-02-01",1.72683653858725e-06,0.000604452091150361,6.81161837472355e-05,-0.000602725254611774,-6.63893472086483e-05
"1981-03-01",3.34183794507243e-05,0.00313262663128031,0.000150432193519465,-0.00309920825182959,-0.000117013814068741
"1981-04-01",9.05382703395262e-05,0.00139656937860346,0.000122922909580835,-0.00130603110826393,-3.2384639241309e-05
"1981-05-01",1.23793314577386e-05,0.00309441991397456,0.000176836137505287,-0.00308204058251682,-0.000164456806047548
"1981-06-01",3.31462249473781e-06,0.00088038334401025,0.000183066161621878,-0.000877068721515512,-0.00017975153912714
"1981-07-01",6.89594109884659e-06,0.00127831990482292,0.000169368838785463,-0.00127142396372407,-0.000162472897686617
"1981-08-01",1.40410808385267e-05,0.00397731769012538,0.000171710351048037,-0.00396327660928685,-0.00015766927020951
