"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0.000142408554641598,9.55633859683321e-05,NA,NA
"1979-02-01",NA,0.000161781715628672,0.000121600459183652,NA,NA
"1979-03-01",NA,6.75920094007051e-05,7.72307340024645e-05,NA,NA
"1979-04-01",NA,6.61181668625147e-05,5.12700948752675e-05,NA,NA
"1979-05-01",NA,4.05103642773208e-05,5.68007934673734e-05,NA,NA
"1979-06-01",NA,3.12578143360752e-05,4.68137952676251e-05,NA,NA
"1979-07-01",NA,3.64238777908343e-05,4.89526210464423e-05,NA,NA
"1979-08-01",NA,2.07903172737955e-05,4.55922604236465e-05,NA,NA
"1979-09-01",NA,1.98740305522914e-05,3.33664586295359e-05,NA,NA
"1979-10-01",NA,1.95609870740306e-05,3.04113334717891e-05,NA,NA
"1979-11-01",NA,1.42603995299647e-05,3.03552975185401e-05,NA,NA
"1979-12-01",NA,2.57457109283196e-05,4.40952163565926e-05,NA,NA
"1980-01-01",NA,5.24517038777908e-05,7.13947779950703e-05,NA,NA
"1980-02-01",NA,4.49809635722679e-05,4.7488758307063e-05,NA,NA
"1980-03-01",NA,4.12345945945946e-05,4.51120876730775e-05,NA,NA
"1980-04-01",NA,7.71110693301998e-05,3.82947069042752e-05,NA,NA
"1980-05-01",NA,3.36267920094007e-05,3.9605275519735e-05,NA,NA
"1980-06-01",NA,2.31999059929495e-05,3.66713164617692e-05,NA,NA
"1980-07-01",NA,1.82242068155112e-05,5.25708466411554e-05,NA,NA
"1980-08-01",NA,1.25251233842538e-05,4.32823038073925e-05,NA,NA
"1980-09-01",NA,1.6883196239718e-05,3.95064653450507e-05,NA,NA
"1980-10-01",NA,1.19701057579318e-05,4.24737258096523e-05,NA,NA
"1980-11-01",NA,2.22210105757932e-05,5.14896534019862e-05,NA,NA
"1980-12-01",NA,0.000200830928319624,8.09863882218711e-05,NA,NA
"1981-01-01",NA,3.20040423031727e-05,7.71851237259595e-05,NA,NA
"1981-02-01",NA,4.60918448883666e-05,5.35934008881156e-05,NA,NA
"1981-03-01",NA,3.15827027027027e-05,3.4710012205389e-05,NA,NA
"1981-04-01",NA,4.23302467685076e-05,3.80522177734881e-05,NA,NA
"1981-05-01",NA,2.49901762632197e-05,3.93613601708919e-05,NA,NA
"1981-06-01",NA,4.2666133960047e-05,2.85621947787811e-05,NA,NA
"1981-07-01",NA,1.25513513513514e-05,4.10745137499635e-05,NA,NA
"1981-08-01",NA,1.13939365452409e-05,3.46391524349143e-05,NA,NA
"1981-09-01",NA,1.68857344300823e-05,4.13138261566361e-05,NA,NA
"1981-10-01",NA,1.07255464159812e-05,2.93683057819972e-05,NA,NA
"1981-11-01",NA,1.24642068155112e-05,3.287284978172e-05,NA,NA
"1981-12-01",NA,3.01528554641598e-05,4.17593471781923e-05,NA,NA
"1982-01-01",NA,4.08014101057579e-05,5.4013215518662e-05,NA,NA
"1982-02-01",NA,2.09756051703878e-05,3.66181150451812e-05,NA,NA
"1982-03-01",NA,3.64585663924794e-05,4.04372244527898e-05,NA,NA
"1982-04-01",NA,1.46901997649824e-05,3.11775563357942e-05,NA,NA
"1982-05-01",NA,9.96916568742656e-06,2.83595909486926e-05,NA,NA
"1982-06-01",NA,9.71703877790834e-06,4.26687200770103e-05,NA,NA
"1982-07-01",NA,2.41026556991774e-05,5.6190100724213e-05,NA,NA
"1982-08-01",NA,1.55024206815511e-05,4.99306404296263e-05,NA,NA
"1982-09-01",NA,1.05656404230317e-05,5.11814787029867e-05,NA,NA
"1982-10-01",NA,1.52240658049354e-05,5.18941440021153e-05,NA,NA
"1982-11-01",NA,2.75385193889542e-05,6.09599972422225e-05,NA,NA
"1982-12-01",NA,0.000397214947121034,0.00019441331709265,NA,NA
"1983-01-01",NA,0.000103275581668625,0.000113308737603484,NA,NA
"1983-02-01",NA,5.61549236192714e-05,9.17000117199184e-05,NA,NA
"1983-03-01",NA,3.80627027027027e-05,5.55647701211088e-05,NA,NA
"1983-04-01",NA,2.70325734430082e-05,3.9299735486812e-05,NA,NA
"1983-05-01",NA,2.2902937720329e-05,3.80969182726345e-05,NA,NA
"1983-06-01",NA,3.06884136310223e-05,4.21155224711961e-05,NA,NA
"1983-07-01",NA,8.57764512338425e-05,5.3433652642283e-05,NA,NA
