"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",8.10791788856306e-08,0.000147476945454545,0.000902093699661564,-0.000147395866275659,-0.000902012620482678
"1979-02-01",0,7.29765818181818e-05,0.00091556588511331,-7.29765818181818e-05,-0.00091556588511331
"1979-03-01",6.33431085043988e-08,9.00916363636364e-06,0.000733836054841586,-8.94582052785924e-06,-0.000733772711733082
"1979-04-01",0,9.97527272727273e-07,0.000714934638411105,-9.97527272727273e-07,-0.000714934638411105
"1979-05-01",0,2.592e-07,0.000530434026698038,-2.592e-07,-0.000530434026698038
"1979-06-01",0,2.592e-07,0.000536908288457073,-2.592e-07,-0.000536908288457073
"1979-07-01",0,1.25672727272727e-07,0.000553718956256003,-1.25672727272727e-07,-0.000553718956256003
"1979-08-01",0,8.64e-08,0.000413442173615659,-8.64e-08,-0.000413442173615659
"1979-09-01",0,4.71272727272727e-08,0.000479859260018369,-4.71272727272727e-08,-0.000479859260018369
"1979-10-01",0,2.35636363636364e-08,0.000623999045878261,-2.35636363636364e-08,-0.000623999045878261
"1979-11-01",7.06909090909091e-08,6.11869090909091e-06,0.000618642109314006,-6.048e-06,-0.000618571418404915
"1979-12-01",4.28199413489736e-07,6.21294545454546e-06,0.000674916133061192,-5.78474604105572e-06,-0.000674487933647702
"1980-01-01",0,2.83549090909091e-06,0.000711553506792896,-2.83549090909091e-06,-0.000711553506792896
"1980-02-01",3.29078369905956e-06,7.92602181818182e-05,0.000852748948269022,-7.59694344827586e-05,-0.000849458164569962
"1980-03-01",7.08682697947214e-06,0.00100835869090909,0.00125211488055215,-0.00100127186392962,-0.00124502805357267
"1980-04-01",0,3.69399272727273e-05,0.000669383793956005,-3.69399272727273e-05,-0.000669383793956005
"1980-05-01",0,1.64945454545455e-06,0.000608676840675257,-1.64945454545455e-06,-0.000608676840675257
"1980-06-01",0,6.59781818181818e-07,0.00055367622652532,-6.59781818181818e-07,-0.00055367622652532
"1980-07-01",0,4.79127272727273e-07,0.000602337635010636,-4.79127272727273e-07,-0.000602337635010636
"1980-08-01",0,3.29890909090909e-07,0.000454869323292856,-3.29890909090909e-07,-0.000454869323292856
"1980-09-01",0,2.43490909090909e-07,0.000476298166987299,-2.43490909090909e-07,-0.000476298166987299
"1980-10-01",0,1.49236363636364e-07,0.000633800942684127,-1.49236363636364e-07,-0.000633800942684127
"1980-11-01",0,3.456e-07,0.000628630145354822,-3.456e-07,-0.000628630145354822
"1980-12-01",0,1.37454545454545e-06,0.000663662693209154,-1.37454545454545e-06,-0.000663662693209154
"1981-01-01",1.52023460410557e-07,1.728e-06,0.000669296156522851,-1.57597653958944e-06,-0.000669144133062441
"1981-02-01",0,1.35098181818182e-06,0.000724859515816933,-1.35098181818182e-06,-0.000724859515816933
"1981-03-01",8.81229325513198e-06,1.28029090909091e-06,0.000703173859580276,7.53200234604107e-06,-0.000694361566325144
"1981-04-01",0,3.90370909090909e-06,0.00067958316287179,-3.90370909090909e-06,-0.00067958316287179
"1981-05-01",0,7.06909090909091e-07,0.000534610878120538,-7.06909090909091e-07,-0.000534610878120538
"1981-06-01",0,2.67054545454545e-07,0.000560843765525467,-2.67054545454545e-07,-0.000560843765525467
"1981-07-01",0,1.09963636363636e-07,0.000537780107866085,-1.09963636363636e-07,-0.000537780107866085
"1981-08-01",0,4.71272727272727e-08,0.000455019881275453,-4.71272727272727e-08,-0.000455019881275453
"1981-09-01",0,7.85454545454545e-09,0.000491877760012069,-7.85454545454545e-09,-0.000491877760012069
"1981-10-01",0,0,0.000644780579671974,0,-0.000644780579671974
"1981-11-01",0,0,0.000649100593774488,0,-0.000649100593774488
"1981-12-01",0,7.06909090909091e-08,0.000678547836933891,-7.06909090909091e-08,-0.000678547836933891
"1982-01-01",8.15859237536653e-07,1.39968e-05,0.000702285835810976,-1.31809407624633e-05,-0.00070146997657344
"1982-02-01",1.47553246753247e-06,2.15214545454545e-05,0.000795129787892781,-2.0045922077922e-05,-0.000793654255425249
"1982-03-01",3.95489032258064e-05,0.000183395781818182,0.000955616329390616,-0.000143846878592376,-0.000916067426164809
"1982-04-01",1.01454545454546e-05,0.000150673745454545,0.000874514289241351,-0.00014052829090909,-0.000864368834695896
"1982-05-01",0,7.17905454545455e-06,0.000653716493565062,-7.17905454545455e-06,-0.000653716493565062
"1982-06-01",0,1.296e-06,0.000549225963454273,-1.296e-06,-0.000549225963454273
"1982-07-01",0,8.32581818181818e-07,0.000555591975024996,-8.32581818181818e-07,-0.000555591975024996
"1982-08-01",0,6.44072727272727e-07,0.000439095660680005,-6.44072727272727e-07,-0.000439095660680005
"1982-09-01",0,4.94836363636364e-07,0.000515667526484482,-4.94836363636364e-07,-0.000515667526484482
"1982-10-01",0,2.67054545454545e-07,0.000650461354844557,-2.67054545454545e-07,-0.000650461354844557
"1982-11-01",0,7.85454545454545e-09,0.000633898440806081,-7.85454545454545e-09,-0.000633898440806081
"1982-12-01",1.98897360703812e-06,4.98763636363636e-06,0.000634176536276721,-2.99866275659824e-06,-0.000632187562669683
"1983-01-01",3.2457008797654e-06,2.76951272727273e-05,0.000829501527911227,-2.44494263929619e-05,-0.000826255827031462
"1983-02-01",0,2.08930909090909e-06,0.000721341169032396,-2.08930909090909e-06,-0.000721341169032396
"1983-03-01",4.68739002932551e-06,1.31249454545455e-05,0.000744116480120988,-8.43755542521999e-06,-0.000739429090091663
