"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",4.7892525957042e-06,6.5959985959986e-07,2.55890670195688e-05,4.12965273610434e-06,-2.07998144238646e-05
"1979-02-01",5.49788396931255e-06,4.77641277641278e-07,2.56655030730998e-05,5.02024269167127e-06,-2.01676191037872e-05
"1979-03-01",1.59492566718373e-05,3.63917163917164e-07,3.83207513800089e-05,1.55853395079201e-05,-2.23714947081716e-05
"1979-04-01",0.000195043046683047,9.34812214812215e-06,7.75183407175128e-05,0.000185694924534925,0.000117524705965534
"1979-05-01",0.000247578740701321,3.46706914706915e-05,0.000129908361195987,0.000212908049230629,0.000117670379505334
"1979-06-01",3.81891891891893e-05,1.42041418041418e-05,8.62754221212229e-05,2.39850473850475e-05,-4.80862329320336e-05
"1979-07-01",2.34007540846251e-05,1.19713583713584e-05,6.7277113642844e-05,1.14293957132667e-05,-4.3876359558219e-05
"1979-08-01",1.64688413591639e-05,9.67034047034047e-06,4.93509065458099e-05,6.79850088882343e-06,-3.2882065186646e-05
"1979-09-01",8.72668304668306e-06,8.6961038961039e-06,2.84556186343633e-05,3.05791505791598e-08,-1.97289355876803e-05
"1979-10-01",8.45569356537098e-06,7.93036153036153e-06,2.60907817838375e-05,5.25332035009451e-07,-1.76350882184665e-05
"1979-11-01",2.48503615303615e-05,7.36932256932257e-06,3.00562029380907e-05,1.74810389610389e-05,-5.20584140772918e-06
"1979-12-01",7.06055548636192e-06,6.76279396279396e-06,3.13833134889063e-05,2.9776152356796e-07,-2.43227580025444e-05
"1980-01-01",4.57464418754742e-06,5.72411372411372e-06,3.0499727947174e-05,-1.1494695365663e-06,-2.59250837596266e-05
"1980-02-01",4.57929097929098e-06,5.13274833274833e-06,2.78293812071162e-05,-5.5345735345735e-07,-2.32500902278252e-05
"1980-03-01",2.07585638424348e-05,4.63615303615304e-06,3.11604176248314e-05,1.61224108062818e-05,-1.04018537823966e-05
"1980-04-01",4.08793962793962e-05,4.51105651105651e-06,5.23847675504223e-05,3.63683397683397e-05,-1.15053712710261e-05
"1980-05-01",6.59636544797836e-06,4.54896454896455e-06,3.98284926955031e-05,2.04740089901381e-06,-3.32321272475247e-05
"1980-06-01",9.47827307827307e-06,4.14334854334854e-06,4.0032756815125e-05,5.33492453492453e-06,-3.05544837368519e-05
"1980-07-01",6.41636340991181e-06,3.64675324675325e-06,4.60554639510938e-05,2.76961016315856e-06,-3.9639100541182e-05
"1980-08-01",4.81994587801039e-06,3.21839241839242e-06,2.87177600678027e-05,1.60155345961797e-06,-2.38978141897923e-05
"1980-09-01",1.531787995788e-05,2.83931203931204e-06,2.74488730891347e-05,1.2478567918568e-05,-1.21309931312547e-05
"1980-10-01",1.41963156285737e-05,2.53983853983854e-06,2.60940107851685e-05,1.16564770887352e-05,-1.18976951565948e-05
"1980-11-01",1.51000351000351e-05,2.22899262899263e-06,2.5441188909129e-05,1.28710424710425e-05,-1.03411538090939e-05
