"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",6.81813873779897e-05,1.94482080321884e-05,0.000151263875273629,4.87331793458013e-05,-8.30824878956392e-05
"1979-02-01",3.64436629163252e-05,4.0235451903733e-06,0.000141301641657566,3.24201177259519e-05,-0.000104857978741241
"1979-03-01",0.000159261575143432,0.000262972475970494,0.000216994534637404,-0.000103710900827062,-5.77329594939719e-05
"1979-04-01",8.31039117800462e-05,9.44149020192236e-05,0.000147948677484286,-1.13109902391774e-05,-6.48447657042394e-05
"1979-05-01",8.02327099321958e-05,6.61020192236048e-05,0.000144526504537426,1.4130690708591e-05,-6.42937946052303e-05
"1979-06-01",6.38359585723866e-05,2.72635422099695e-05,0.000150705070429976,3.65724163624171e-05,-8.68691118575892e-05
"1979-07-01",6.27222412636912e-05,3.76217569480665e-05,0.000150416162427022,2.51004843156247e-05,-8.76939211633311e-05
"1979-08-01",6.48981745026451e-05,4.30358393562328e-05,0.000150453730151987,2.18623351464123e-05,-8.55555556493416e-05
"1979-09-01",9.08613069070859e-05,7.25911929066389e-05,0.000145046982158462,1.8270114000447e-05,-5.41856752513764e-05
"1979-10-01",8.44622606363162e-05,6.9951747261754e-05,0.000160028702241429,1.45105133745622e-05,-7.55664416051125e-05
"1979-11-01",5.15657551598242e-05,4.0570210863572e-05,0.000165060859434613,1.09955442962522e-05,-0.000113495104274789
"1979-12-01",2.32335593472916e-05,1.49096490574473e-05,0.000143469051443022,8.3239102898443e-06,-0.000120235492095731
"1980-01-01",0.000184471499888235,0.000289070799493331,0.000223912780191155,-0.000104599299605096,-3.94412803029201e-05
"1980-02-01",2.01821026749125e-05,1.37444303703152e-05,0.000139107857507014,6.4376723045973e-06,-0.000118925754832102
"1980-03-01",1.42787571715968e-05,2.22099694508606e-06,0.000137032363388007,1.20577602265107e-05,-0.00012275360621641
"1980-04-01",9.19299605096491e-06,6.24454213545936e-07,0.000136401722800992,8.56854183741897e-06,-0.000127208726750027
"1980-05-01",1.886237985247e-05,6.98487445048804e-06,0.000128183786335703,1.1877505401982e-05,-0.000109321406483233
"1980-06-01",3.31797630578943e-05,2.57828775799121e-05,0.000140687396908668,7.3968854779822e-06,-0.000107507633850773
"1980-07-01",4.64864317114969e-05,2.38322628716191e-05,0.000143889296691512,2.26541688398778e-05,-9.74028649800151e-05
"1980-08-01",5.65227628343641e-05,3.73063110051412e-05,0.000151102613209696,1.92164518292229e-05,-9.45798503753316e-05
"1980-09-01",7.11362789657999e-05,6.15312718873407e-05,0.000144253475929688,9.6050070784592e-06,-7.31171969638882e-05
"1980-10-01",5.54734222487147e-05,4.00938231130318e-05,0.000166695099476779,1.53795991356829e-05,-0.000111221677228064
"1980-11-01",7.66211757693167e-05,7.20826167945757e-05,0.00016041084812706,4.538558974741e-06,-8.37896723577432e-05
"1980-12-01",4.61194843901349e-05,9.85156992772521e-05,0.00016751974489671,-5.23962148871172e-05,-0.000121400260506575
"1981-01-01",2.91755308844348e-05,2.29889277997169e-05,0.000148721365148912,6.1866030847179e-06,-0.000119545834264478
"1981-02-01",2.71991654869235e-05,0.000123126920497727,0.00015634978887575,-9.59277550108035e-05,-0.000129150623388827
"1981-03-01",1.49997764697116e-05,2.43923403621191e-05,0.000132079819868319,-9.3925638924075e-06,-0.000117080043398607
"1981-04-01",1.80834215036137e-05,2.1179941882125e-05,0.000131450978736332,-3.0965203785113e-06,-0.000113367557232718
"1981-05-01",0.000162203591386633,0.00036790653453543,0.000194036650356255,-0.000205702943148797,-3.18330589696223e-05
"1981-06-01",0.000196052872364205,0.000393496281946204,0.000198186155954604,-0.000197443409581999,-2.13328359039878e-06
"1981-07-01",0.000125978809328664,0.000212365933984055,0.000188290401220534,-8.6387124655391e-05,-6.23115918918704e-05
"1981-08-01",0.000184883510915729,0.000316578973250875,0.000266764530738569,-0.000131695462335146,-8.18810198228399e-05
