"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,5.00604217404217e-05,8.40257635582457e-06,NA,NA
"1979-02-01",NA,3.83000653400653e-05,4.42091431399325e-06,NA,NA
"1979-03-01",NA,3.23454707454707e-05,2.77851209474241e-06,NA,NA
"1979-04-01",NA,2.9929504009504e-05,2.5639056977258e-06,NA,NA
"1979-05-01",NA,2.65281615681616e-05,2.52334093877653e-06,NA,NA
"1979-06-01",NA,3.8445049005049e-05,7.68793665580009e-06,NA,NA
"1979-07-01",NA,0.000663916127116127,4.93540450283581e-05,NA,NA
"1979-08-01",NA,0.00128331585387585,0.000119082785533639,NA,NA
"1979-09-01",NA,0.00126926141966142,0.000115329649444684,NA,NA
"1979-10-01",NA,0.000260365001485001,3.08966803133126e-05,NA,NA
"1979-11-01",NA,0.000113071862191862,2.69673111198302e-05,NA,NA
"1979-12-01",NA,6.92187941787942e-05,1.30884513033523e-05,NA,NA
"1980-01-01",NA,4.71004455004455e-05,7.1457017319768e-06,NA,NA
"1980-02-01",NA,3.64332402732403e-05,3.52712925502161e-06,NA,NA
"1980-03-01",NA,2.89466943866944e-05,2.14638065377798e-06,NA,NA
"1980-04-01",NA,2.51078348678349e-05,2.016427736895e-06,NA,NA
"1980-05-01",NA,1.19515295515296e-05,2.4343988025421e-06,NA,NA
"1980-06-01",NA,3.92803088803089e-05,4.61203222776492e-06,NA,NA
"1980-07-01",NA,0.000705061978021978,5.09662741448823e-05,NA,NA
"1980-08-01",NA,0.00175270880902881,0.000114298352874563,NA,NA
"1980-09-01",NA,0.00103761216513217,9.95948517400009e-05,NA,NA
"1980-10-01",NA,0.000160077362637363,2.91719542468519e-05,NA,NA
"1980-11-01",NA,0.000100057974457974,2.41796313355063e-05,NA,NA
"1980-12-01",NA,6.07147965547966e-05,9.58738064027221e-06,NA,NA
"1981-01-01",NA,3.89839263439263e-05,5.54668050627442e-06,NA,NA
"1981-02-01",NA,2.90762815562816e-05,2.49169942710989e-06,NA,NA
"1981-03-01",NA,2.37490941490942e-05,1.9982217421559e-06,NA,NA
"1981-04-01",NA,2.07390792990793e-05,1.95756486656949e-06,NA,NA
"1981-05-01",NA,4.8575942975943e-06,2.43025350523431e-06,NA,NA
"1981-06-01",NA,0.000140711137511138,1.15113634896199e-05,NA,NA
"1981-07-01",NA,0.000839393834273834,7.34816759115027e-05,NA,NA
"1981-08-01",NA,0.00137946568458568,0.000106060658386675,NA,NA
"1981-09-01",NA,0.00148717186813187,0.000102939584464503,NA,NA
"1981-10-01",NA,0.000240584354024354,3.0343287998243e-05,NA,NA
"1981-11-01",NA,0.000115269711909712,2.3453774510181e-05,NA,NA
"1981-12-01",NA,7.11998099198099e-05,1.20781323013585e-05,NA,NA
"1982-01-01",NA,4.32705672705673e-05,6.1679918008648e-06,NA,NA
"1982-02-01",NA,3.35194535194535e-05,2.29429361247719e-06,NA,NA
"1982-03-01",NA,2.7381384021384e-05,1.89118247616049e-06,NA,NA
"1982-04-01",NA,2.0792967032967e-05,2.01595700077029e-06,NA,NA
"1982-05-01",NA,3.01514701514702e-05,2.16021406655963e-06,NA,NA
"1982-06-01",NA,2.87272943272943e-05,3.75132357462526e-06,NA,NA
"1982-07-01",NA,0.00041441207009207,2.53855390798901e-05,NA,NA
"1982-08-01",NA,0.000966201936441937,0.000108483878341487,NA,NA
"1982-09-01",NA,0.000550877623997624,3.44758229268678e-05,NA,NA
"1982-10-01",NA,0.000150948523908524,2.84712850594393e-05,NA,NA
"1982-11-01",NA,9.41572675972676e-05,2.49710054482314e-05,NA,NA
"1982-12-01",NA,4.93432016632017e-05,5.62021674174238e-06,NA,NA
"1983-01-01",NA,3.40249717849718e-05,3.17161845710229e-06,NA,NA
"1983-02-01",NA,2.7939506979507e-05,2.23232623259088e-06,NA,NA
"1983-03-01",NA,2.41776299376299e-05,1.8203961742361e-06,NA,NA
"1983-04-01",NA,1.87747430947431e-05,2.39068929210767e-06,NA,NA
"1983-05-01",NA,1.29715473715474e-05,1.76647631350522e-06,NA,NA
"1983-06-01",NA,1.8368019008019e-05,2.68667694226519e-06,NA,NA
