"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.1968e-07,0.000128379168,0.000640191543529567,-0.000128059488,-0.000639871863529567
"1979-02-01",3.456e-07,0.000102462912,0.000604807617632933,-0.000102117312,-0.000604462017632933
"1979-03-01",3.888e-07,8.6283936e-05,0.000605716263227275,-8.5895136e-05,-0.000605327463227275
"1979-04-01",8.496e-07,0.000115360992,0.000718528000301148,-0.000114511392,-0.000717678400301148
"1979-05-01",7.5744e-06,0.002073181536,0.000897718881119189,-0.002065607136,-0.000890144481119188
"1979-06-01",3.5712e-06,0.00059415408,0.000880383430403009,-0.00059058288,-0.000876812230403009
"1979-07-01",1.92384e-06,0.000804627648,0.000819108732457098,-0.000802703808,-0.000817184892457097
"1979-08-01",1.6992e-06,0.000693494496,0.000794950072754788,-0.000691795296,-0.000793250872754788
"1979-09-01",2.80224e-06,0.00076615488,0.000828778162004169,-0.00076335264,-0.000825975922004169
"1979-10-01",1.6128e-06,0.000499227264,0.000697069582015529,-0.000497614464,-0.000695456782015529
"1979-11-01",1.03392e-06,0.000519529824,0.000598641516264448,-0.000518495904,-0.000597607596264448
"1979-12-01",7.4592e-07,0.000291107232,0.000679477914200802,-0.000290361312,-0.000678731994200802
"1980-01-01",5.0976e-07,0.000169896096,0.000802377392806089,-0.000169386336,-0.000801867632806089
"1980-02-01",4.1472e-07,0.000119039328,0.000936871695697357,-0.000118624608,-0.000936456975697357
"1980-03-01",4.4352e-07,9.3937824e-05,0.000852949704621257,-9.3494304e-05,-0.000852506184621257
"1980-04-01",1.22688e-06,0.000152256096,0.00096316297133627,-0.000151029216,-0.00096193609133627
"1980-05-01",6.8544e-06,0.00159508224,0.000907336557495879,-0.00158822784,-0.000900482157495879
"1980-06-01",3.456e-06,0.000797906016,0.000834427463281011,-0.000794450016,-0.000830971463281011
"1980-07-01",2.2032e-06,0.001147745664,0.000855128134118892,-0.001145542464,-0.000852924934118892
"1980-08-01",3.3696e-06,0.001305005472,0.00132669601111443,-0.001301635872,-0.00132332641111443
"1980-09-01",2.3328e-06,0.000866149056,0.000999221519873062,-0.000863816256,-0.000996888719873062
"1980-10-01",1.6848e-06,0.000515509344,0.000813173378077953,-0.000513824544,-0.000811488578077953
