"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000365657142857143,7.10722285714286e-05,0.000358531923955765,0.000294584914285714,7.12521890137795e-06
"1979-02-01",0.000358457142857143,4.60949142857143e-05,0.000344400119749211,0.000312362228571429,1.40570231079324e-05
"1979-03-01",0.000307028571428571,3.37201714285714e-05,0.000320676403365309,0.0002733084,-1.36478319367376e-05
"1979-04-01",0.000292114285714286,2.48502857142857e-05,0.000309954714110636,0.000267264,-1.78404283963497e-05
"1979-05-01",0.000822857142857143,0.00224706085714286,0.000888335605383072,-0.00142420371428572,-6.54784625259289e-05
"1979-06-01",0.000432,0.0016523208,0.000539154745385118,-0.0012203208,-0.000107154745385118
"1979-07-01",0.000704571428571429,0.0006122304,0.000421869944438912,9.2341028571429e-05,0.000282701484132517
"1979-08-01",0.000130628571428571,0.000567868114285714,0.000228522421461228,-0.000437239542857143,-9.78938500326575e-05
"1979-09-01",0.000160457142857143,0.000621707142857143,0.000215169818996394,-0.00046125,-5.47126761392512e-05
"1979-10-01",0.000253028571428571,0.000551179028571429,0.000252810454822969,-0.000298150457142858,2.18116605601548e-07
"1979-11-01",0.000292114285714286,0.000283604914285714,0.000306828046106149,8.509371428572e-06,-1.47137603918628e-05
"1979-12-01",0.000294685714285714,0.000136856057142857,0.000321157507189381,0.000157829657142857,-2.64717929036674e-05
"1980-01-01",0.000318857142857143,7.20894857142857e-05,0.000341271866412353,0.000246767657142857,-2.24147235552097e-05
"1980-02-01",0.000330171428571429,4.42836e-05,0.00032883206026364,0.000285887828571429,1.33936830778899e-06
"1980-03-01",0.000321428571428571,3.09147428571429e-05,0.000325313352520204,0.000290513828571428,-3.88478109163295e-06
"1980-04-01",0.000274628571428571,2.26789714285714e-05,0.000299927063493449,0.0002519496,-2.52984920648783e-05
"1980-05-01",0.000550285714285714,0.000426875142857143,0.000525437681202085,0.000123410571428571,2.48480330836291e-05
"1980-06-01",0.000545142857142857,0.0035473356,0.000758815398370776,-0.00300219274285714,-0.000213672541227919
"1980-07-01",0.000414,0.0012185352,0.000430369782246195,-0.0008045352,-1.6369782246195e-05
"1980-08-01",0.000112114285714286,0.00139344942857143,0.000340211739271826,-0.00128133514285714,-0.00022809745355754
"1980-09-01",0.000157885714285714,0.000791530457142857,0.000252676983414278,-0.000633644742857143,-9.47912691285636e-05
"1980-10-01",0.000240171428571429,0.000562824,0.000280411918426616,-0.000322652571428571,-4.02404898551866e-05
"1980-11-01",0.0003132,0.000336374228571429,0.000300567950813891,-2.3174228571429e-05,1.26320491861089e-05
"1980-12-01",0.000350228571428571,0.000155699485714286,0.000361275510438047,0.000194529085714285,-1.10469390094757e-05
"1981-01-01",0.000393428571428571,8.00506285714286e-05,0.000345442512168693,0.000313377942857142,4.79860592598782e-05
"1981-02-01",0.0003888,4.86149142857143e-05,0.00034922504501019,0.000340185085714286,3.95749549898096e-05
"1981-03-01",0.000386228571428571,3.36409714285714e-05,0.000327449353926593,0.0003525876,5.87792175019778e-05
"1981-04-01",0.000320914285714286,0.000140470457142857,0.000293988758620993,0.000180443828571429,2.69255270932935e-05
"1981-05-01",0.0004536,0.00226391862857143,0.000713713443492515,-0.00181031862857143,-0.000260113443492515
"1981-06-01",0.000344057142857143,0.00109421228571429,0.000399043486235375,-0.000750155142857147,-5.4986343378232e-05
"1981-07-01",0.000329657142857143,0.0006701868,0.00037452633028408,-0.000340529657142857,-4.48691874269371e-05
"1981-08-01",0.000113657142857143,0.000569176457142857,0.000203333198154507,-0.000455519314285714,-8.96760552973642e-05
"1981-09-01",0.000175371428571429,0.000528753085714286,0.000220268586117588,-0.000353381657142857,-4.48971575461588e-05
