"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.28270119641576e-07,5.22535834070317e-05,1.11554528690027e-05,-5.20253132873901e-05,-1.09271827493611e-05
"1979-02-01",5.10604214987736e-09,3.47529242937476e-05,6.16275204372366e-06,-3.47478182515977e-05,-6.15764600157379e-06
"1979-03-01",1.80213252348613e-09,3.31180897395251e-05,1.39563996645875e-06,-3.31162876070016e-05,-1.39383783393526e-06
"1979-04-01",0,6.71880058068715e-05,1.01857747856735e-06,-6.71880058068715e-05,-1.01857747856735e-06
"1979-05-01",3.00355420581021e-10,5.54163259857498e-05,8.70462901014547e-07,-5.54160256303292e-05,-8.70162545593966e-07
"1979-06-01",2.1775767992124e-08,6.78903869579002e-05,6.73362461443214e-07,-6.78686111899081e-05,-6.5158669345109e-07
"1979-07-01",NA,7.52749253283052e-05,8.39066794105937e-07,NA,NA
"1979-08-01",NA,5.63496804552053e-05,6.7462906449064e-07,NA,NA
"1979-09-01",5.55657528074889e-09,4.11006357523069e-05,4.79889013346839e-07,-4.10950791770262e-05,-4.7433243806609e-07
"1979-10-01",2.42236646698593e-07,7.30030369270303e-05,7.67377155782316e-07,-7.27608002803317e-05,-5.25140509083723e-07
"1979-11-01",6.15728612191093e-09,8.51165212167732e-05,8.21808279092642e-07,-8.51103639306513e-05,-8.15650992970731e-07
"1979-12-01",0,9.59542458575982e-05,5.18549380001605e-06,-9.59542458575982e-05,-5.18549380001605e-06
"1980-01-01",0,4.74483472108662e-05,1.57252391164999e-06,-4.74483472108662e-05,-1.57252391164999e-06
"1980-02-01",3.23032254834888e-07,4.52925461796459e-05,3.41265327643525e-06,-4.4969513924811e-05,-3.08962102160036e-06
"1980-03-01",6.05065994760467e-07,4.65459293497305e-05,3.81044832177309e-06,-4.594086335497e-05,-3.20538232701263e-06
"1980-04-01",7.31665804535367e-07,2.829753541691e-05,4.66903490421787e-06,-2.75658696123746e-05,-3.9373690996825e-06
"1980-05-01",1.79762719217741e-07,1.6647649718834e-05,1.37746951849691e-06,-1.64678869996163e-05,-1.19770679927917e-06
"1980-06-01",5.7067529910394e-09,3.91454721420347e-05,4.98140827281432e-07,-3.91397653890437e-05,-4.92434074290392e-07
"1980-07-01",2.25266565435766e-09,6.37324166930868e-05,6.15043646288892e-07,-6.37301640274325e-05,-6.12790980634535e-07
"1980-08-01",3.00355420581021e-10,5.40428006474328e-05,4.33329711903239e-07,-5.40425002920122e-05,-4.33029356482658e-07
"1980-09-01",0,3.90619733351132e-05,5.55478869051455e-07,-3.90619733351132e-05,-5.55478869051455e-07
"1980-10-01",1.12933638138464e-07,1.99755877788717e-05,1.23160369120226e-06,-1.98626541407332e-05,-1.1186700530638e-06
"1980-11-01",6.8856480168199e-07,3.66890153348129e-05,2.29474412406801e-06,-3.60004505331309e-05,-1.60617932238602e-06
"1980-12-01",3.50364598107761e-07,6.59024846067847e-05,4.21311105051955e-06,-6.55521200086769e-05,-3.86274645241179e-06
"1981-01-01",8.40995177626859e-09,7.31758914715747e-05,3.85408563086604e-06,-7.31674815197984e-05,-3.84567567908977e-06
"1981-02-01",1.15636836923693e-07,5.44295082514309e-05,5.18647187976724e-06,-5.43138714145072e-05,-5.07083504284355e-06
"1981-03-01",4.12988703298904e-07,8.50002836690083e-05,1.37017570706898e-06,-8.45872949657094e-05,-9.57187003770078e-07
"1981-04-01",2.32775450950291e-08,4.91458058702798e-05,1.24822252017894e-06,-4.91225283251848e-05,-1.22494497508391e-06
"1981-05-01",5.7067529910394e-09,4.65845250212752e-05,6.58667084741811e-07,-4.65788182682842e-05,-6.52960331750772e-07
"1981-06-01",6.34500825977407e-07,0.000166497822423201,7.87017199583773e-06,-0.000165863321597224,-7.23567116986032e-06
"1981-07-01",7.55544060471558e-07,0.000169568656243221,1.36718852919636e-05,-0.000168813112182749,-1.29163412314921e-05
"1981-08-01",1.78260942114836e-07,0.000245361244138898,8.30902562106479e-06,-0.000245182983196783,-8.13076467894995e-06
"1981-09-01",1.05124397203357e-08,9.76284269719168e-05,3.89034938760538e-06,-9.76179145321965e-05,-3.87983694788505e-06
"1981-10-01",3.00355420581021e-09,8.50472892923293e-05,1.89847528968064e-06,-8.50442857381235e-05,-1.89547173547483e-06
"1981-11-01",0,0.000144088905204492,1.89886438245628e-06,-0.000144088905204492,-1.89886438245628e-06
"1981-12-01",0,0.000118009194213152,3.12868015897602e-06,-0.000118009194213152,-3.12868015897602e-06
"1982-01-01",0,0.000102158837958251,3.6346601566324e-06,-0.000102158837958251,-3.6346601566324e-06
"1982-02-01",0,0.000140077358207212,4.3861882836296e-06,-0.000140077358207212,-4.3861882836296e-06
"1982-03-01",1.30654607952744e-07,0.000292642743913631,5.39500370814162e-06,-0.000292512089305678,-5.26434910018887e-06
"1982-04-01",8.27629361411003e-07,0.000177155033456257,2.31743023806996e-06,-0.000176327404094846,-1.48980087665895e-06
"1982-05-01",9.1503278880008e-07,6.61059754042283e-05,7.12754094183815e-07,-6.51909426154282e-05,2.02278694616265e-07
"1982-06-01",2.07395417911195e-07,5.6722721887567e-05,5.57746227330203e-07,-5.65153264696558e-05,-3.50350809419008e-07
"1982-07-01",8.5601294865591e-09,4.44051460895393e-05,5.68688472328135e-07,-4.43965859600527e-05,-5.60128342841576e-07
"1982-08-01",2.8533764955197e-09,3.43192110664286e-05,7.57195239981396e-07,-3.43163576899331e-05,-7.54341863485876e-07
"1982-09-01",2.09497905855262e-07,2.34452935974236e-05,1.64693350759188e-06,-2.32357956915683e-05,-1.43743560173662e-06
"1982-10-01",6.89616045654024e-07,2.89812945318627e-05,2.39505790212584e-06,-2.82916784862087e-05,-1.70544185647182e-06
"1982-11-01",2.67166146606818e-07,4.82492449398455e-05,3.91040755052812e-06,-4.79820787932387e-05,-3.6432414039213e-06
"1982-12-01",4.3551535984248e-09,3.17774533197617e-05,4.75105088708477e-06,-3.17730981661633e-05,-4.74669573348635e-06
"1983-01-01",0,7.07607335346827e-05,5.15503747109982e-06,-7.07607335346827e-05,-5.15503747109982e-06
"1983-02-01",0,6.51329740192561e-05,4.06870451761655e-06,-6.51329740192561e-05,-4.06870451761655e-06
"1983-03-01",0,4.07661899914899e-05,2.72948074395887e-06,-4.07661899914899e-05,-2.72948074395887e-06
"1983-04-01",0,7.75124230339235e-05,2.18742665938199e-06,-7.75124230339235e-05,-2.18742665938199e-06
"1983-05-01",0,0.000426443424719251,2.89874808309817e-05,-0.000426443424719251,-2.89874808309817e-05
