"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,2.07334320013156e-06,9.43089089800173e-05,NA,NA
"1979-02-01",NA,6.68311133037329e-07,4.71297027398153e-05,NA,NA
"1979-03-01",NA,7.05147179740174e-07,4.96744777714268e-05,NA,NA
"1979-04-01",NA,7.05147179740174e-07,4.92379827943703e-05,NA,NA
"1979-05-01",NA,7.31458641670778e-07,4.87841621887578e-05,NA,NA
"1979-06-01",NA,7.31458641670778e-07,5.57880974770483e-05,NA,NA
"1979-07-01",NA,7.41983226443019e-07,4.97800088628198e-05,NA,NA
"1979-08-01",NA,7.31458641670778e-07,4.76328081231892e-05,NA,NA
"1979-09-01",NA,7.05147179740174e-07,4.76522121291894e-05,NA,NA
"1979-10-01",NA,6.99884887354054e-07,4.7329232424418e-05,NA,NA
"1979-11-01",NA,6.7357342542345e-07,5.11473081935913e-05,NA,NA
"1979-12-01",NA,6.84098010195692e-07,5.1579817041444e-05,NA,NA
"1980-01-01",NA,6.52524255878967e-07,4.60401050076474e-05,NA,NA
"1980-02-01",NA,5.9990133201776e-07,4.69151971906306e-05,NA,NA
"1980-03-01",NA,6.52524255878967e-07,4.9914400421759e-05,NA,NA
"1980-04-01",NA,6.47261963492847e-07,4.7409733060912e-05,NA,NA
"1980-05-01",NA,6.78835717809571e-07,4.69909206053591e-05,NA,NA
"1980-06-01",NA,6.63048840651209e-07,4.94781035729264e-05,NA,NA
"1980-07-01",NA,6.7357342542345e-07,4.80058472758008e-05,NA,NA
"1980-08-01",NA,6.89360302581812e-07,4.55842257452894e-05,NA,NA
"1980-09-01",NA,6.20950501562243e-07,3.97477387216359e-05,NA,NA
"1980-10-01",NA,6.26212793948364e-07,4.19805181787586e-05,NA,NA
"1980-11-01",NA,5.9463903963164e-07,4.33210776180799e-05,NA,NA
"1980-12-01",NA,5.73589870087157e-07,4.18901149088215e-05,NA,NA
"1981-01-01",NA,5.68327577701036e-07,3.72698391617586e-05,NA,NA
"1981-02-01",NA,4.78868607136984e-07,3.751505108858e-05,NA,NA
"1981-03-01",NA,5.36753823384312e-07,3.51992567338014e-05,NA,NA
"1981-04-01",NA,5.31491530998191e-07,3.34700174611906e-05,NA,NA
"1981-05-01",NA,5.52540700542674e-07,3.52000313737862e-05,NA,NA
"1981-06-01",NA,5.36753823384312e-07,3.68101507960385e-05,NA,NA
"1981-07-01",NA,5.42016115770432e-07,3.52451897101061e-05,NA,NA
"1981-08-01",NA,5.47278408156553e-07,3.22880169270944e-05,NA,NA
"1981-09-01",NA,4.78868607136984e-07,2.9944777336661e-05,NA,NA
"1981-10-01",NA,4.63081729978622e-07,3.16633700372767e-05,NA,NA
"1981-11-01",NA,4.20983390889656e-07,3.1820783908228e-05,NA,NA
"1981-12-01",NA,4.15721098503536e-07,2.96598003946478e-05,NA,NA
"1982-01-01",NA,4.68344022364743e-07,3.05747824716531e-05,NA,NA
"1982-02-01",NA,4.15721098503536e-07,3.10443007358675e-05,NA,NA
"1982-03-01",NA,4.63081729978622e-07,3.35121156399188e-05,NA,NA
"1982-04-01",NA,4.73606314750863e-07,3.05302334379486e-05,NA,NA
"1982-05-01",NA,4.78868607136984e-07,3.09559794200569e-05,NA,NA
"1982-06-01",NA,7.15671764512416e-07,3.53723320166225e-05,NA,NA
"1982-07-01",NA,4.73606314750863e-07,2.97096839521596e-05,NA,NA
"1982-08-01",NA,4.4729485282026e-07,2.95616477252682e-05,NA,NA
"1982-09-01",NA,5.52540700542674e-07,3.28271988639194e-05,NA,NA
"1982-10-01",NA,3.99934221345173e-07,2.8799026081497e-05,NA,NA
"1982-11-01",NA,3.68360467028449e-07,2.87788108459044e-05,NA,NA
"1982-12-01",NA,3.47311297483967e-07,2.7423997331268e-05,NA,NA
"1983-01-01",NA,3.78885051800691e-07,2.96841318934505e-05,NA,NA
"1983-02-01",NA,3.31524420325604e-07,3.13635649830577e-05,NA,NA
"1983-03-01",NA,3.68360467028449e-07,3.05629358576419e-05,NA,NA
"1983-04-01",NA,3.78885051800691e-07,2.88042665714083e-05,NA,NA
"1983-05-01",NA,3.94671928959053e-07,2.81141385704359e-05,NA,NA
"1983-06-01",NA,2.20911034369347e-05,0.000136967682653721,NA,NA
"1983-07-01",NA,6.31475086334484e-07,4.45916208814635e-05,NA,NA
"1983-08-01",NA,4.4729485282026e-07,3.38283773887454e-05,NA,NA
"1983-09-01",NA,1.24716329551061e-06,3.52809667743561e-05,NA,NA
"1983-10-01",NA,4.10458806117415e-07,2.72499297919779e-05,NA,NA
"1983-11-01",NA,3.47311297483967e-07,2.8269404656595e-05,NA,NA
"1983-12-01",NA,3.42049005097846e-07,2.79533443718224e-05,NA,NA
"1984-01-01",NA,2.2364742641013e-06,8.1275602527991e-05,NA,NA
"1984-02-01",NA,3.47311297483967e-07,3.85270818900699e-05,NA,NA
"1984-03-01",NA,5.15704653839829e-07,3.81859259038941e-05,NA,NA
"1984-04-01",NA,3.78885051800691e-07,2.89516634000264e-05,NA,NA
"1984-05-01",NA,3.99934221345173e-07,2.67280550059585e-05,NA,NA
"1984-06-01",NA,1.24505837855616e-05,0.000109835425872613,NA,NA
"1984-07-01",NA,8.78802828482158e-07,4.71455362255883e-05,NA,NA
"1984-08-01",NA,4.99917776681467e-07,3.1095005576427e-05,NA,NA
"1984-09-01",NA,4.31507975661898e-07,3.05091251862954e-05,NA,NA
"1984-10-01",NA,4.78868607136984e-07,3.75104072814571e-05,NA,NA
"1984-11-01",NA,2.45749054431837e-06,4.5077446196399e-05,NA,NA
"1984-12-01",NA,4.26245683275777e-07,3.70131293443635e-05,NA,NA
"1985-01-01",NA,4.63081729978622e-07,3.51870203882866e-05,NA,NA
"1985-02-01",NA,4.4729485282026e-07,4.13651823279069e-05,NA,NA
"1985-03-01",NA,5.10442361453708e-07,3.98474048735904e-05,NA,NA
"1985-04-01",NA,4.99917776681467e-07,3.62091365105371e-05,NA,NA
"1985-05-01",NA,5.2096694622595e-07,3.43567697819876e-05,NA,NA
"1985-06-01",NA,5.2096694622595e-07,3.50679771595603e-05,NA,NA
"1985-07-01",NA,5.42016115770432e-07,3.55348404068179e-05,NA,NA
"1985-08-01",NA,5.63065285314915e-07,3.44121132521255e-05,NA,NA
"1985-09-01",NA,5.15704653839829e-07,3.44292394198887e-05,NA,NA
"1985-10-01",NA,5.10442361453708e-07,3.55880310878848e-05,NA,NA
"1985-11-01",NA,4.99917776681467e-07,3.5761742743665e-05,NA,NA
"1985-12-01",NA,5.15704653839829e-07,3.38967065454991e-05,NA,NA
"1986-01-01",NA,8.9458970564052e-07,4.49942274676438e-05,NA,NA
"1986-02-01",NA,1.03140930767966e-06,3.70530989150966e-05,NA,NA
"1986-03-01",NA,5.36753823384312e-07,3.76527462027983e-05,NA,NA
"1986-04-01",NA,5.57802992928795e-07,3.62669986436902e-05,NA,NA
"1986-05-01",NA,5.78852162473277e-07,3.39418333056056e-05,NA,NA
"1986-06-01",NA,5.78852162473277e-07,3.42766637319581e-05,NA,NA
"1986-07-01",NA,5.9990133201776e-07,3.41122973292102e-05,NA,NA
"1986-08-01",NA,5.89376747245519e-07,3.19540668620484e-05,NA,NA
"1986-09-01",NA,5.63065285314915e-07,3.25353337638347e-05,NA,NA
"1986-10-01",NA,5.84114454859398e-07,3.12752133015309e-05,NA,NA
"1986-11-01",NA,5.36753823384312e-07,3.45214724301741e-05,NA,NA
"1986-12-01",NA,5.47278408156553e-07,3.19352826272755e-05,NA,NA
"1987-01-01",NA,5.78852162473277e-07,3.32070102439941e-05,NA,NA
"1987-02-01",NA,4.84130899523105e-07,3.15108747590302e-05,NA,NA
"1987-03-01",NA,6.84098010195692e-07,4.72920615669381e-05,NA,NA
"1987-04-01",NA,5.57802992928795e-07,3.19430574791731e-05,NA,NA
"1987-05-01",NA,5.63065285314915e-07,3.01056936356832e-05,NA,NA
"1987-06-01",NA,5.57802992928795e-07,2.76814358979794e-05,NA,NA
"1987-07-01",NA,5.78852162473277e-07,2.70014846293953e-05,NA,NA
"1987-08-01",NA,5.63065285314915e-07,2.73624800732549e-05,NA,NA
