"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1982-01-01",0.0001435215946843,1.57586710963455e-06,0.000129035368323366,0.000141945727574665,1.44862263609338e-05
"1982-02-01",0.0001865780730897,1.50697674418605e-06,0.000134728069083431,0.000185071096345514,5.18500040062686e-05
"1982-03-01",0.0001593089700996,2.52741528239203e-06,0.000131907484322123,0.000156781554817208,2.74014857774767e-05
"1982-04-01",0.0002683853820598,1.75842657807309e-05,0.000215138750444994,0.000250801116279069,5.32466316148064e-05
"1982-05-01",0.0002827375415282,2.00657541528239e-05,0.000236033919150234,0.000262671787375376,4.67036223779659e-05
"1982-06-01",0.000321488372093,7.78676411960133e-05,0.000308832262200252,0.000243620730896987,1.2656109892748e-05
"1982-07-01",0.0002626445182724,7.59889435215947e-05,0.000306991883987381,0.000186655574750805,-4.43473657149814e-05
"1982-08-01",0.0002038006644518,1.38383521594684e-05,0.000223752986752381,0.000189962312292332,-1.99523223005811e-05
"1982-09-01",0.0002439867109634,3.31821926910299e-06,0.000209527830157931,0.000240668491694297,3.44588808054694e-05
"1982-10-01",0.0001937541528239,1.74235215946844e-06,0.000155580564264832,0.000192011800664432,3.81735885590679e-05
"1982-11-01",0.0001277342192691,1.51271760797342e-06,0.00012093904115724,0.000126221501661127,6.79517811186031e-06
"1982-12-01",9.90299003322259e-05,1.46679069767442e-06,0.00011145332873621,9.75631096345515e-05,-1.24234284039844e-05
"1983-01-01",0.0001090764119601,1.43808637873754e-06,0.000120153575212468,0.000107638325581362,-1.10771632523676e-05
"1983-02-01",0.0001349102990033,1.42516943521595e-06,0.000114151157896741,0.000133485129568084,2.07591411065591e-05
"1983-03-01",0.0001349102990033,1.41655813953488e-06,0.000109363573084327,0.000133493740863765,2.55467259189725e-05
"1983-04-01",0.0001664850498338,1.43091029900332e-06,0.000121517090801998,0.000165054139534797,4.49679590318015e-05
"1983-05-01",0.0001593089700996,4.19657142857143e-06,0.000156042371913385,0.000155112398671029,3.26659818621476e-06
"1983-06-01",0.0001205581395348,6.20601727574751e-05,0.000199395998073187,5.84979667773249e-05,-7.8837858538387e-05
"1983-07-01",0.0001176877076411,4.15322790697674e-05,0.000239325640500123,7.61554285713326e-05,-0.000121637932859023
"1983-08-01",1.14817275747508e-05,6.78283056478405e-06,0.000160985582141425,4.69889700996675e-06,-0.000149503854566674
"1983-09-01",8.61129568106312e-06,2.14421262458472e-06,0.000144539477777398,6.4670830564784e-06,-0.000135928182096335
"1983-10-01",8.61129568106312e-06,1.48544850498339e-06,0.000118491753551896,7.12584717607973e-06,-0.000109880457870833
"1983-11-01",6.31495016611296e-05,1.39215946843854e-06,0.000103365907725143,6.17573421926911e-05,-4.02164060640139e-05
"1983-12-01",3.58803986710963e-05,1.39359468438538e-06,0.000126030707430605,3.44868039867109e-05,-9.01503087595085e-05
"1993-01-01",6.96725581395349e-05,2.50732225913621e-06,8.55478730656404e-05,6.71652358803987e-05,-1.58753149261055e-05
"1993-02-01",7.72806378737542e-05,2.20736212624585e-06,8.51799257631381e-05,7.50732757475084e-05,-7.89928788938387e-06
"1993-03-01",8.90063521594685e-05,2.21310299003322e-06,8.592328445236e-05,8.67932491694353e-05,3.08306770710849e-06
"1993-04-01",9.35430697674419e-05,2.21166777408638e-06,9.43699199523888e-05,9.13314019933555e-05,-8.26850184946907e-07
"1993-05-01",0.0001438689169435,4.69746179401993e-06,0.000137381117491189,0.00013917145514948,6.48779945231054e-06
"1993-06-01",0.0001656770232558,6.37278936877077e-05,0.000171973793557957,0.000101949129568092,-6.29677030215733e-06
"1993-07-01",8.16264717607973e-05,3.53034418604651e-05,0.00012080149134162,4.63230299003322e-05,-3.91750195808227e-05
"1993-08-01",9.9883853820598e-05,6.87037873754153e-06,0.000111224972441253,9.30134750830565e-05,-1.13411186206553e-05
"1993-09-01",0.0001552372624584,1.29126378737542e-05,0.00013495847251854,0.000142324624584646,2.02787899398598e-05
"1993-10-01",0.0001352662325581,3.68563455149502e-05,0.000146752062241331,9.84098870431498e-05,-1.14858296832307e-05
"1993-11-01",0.0001236625116279,1.74694485049834e-05,9.25239414794309e-05,0.000106193063122917,3.11385701484691e-05
"1993-12-01",9.93083322259136e-05,4.25254485049834e-06,7.21009043163482e-05,9.50557873754153e-05,2.72074279095654e-05
