"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-03-01",3.85988690661579e-07,2.05870651593809e-06,9.22394007708363e-05,-1.67271782527651e-06,-9.18534120801747e-05
"1979-04-01",4.8222793653874e-07,4.42482169715201e-07,8.72920698737385e-05,3.9745766823539e-08,-8.68098419371998e-05
"1979-05-01",6.53731721708262e-07,0,0.00010223423186184,6.53731721708262e-07,-0.000101580500140132
"1979-06-01",7.03934792101303e-07,4.65770704963369e-09,0.000102212075776462,6.99277085051669e-07,-0.00010150814098436
"1979-07-01",7.525953100521e-07,0,0.000102601020644669,7.525953100521e-07,-0.000101848425334617
"1979-08-01",6.82729704307595e-07,0,8.62630248168228e-05,6.82729704307595e-07,-8.55802951125152e-05
"1979-09-01",7.00829654068218e-07,0,7.87815285474648e-05,7.00829654068218e-07,-7.80806988933966e-05
"1979-10-01",6.42763572849449e-07,0,8.44637640253169e-05,6.42763572849449e-07,-8.38210004524675e-05
"1979-11-01",4.98995681917421e-07,0,9.53441658790394e-05,4.98995681917421e-07,-9.48451701971219e-05
"1979-12-01",4.75086119062636e-07,0,9.63231352795752e-05,4.75086119062636e-07,-9.58480491605126e-05
"1980-01-01",4.52849324115998e-07,0,8.95430632940555e-05,4.52849324115998e-07,-8.90902139699395e-05
"1980-02-01",4.023295227356e-07,0,9.35960057958913e-05,4.023295227356e-07,-9.31936762731557e-05
"1980-03-01",4.82298052558843e-07,0,9.47873837377938e-05,4.82298052558843e-07,-9.4305085685235e-05
"1980-04-01",5.62185240890786e-07,7.91810198437727e-07,9.94592624433061e-05,-2.29624957546941e-07,-9.88970772024153e-05
"1980-05-01",6.16770562540205e-07,0,0.000103224865620549,6.16770562540205e-07,-0.000102608095058009
"1980-06-01",6.84838193197805e-07,0,9.89765749122055e-05,6.84838193197805e-07,-9.82917367190077e-05
"1980-07-01",7.72277878552166e-07,1.1914414632963e-05,0.000122500221455386,-1.11421367544108e-05,-0.000121727943576833
"1980-08-01",9.01040941182363e-07,5.6824026005531e-07,0.00012746174201827,3.32800681127053e-07,-0.000126560701077088
"1980-09-01",7.49580321187714e-07,1.86308281985348e-08,7.84534482905892e-05,7.30949492989179e-07,-7.77038679694015e-05
"1980-10-01",5.89275066085914e-07,1.39731211489011e-08,7.58382427942715e-05,5.75301944937013e-07,-7.52489677281856e-05
"1981-01-01",3.82683221142484e-07,0,9.05250870250506e-05,3.82683221142484e-07,-9.01424038039082e-05
"1981-02-01",3.22712559867477e-07,0,8.94422535188118e-05,3.22712559867477e-07,-8.91195409589443e-05
"1981-03-01",3.51581757940091e-07,0,8.89005833259916e-05,3.51581757940091e-07,-8.85490015680515e-05
"1981-04-01",4.02891659793314e-07,0,8.58629054170082e-05,4.02891659793314e-07,-8.54600137572149e-05
"1981-05-01",4.92965704188648e-07,0,0.000100207078406218,4.92965704188648e-07,-9.97141127020296e-05
"1981-06-01",5.31910145068168e-07,0,0.000102818380228545,5.31910145068168e-07,-0.000102286470083477
"1981-07-01",6.63347633036542e-07,0,9.8785388477372e-05,6.63347633036542e-07,-9.81220408443354e-05
"1981-08-01",7.63262961681906e-07,1.78855950705934e-06,8.17715610301031e-05,-1.02529654537743e-06,-8.10082980684212e-05
"1981-09-01",7.28620639464362e-07,0,7.28146839406516e-05,7.28620639464362e-07,-7.20860633011872e-05
"1981-10-01",5.87922828555376e-07,0,6.91492529507212e-05,5.87922828555376e-07,-6.85613301221658e-05
"1981-11-01",4.63286594536898e-07,0,8.07959786554228e-05,4.63286594536898e-07,-8.03326920608859e-05
"1981-12-01",4.08525982837226e-07,0,8.31177091809493e-05,4.08525982837226e-07,-8.27091831981121e-05
