"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",8.70193274336283e-05,0.014178622300885,0.000155200778926875,-0.0140916029734514,-6.81814514932465e-05
"1979-02-01",7.89451327433628e-05,0.0106468961415929,0.000129153074104076,-0.0105679510088495,-5.02079413607127e-05
"1979-03-01",9.98416991150443e-05,0.00801543504424779,0.000144961515159688,-0.00791559334513275,-4.51198160446437e-05
"1979-04-01",0.000107885309734513,0.00642511688495575,0.000137876942190361,-0.00631723157522124,-2.99916324558484e-05
"1979-05-01",0.000108841061946903,0.018371943079646,0.0001919700768068,-0.0182631020176991,-8.31290148598973e-05
"1979-06-01",0.000118031575221239,0.0504910360353982,0.00044904112058122,-0.050373004460177,-0.000331009545359981
"1979-07-01",0.000279003185840708,0.0518150816283186,0.000367946326411739,-0.0515360784424779,-8.89431405710314e-05
"1979-08-01",0.000209676743362832,0.0437026874336283,0.000264285201143261,-0.0434930106902655,-5.46084577804287e-05
"1979-09-01",0.000164924601769912,0.0364791427964602,0.000179539552576731,-0.0363142181946903,-1.46149508068192e-05
"1979-10-01",0.000130127575221239,0.0334726445309734,0.000195567784100857,-0.0333425169557522,-6.5440208879618e-05
"1979-11-01",0.000107732389380531,0.0288963117876106,0.000162757241724759,-0.0287885793982301,-5.50248523442283e-05
"1979-12-01",9.76472920353982e-05,0.023728590159292,0.000161269146228677,-0.0236309428672566,-6.36218541932786e-05
"1980-01-01",9.23944778761062e-05,0.0187227882477876,0.000153433453662616,-0.0186303937699115,-6.10389757865102e-05
"1980-02-01",0.000122596247787611,0.0145231595044248,0.000127783421082282,-0.0144005632566372,-5.18717329467139e-06
"1980-03-01",0.000110446725663717,0.0109138568495575,0.000135802757442136,-0.0108034101238938,-2.53560317784189e-05
"1980-04-01",0.000107961769911504,0.0107212460176991,0.000146314046182217,-0.0106132842477876,-3.83522762707129e-05
"1980-05-01",0.000159625911504425,0.0196122494867257,0.000355030647189725,-0.0194526235752213,-0.0001954047356853
"1980-06-01",0.000162019115044248,0.0252098072920354,0.000405651091777019,-0.0250477881769912,-0.000243631976732771
"1980-07-01",0.000134692247787611,0.0303925762831858,0.000279951743785241,-0.0302578840353982,-0.00014525949599763
"1980-08-01",0.000105262725663717,0.0343503461946903,0.00020110827882303,-0.0342450834690266,-9.58455531593128e-05
"1980-09-01",0.000109559787610619,0.0320186778053097,0.000168957353594297,-0.0319091180176991,-5.93975659836779e-05
"1980-10-01",0.000101271504424779,0.0324319832920354,0.000175812105156277,-0.0323307117876106,-7.45406007314981e-05
"1980-11-01",0.000108825769911504,0.0280277547610619,0.000156453034299062,-0.0279189289911504,-4.76272643875576e-05
"1980-12-01",0.00010731185840708,0.0231197530619469,0.000161325424646871,-0.0230124412035398,-5.40135662397911e-05
"1981-01-01",0.00011784807079646,0.0197773193628319,0.000140589109924816,-0.0196594712920354,-2.27410391283559e-05
"1981-02-01",0.000103634123893805,0.0164544441769911,0.000118471151771297,-0.0163508100530973,-1.48370278774924e-05
"1981-03-01",0.000103488849557522,0.0135476499823009,0.000129419715967844,-0.0134441611327434,-2.59308664103216e-05
"1981-04-01",9.24174159292035e-05,0.0124130421238938,0.000126190396917498,-0.0123206247079646,-3.37729809882943e-05
"1981-05-01",0.000100629238938053,0.033745018619469,0.000175010452388431,-0.0336443893805309,-7.43812134503776e-05
"1981-06-01",9.01465486725664e-05,0.047291345840708,0.000311058938476104,-0.0472011992920354,-0.000220912389803538
"1981-07-01",7.53515044247788e-05,0.0420074200353982,0.000215305696063783,-0.0419320685309734,-0.000139954191639004
"1981-08-01",5.94630796460177e-05,0.0347107718230088,0.000200975540842263,-0.0346513087433628,-0.000141512461196245
"1981-09-01",6.95023008849558e-05,0.0279330358938053,0.000163006522450231,-0.0278635335929203,-9.35042215652749e-05
"1981-10-01",0.000100239292035398,0.0255063198584071,0.000179701749127998,-0.0254060805663717,-7.94624570925996e-05
"1981-11-01",8.73786902654867e-05,0.023953054300885,0.00018008729013311,-0.0238656756106195,-9.27085998676229e-05
"1981-12-01",7.31418053097345e-05,0.0199935793274336,0.000186095101378381,-0.0199204375221239,-0.000112953296068647
"1982-01-01",NA,0.0148666339115044,0.000189298151680476,NA,NA
"1982-02-01",NA,0.0108910411327434,0.000163885478983023,NA,NA
"1982-03-01",NA,0.00802633061946903,0.000167219209854936,NA,NA
"1982-04-01",NA,0.00647577175221239,0.000148478567109767,NA,NA
"1982-05-01",NA,0.0218044392212389,0.000187172653615333,NA,NA
"1982-06-01",NA,0.043593907539823,0.00032422463867483,NA,NA
"1982-07-01",NA,0.0431154197522124,0.000248037171959584,NA,NA
"1982-08-01",NA,0.0430898285309735,0.000217776537530183,NA,NA
"1982-09-01",NA,0.0435913078938053,0.00025541436991294,NA,NA
"1982-10-01",NA,0.0397885609911504,0.00018683340845731,NA,NA
"1982-11-01",NA,0.0339738868672566,0.000170533898860157,NA,NA
"1982-12-01",NA,0.0267003296283186,0.000169965513067745,NA,NA
"1983-01-01",NA,0.0194206479292035,0.000160229668579046,NA,NA
"1983-02-01",NA,0.0142740140176991,0.000135212808992052,NA,NA
"1983-03-01",NA,0.0106420256283186,0.000144839865606114,NA,NA
"1983-04-01",NA,0.010762136920354,0.000125020965444606,NA,NA
"1983-05-01",NA,0.030649054300885,0.000165148708465809,NA,NA
"1983-06-01",NA,0.0398647229734513,0.000231795702323495,NA,NA
"1983-07-01",NA,0.0384222864424779,0.000286101334443533,NA,NA
"1983-08-01",NA,0.0408743872566372,0.00032455222746799,NA,NA
"1983-09-01",NA,0.0364485816637168,0.000277785191541462,NA,NA
"1983-10-01",NA,0.0329183541238938,0.000244111600704307,NA,NA
"1983-11-01",NA,0.0301733037876106,0.000187649971150814,NA,NA
"1983-12-01",NA,0.0259536271858407,0.000169879275199361,NA,NA
"1984-01-01",NA,0.0203837020884956,0.000158880922678611,NA,NA
"1984-02-01",NA,0.0160289050619469,0.000138682668232994,NA,NA
"1984-03-01",NA,0.0132061100176991,0.000141782560639182,NA,NA
"1984-04-01",NA,0.0160737489557522,0.000152093610097123,NA,NA
"1984-05-01",NA,0.0247421539115044,0.000209272677089937,NA,NA
"1984-06-01",NA,0.0385094281061947,0.000311593678108747,NA,NA
"1984-07-01",NA,0.0472501108672566,0.000419848694442757,NA,NA
"1984-08-01",NA,0.0425981513628319,0.000228345670085201,NA,NA
"1984-09-01",NA,0.0397690407079646,0.000173970458911276,NA,NA
"1984-10-01",NA,0.0423387143362832,0.000195895369285817,NA,NA
"1984-11-01",NA,0.0416629745840708,0.000176579998585776,NA,NA
"1984-12-01",NA,0.0330960399292035,0.000164301217850754,NA,NA
"1985-01-01",NA,0.0245266356106195,0.000139743877782871,NA,NA
"1985-02-01",NA,0.0183258987610619,0.000102468016398234,NA,NA
"1985-03-01",NA,0.0137406507610619,0.000115432678838694,NA,NA
"1985-04-01",NA,0.0122764689557522,9.50307707199051e-05,NA,NA
"1985-05-01",NA,0.0310526340530973,0.000260261578455115,NA,NA
"1985-06-01",NA,0.0475544453097345,0.000542586134547786,NA,NA
"1985-07-01",NA,0.0436487600707965,0.000402910987078183,NA,NA
"1985-08-01",NA,0.0406311597876106,0.000207898951751006,NA,NA
"1985-09-01",NA,0.040612702300885,0.000180058119863542,NA,NA
"1985-10-01",NA,0.0404940055221239,0.000175783889134647,NA,NA
"1985-11-01",NA,0.0348741289911504,0.000136780702727218,NA,NA
"1985-12-01",NA,0.0268083907964602,0.000139702782398753,NA,NA
"1986-01-01",NA,0.020365344,0.000131379452530329,NA,NA
"1986-02-01",NA,0.015640686159292,9.69488021537308e-05,NA,NA
"1986-03-01",NA,0.0123137585840708,0.000111452400395504,NA,NA
"1986-04-01",NA,0.0121174317876106,9.59781047538897e-05,NA,NA
"1986-05-01",NA,0.0285573944070796,0.000218590848835139,NA,NA
"1986-06-01",NA,0.0467394409911504,0.000508086774434078,NA,NA
"1986-07-01",NA,0.0500497614159292,0.000589717814776325,NA,NA
"1986-08-01",NA,0.0489899163185841,0.000462292946781009,NA,NA
"1986-09-01",NA,0.0423823272212389,0.000329716217699139,NA,NA
"1986-10-01",NA,0.0368768427610619,0.000330330190705426,NA,NA
"1986-11-01",NA,0.033251192920354,0.000286290637921079,NA,NA
"1986-12-01",NA,0.0267550139469027,0.000224182392676689,NA,NA
"1987-01-01",NA,0.0196728212389381,0.000192014125474601,NA,NA
"1987-02-01",NA,0.0152440795752212,0.000175076457074005,NA,NA
"1987-03-01",NA,0.0118201852035398,0.000153467435129784,NA,NA
"1987-04-01",NA,0.0130936065132743,0.000120372673313824,NA,NA
"1987-05-01",NA,0.0400803865486726,0.000199446722451695,NA,NA
"1987-06-01",NA,0.0509642786548673,0.00032436857793796,NA,NA
"1987-07-01",NA,0.047650058761062,0.000283614252448734,NA,NA
"1987-08-01",NA,0.0488894935221239,0.000236419512077603,NA,NA
"1987-09-01",NA,0.0454076882123894,0.000204119240157417,NA,NA
"1987-10-01",NA,0.0372983830088496,0.00014930065082368,NA,NA
"1987-11-01",NA,0.031017041840708,0.000134849047115489,NA,NA
"1987-12-01",NA,0.0243049316814159,0.000116153631015145,NA,NA
"1988-01-01",NA,0.0179847716814159,9.73742427472795e-05,NA,NA
"1988-02-01",NA,0.013249057699115,9.76070968328255e-05,NA,NA
"1988-03-01",NA,0.0101333972389381,8.84392475892016e-05,NA,NA
"1988-04-01",NA,0.0103733063362832,8.14917414556362e-05,NA,NA
"1988-05-01",0.000141596601769912,0.0305638394336283,0.000124338768743238,-0.0304222428318584,1.72578330266742e-05
"1988-06-01",0.00024857203539823,0.0538785965309735,0.00052900307138975,-0.0536300244955753,-0.00028043103599152
"1988-07-01",0.000488182938053097,0.0609241418761062,0.000653028778323112,-0.0604359589380531,-0.000164845840270015
"1988-08-01",0.000714061592920354,0.0568469258761062,0.00070598331230526,-0.0561328642831858,8.07828061509367e-06
"1988-09-01",0.000567410973451327,0.048069985699115,0.00056319569788024,-0.0475025747256637,4.21527557108669e-06
"1988-10-01",0.000460909592920354,0.0400436474336283,0.000383179313871603,-0.0395827378407079,7.77302790487508e-05
