"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.88817808695652e-05,5.21818434782609e-05,1.07053482809722e-05,-3.33000626086957e-05,8.17643258859296e-06
"1979-02-01",2.87343860869565e-06,3.36665488695652e-05,6.10197205172491e-06,-3.07931102608695e-05,-3.22853344302926e-06
"1979-03-01",5.68887652173913e-07,3.40660925217391e-05,1.47739545457826e-06,-3.34972048695652e-05,-9.08507802404349e-07
"1979-04-01",5.82561391304348e-07,6.76167902608696e-05,1.01908690082715e-06,-6.70342288695652e-05,-4.36525509522806e-07
"1979-05-01",7.21552695652174e-07,5.70486427826087e-05,8.88488637146353e-07,-5.63270900869565e-05,-1.66935941494179e-07
"1979-06-01",6.53634782608696e-07,6.6401179826087e-05,7.02977539740264e-07,-6.57475450434783e-05,-4.93427571315684e-08
"1979-07-01",8.48823652173913e-07,7.58981175652174e-05,8.73882286567302e-07,-7.50492939130435e-05,-2.50586343933885e-08
"1979-08-01",4.62502956521739e-07,5.48863888695652e-05,6.89743112356531e-07,-5.44238859130435e-05,-2.27240155834792e-07
"1979-09-01",1.96240695652174e-07,4.19788299130435e-05,5.01617956993748e-07,-4.17825892173913e-05,-3.05377261341574e-07
"1979-10-01",2.7617947826087e-07,7.37854497391304e-05,8.03704841677277e-07,-7.35092702608695e-05,-5.27525363416407e-07
"1979-11-01",3.24262956521739e-07,8.76434086956522e-05,9.06956206649688e-07,-8.73191457391305e-05,-5.82693250127949e-07
"1979-12-01",7.35376695652174e-07,9.35086914782609e-05,5.17106185893661e-06,-9.27733147826087e-05,-4.43568516328444e-06
"1980-01-01",1.54017391304348e-06,4.62313627826087e-05,1.58399317798291e-06,-4.46911888695652e-05,-4.38192649394338e-08
"1980-02-01",7.36112973913043e-06,4.59871888695652e-05,3.41074330434734e-06,-3.86260591304348e-05,3.95038643478309e-06
"1980-03-01",6.83807165217391e-06,4.5213796173913e-05,3.36840684138863e-06,-3.83757245217391e-05,3.46966481078528e-06
"1980-04-01",3.428352e-06,2.76666323478261e-05,3.91931112670784e-06,-2.42382803478261e-05,-4.90959126707841e-07
"1980-05-01",3.53413565217391e-07,1.63906059130435e-05,1.20660617591973e-06,-1.60371923478261e-05,-8.53192610702341e-07
"1980-06-01",1.95639652173913e-07,4.13680194782609e-05,5.46730541545774e-07,-4.1172379826087e-05,-3.51090889371861e-07
"1980-07-01",2.03453217391304e-07,6.32466031304348e-05,6.66793561597216e-07,-6.30431499130435e-05,-4.63340344205912e-07
"1980-08-01",1.69344e-07,5.26957356521739e-05,4.94856027340633e-07,-5.25263916521739e-05,-3.25512027340633e-07
"1980-09-01",1.95789913043478e-07,3.75009057391304e-05,5.95316179597871e-07,-3.73051158260869e-05,-3.99526266554393e-07
"1980-10-01",2.51085913043478e-07,1.86376069565217e-05,1.24128749275883e-06,-1.83865210434782e-05,-9.90201579715349e-07
"1980-11-01",3.96177808695652e-06,3.90816500869565e-05,2.26506854853414e-06,-3.5119872e-05,1.69670953842238e-06
"1980-12-01",6.38503513043478e-06,6.8449536e-05,4.09445568608615e-06,-6.20645008695652e-05,2.29057944434863e-06
"1981-01-01",4.75665808695652e-06,7.15743610434783e-05,3.77757534385483e-06,-6.68177029565218e-05,9.7908274310169e-07
"1981-02-01",1.68667826086957e-06,5.59162768695652e-05,5.62004549045925e-06,-5.42295986086956e-05,-3.93336722958968e-06
"1981-03-01",3.96989217391304e-07,8.38741147826087e-05,1.41746410337588e-06,-8.34771255652174e-05,-1.02047488598458e-06
"1981-04-01",2.77682086956522e-07,4.89573954782609e-05,1.41161611547667e-06,-4.86797133913044e-05,-1.13393402852015e-06
"1981-05-01",3.30874434782609e-07,4.48500146086957e-05,7.15399914541584e-07,-4.45191401739131e-05,-3.84525479758975e-07
"1981-06-01",2.48832e-07,0.000174374132869565,9.39535906380847e-06,-0.000174125300869565,-9.14652706380847e-06
"1981-07-01",2.62205217391304e-07,0.000167702700521739,1.58346919516562e-05,-0.000167440495304348,-1.55724867342649e-05
"1981-08-01",2.59350260869565e-07,0.000246287181913044,1.28108471854075e-05,-0.000246027831652174,-1.2551496924538e-05
"1981-09-01",2.61754434782609e-07,9.28452897391304e-05,4.27998915772196e-06,-9.25835353043478e-05,-4.01823472293935e-06
"1981-10-01",2.98718608695652e-07,8.67383874782609e-05,2.99000069362549e-06,-8.64396688695652e-05,-2.69128208492984e-06
"1981-11-01",2.86096695652174e-07,0.000146631919304348,2.07460154288311e-06,-0.000146345822608696,-1.78850484723094e-06
"1981-12-01",1.67135165217391e-06,0.000114116669217391,3.28781712231484e-06,-0.000112445317565217,-1.61646547014093e-06
"1982-01-01",5.92974469565217e-06,0.000104605306434783,3.67033841739532e-06,-9.86755617391308e-05,2.25940627825685e-06
"1982-02-01",6.00232069565217e-06,0.000136841221565217,4.39208175535312e-06,-0.000130838900869565,1.61023894029905e-06
"1982-03-01",2.53009252173913e-06,0.000300465391304348,6.78062596733376e-06,-0.000297935298782609,-4.25053344559463e-06
"1982-04-01",3.09236869565217e-07,0.000171058476521739,2.51940286825883e-06,-0.000170749239652174,-2.21016599869361e-06
"1982-05-01",3.34781217391304e-07,6.45900855652174e-05,7.52983478582881e-07,-6.42553043478261e-05,-4.18202261191577e-07
"1982-06-01",2.88500869565217e-07,5.68841071304348e-05,5.87588857648429e-07,-5.65956062608696e-05,-2.99087988083212e-07
"1982-07-01",2.66863304347826e-07,4.30751332173913e-05,5.76508198774251e-07,-4.28082699130435e-05,-3.09644894426425e-07
"1982-08-01",2.57096347826087e-07,3.39512932173913e-05,8.1115987176394e-07,-3.36941968695652e-05,-5.54063523937853e-07
"1982-09-01",3.82113391304348e-06,2.31117746086957e-05,1.65371161546807e-06,-1.92906406956522e-05,2.16742229757541e-06
"1982-10-01",5.22381913043478e-06,3.0121444173913e-05,2.35931052719399e-06,-2.48976250434782e-05,2.86450860324079e-06
"1982-11-01",6.36760486956522e-06,4.83955700869565e-05,3.85665398237208e-06,-4.20279652173913e-05,2.51095088719314e-06
"1982-12-01",9.09739408695652e-06,3.15026420869565e-05,4.68450885000886e-06,-2.2405248e-05,4.41288523694766e-06
"1983-01-01",8.08298295652174e-06,7.36314323478261e-05,4.92359505282931e-06,-6.55484493913044e-05,3.15938790369243e-06
"1983-02-01",4.00430191304348e-06,6.29280500869565e-05,4.00785705555464e-06,-5.8923748173913e-05,-3.5551425111619e-09
