"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.60668812295057e-05,0.000223906754397744,2.49745793942724e-05,-0.000207839873168238,-8.9076981647667e-06
"1979-02-01",1.45377045406588e-05,0.000129269343359742,2.65998236892599e-05,-0.000114731638819083,-1.20621191486011e-05
"1979-03-01",1.47944051945577e-05,0.000110636551631529,2.04451712850443e-05,-9.58421464369713e-05,-5.65076609048655e-06
"1979-04-01",2.13225191352223e-05,9.50608835772794e-05,1.25167557072348e-05,-7.37383644420571e-05,8.80576342798748e-06
"1979-05-01",1.93697050555106e-05,7.6051027259299e-06,8.38428504136464e-06,1.17646023295807e-05,1.0985420014146e-05
"1979-06-01",1.84162212971667e-05,5.47613804216463e-06,9.41972392140121e-06,1.29400832550021e-05,8.99649737576549e-06
"1979-07-01",7.94174748870515e-06,2.07675574056667e-06,1.03435927289024e-05,5.86499174813848e-06,-2.40184524019723e-06
"1979-08-01",1.06869274052769e-05,6.38109305760709e-08,9.52573469750891e-06,1.06231164747008e-05,1.16119270776799e-06
"1979-09-01",3.04320128910971e-05,1.36613401369679e-05,1.21990763536681e-05,1.67706727541292e-05,1.8232936537429e-05
"1979-10-01",2.94896321099208e-05,2.06341345508258e-05,1.39481034190291e-05,8.855497559095e-06,1.55415286908917e-05
"1979-11-01",9.19844232576879e-06,6.61313280515644e-06,9.18111513866988e-06,2.58530952061235e-06,1.73271870989134e-08
"1979-12-01",8.67529249708693e-06,2.48862629246676e-06,8.90260930797128e-06,6.18666620462017e-06,-2.27316810884348e-07
"1980-01-01",2.41751733757261e-05,0.000383886558345643,4.55723004173268e-05,-0.000359711384969917,-2.13971270416007e-05
"1980-02-01",1.4458476683506e-05,0.000363322035719082,3.28627365177677e-05,-0.000348863559035576,-1.84042598342617e-05
"1980-03-01",2.8894562434754e-05,0.000653928615549886,9.131631036818e-05,-0.000625034053115132,-6.2421747933426e-05
"1980-04-01",2.51453739760978e-05,0.00020303477910568,2.63038097770596e-05,-0.000177889405129582,-1.15843580096182e-06
"1980-05-01",2.66097194367076e-05,0.000230415469316503,3.23810193101377e-05,-0.000203805749879795,-5.77129987343008e-06
"1980-06-01",8.44044581710756e-06,3.61865986303209e-05,1.15793778298542e-05,-2.77461528132133e-05,-3.13893201274663e-06
"1980-07-01",1.54100590408781e-05,3.81125285349805e-06,8.40296340119651e-06,1.159880618738e-05,7.00709563968159e-06
"1980-08-01",1.32150378805927e-05,6.14905331005774e-07,8.06690949605796e-06,1.26001325495869e-05,5.14812838453474e-06
"1980-09-01",1.42511078286559e-05,9.74566939707265e-07,8.56245900442428e-06,1.32765408889486e-05,5.68864882423162e-06
"1980-10-01",1.18583538727438e-05,1.39223848529609e-07,8.50968715041634e-06,1.17191300242142e-05,3.34866672232746e-06
"1980-11-01",1.22787699744864e-05,9.38020679468242e-06,9.72260629948074e-06,2.89856317980398e-06,2.55616367500566e-06
"1980-12-01",1.60070000043317e-05,8.33602793071035e-06,9.57223319602851e-06,7.67097207362135e-06,6.43476680830319e-06
"1981-01-01",3.43007142949965e-06,5.97502349939573e-06,9.3855153176077e-06,-2.54495206989608e-06,-5.95544388810805e-06
"1981-02-01",7.26574459513898e-06,9.14816704713308e-06,9.32900979558262e-06,-1.8824224519941e-06,-2.06326520044364e-06
"1981-03-01",9.87104571228078e-06,1.67648717604404e-06,9.06283001828127e-06,8.19455853623674e-06,8.08215693999513e-07
"1981-04-01",2.18040016113872e-05,6.12236873908957e-05,1.65628495568941e-05,-3.94196857795085e-05,5.24115205449307e-06
"1981-05-01",5.95818190481554e-06,1.73101651671814e-05,9.27157130301189e-06,-1.13519832623659e-05,-3.31338939819635e-06
"1981-06-01",1.73140324963073e-05,2.88889485698939e-06,1.02580369941205e-05,1.44251376393179e-05,7.0559955021868e-06
"1981-07-01",5.31258744590807e-06,9.45561971263596e-07,6.95243544413173e-06,4.36702547464447e-06,-1.63984799822366e-06
"1981-08-01",1.52210589239226e-05,4.75681482476165e-07,8.57325038182697e-06,1.47453774414464e-05,6.64780854209563e-06
"1981-09-01",5.14548140190681e-06,2.37840741238082e-07,9.02546988004822e-06,4.90764066066873e-06,-3.87998847814141e-06
"1981-10-01",6.79464776896523e-06,9.68765946018531e-07,9.83554419479134e-06,5.8258818229467e-06,-3.04089642582611e-06
"1981-11-01",1.06544917416409e-05,6.96119242648046e-08,1.0356412389787e-05,1.05848798173761e-05,2.98079351853914e-07
"1981-12-01",5.3406567702084e-06,9.86168927084732e-08,1.49874478800217e-05,5.24203987749993e-06,-9.6467911098133e-06
"1982-01-01",4.68757715815418e-06,4.57118302672217e-05,1.43522294553699e-05,-4.10242531090675e-05,-9.66465229721569e-06
"1982-02-01",3.57175468549176e-06,4.14190949375587e-06,8.92256909523326e-06,-5.7015480826411e-07,-5.3508144097415e-06
"1982-03-01",5.66064706723209e-06,5.58867731972607e-05,1.02955513357414e-05,-5.02261261300286e-05,-4.63490426850929e-06
"1982-04-01",9.93710218880086e-06,0.000141091768497381,1.58038616881443e-05,-0.00013115466630858,-5.8667594993434e-06
"1982-05-01",6.54389513854896e-06,2.50834967100846e-05,1.29764128565287e-05,-1.85396015715356e-05,-6.43251771797971e-06
"1982-06-01",4.83609507184101e-06,1.05578085134954e-05,8.40430116630006e-06,-5.72171344165439e-06,-3.56820609445905e-06
"1982-07-01",2.14823895311816e-06,2.72646703370485e-07,7.16908675241161e-06,1.87559224974767e-06,-5.02084779929345e-06
"1982-08-01",2.7826056823055e-06,7.54129179535383e-08,7.92698816930376e-06,2.70719276435196e-06,-5.14438248699826e-06
"1982-09-01",1.11959178192561e-06,1.10218880085941e-06,8.78266643694988e-06,1.74029810662e-08,-7.66307465502427e-06
"1982-10-01",4.75325937701694e-05,0.000682689942258628,0.000165795767158798,-0.000635157348488459,-0.000118263173388628
"1982-11-01",6.54738821001748e-06,0.000422967852826642,4.37303466954867e-05,-0.000416420464616624,-3.71829584854692e-05
"1982-12-01",NA,6.52437760171881e-05,1.35534723987367e-05,NA,NA
"1983-01-01",2.24180336745258e-06,2.64119242648046e-05,1.43912821170867e-05,-2.4170120897352e-05,-1.21494787496341e-05
"1983-02-01",2.83419977363848e-06,2.31227608432926e-05,2.11400922437146e-05,-2.02885610696541e-05,-1.83058924700761e-05
"1983-03-01",2.15946668283829e-06,1.50245736538203e-06,1.12095261111041e-05,6.5700931745626e-07,-9.05005942826585e-06
"1983-04-01",NA,1.09058681348194e-06,8.62312350792256e-06,NA,NA
"1983-05-01",NA,9.80367933395998e-07,8.48137687119938e-06,NA,NA
"1983-06-01",NA,5.38332214314489e-06,8.31476712001191e-06,NA,NA
"1983-07-01",NA,1.02097488921713e-06,7.41950377947463e-06,NA,NA
"1983-08-01",NA,7.17002819927488e-06,1.20993539256102e-05,NA,NA
"1983-09-01",NA,5.56895394118437e-07,7.42929987329922e-06,NA,NA
"1983-10-01",2.05841711535712e-08,5.80099368873372e-07,9.90088088282514e-06,-5.59515197719801e-07,-9.88029671167157e-06
"1983-11-01",4.49577010876863e-06,4.71388747146502e-05,1.66691710849528e-05,-4.26431046058816e-05,-1.21734009761842e-05
"1983-12-01",5.55024105831749e-06,1.99902242513764e-05,1.3119004657982e-05,-1.44399831930589e-05,-7.56876359966453e-06
"1984-01-01",1.09657493599934e-06,1.10334899959715e-05,9.07734128141456e-06,-9.93691505997216e-06,-7.98076634541522e-06
"1984-02-01",5.38092173196335e-07,7.68051564388344e-06,1.01416758927047e-05,-7.1424234706871e-06,-9.60358371950835e-06
"1984-03-01",3.92970540204542e-07,1.69389015711025e-05,1.18116527000391e-05,-1.6545931030898e-05,-1.14186821598346e-05
"1984-04-01",1.21395461259568e-06,4.22312340539815e-06,9.37974506333448e-06,-3.00916879280247e-06,-8.1657904507388e-06
"1984-05-01",5.81035013016718e-07,5.59795890962804e-06,1.49178234830393e-05,-5.01692389661132e-06,-1.43367884700226e-05
"1984-06-01",4.33914327917282e-06,1.60107425809051e-06,1.10270361608851e-05,2.73806902108231e-06,-6.68789288171233e-06
"1984-07-01",4.75868611304834e-06,7.42527192157916e-07,6.82055364106738e-06,4.01615892089042e-06,-2.06186752801904e-06
"1984-08-01",1.23879284578765e-06,7.71532160601585e-07,7.72330177400948e-06,4.67260685186065e-07,-6.48450892822183e-06
"1984-09-01",2.50796293809588e-06,4.21152141802068e-06,9.55958077216275e-06,-1.7035584799248e-06,-7.05161783406687e-06
"1984-10-01",5.12732990552593e-07,4.40875520343763e-07,8.4952721071249e-06,7.185747020883e-08,-7.9825391165723e-06
"1984-11-01",7.54322545991673e-06,0.000395894615281321,3.70492399461554e-05,-0.000388351389821404,-2.95060144862386e-05
