"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0.000297114788571429,0.000109153627397623,NA,NA
"1979-02-01",NA,0.000632433188571429,0.000617251910596018,NA,NA
"1979-03-01",NA,0.000193896411428571,0.000277463706212501,NA,NA
"1979-04-01",NA,0.000147541577142857,7.51983850261242e-05,NA,NA
"1979-05-01",NA,0.000114349165714286,4.14061598416027e-05,NA,NA
"1979-06-01",NA,3.24419657142857e-05,2.60715013720767e-05,NA,NA
"1979-07-01",NA,1.77959314285714e-05,2.61465872745169e-05,NA,NA
"1979-08-01",NA,7.88708571428571e-06,2.47420190842921e-05,NA,NA
"1979-09-01",NA,3.69051428571429e-06,2.28635399226345e-05,NA,NA
"1979-10-01",NA,1.283904e-05,2.34113415439679e-05,NA,NA
"1979-11-01",NA,4.29309257142857e-05,2.95396249249929e-05,NA,NA
"1979-12-01",NA,3.91638857142857e-05,2.92611564508601e-05,NA,NA
"1980-01-01",NA,0.000273752228571429,0.00012056034909108,NA,NA
"1980-02-01",NA,0.00115469403428571,0.00104203413130281,NA,NA
"1980-03-01",NA,0.000344659474285714,0.000483941086802884,NA,NA
"1980-04-01",NA,0.000173515885714286,0.00011849507254354,NA,NA
"1980-05-01",NA,5.36420571428571e-05,3.60607832145054e-05,NA,NA
"1980-06-01",NA,3.51425828571429e-05,2.63737467267382e-05,NA,NA
"1980-07-01",NA,1.91338971428571e-05,2.78447141614239e-05,NA,NA
"1980-08-01",NA,1.19824457142857e-05,2.66390444970428e-05,NA,NA
"1980-09-01",NA,9.03744e-06,2.52594102076272e-05,NA,NA
"1980-10-01",NA,1.22737371428571e-05,2.61517524765429e-05,NA,NA
"1980-11-01",NA,8.03050971428572e-05,3.91272235547256e-05,NA,NA
"1980-12-01",NA,0.000123082971428571,5.12726642070291e-05,NA,NA
"1981-01-01",NA,0.000243183908571429,8.95124397470861e-05,NA,NA
"1981-02-01",NA,9.21813942857143e-05,3.15887981415556e-05,NA,NA
"1981-03-01",NA,0.000369399497142857,0.000180034531428826,NA,NA
"1981-04-01",NA,0.000548842422857143,0.000498094594978068,NA,NA
"1981-05-01",NA,0.000148558628571429,7.35778322212767e-05,NA,NA
"1981-06-01",NA,5.16400457142857e-05,2.80056903437251e-05,NA,NA
"1981-07-01",NA,2.814912e-05,2.72062602762758e-05,NA,NA
"1981-08-01",NA,1.717632e-05,2.53813171815917e-05,NA,NA
"1981-09-01",NA,1.23354514285714e-05,2.78450566335625e-05,NA,NA
"1981-10-01",NA,1.35573942857143e-05,2.59914861499198e-05,NA,NA
"1981-11-01",NA,6.25955657142857e-05,3.07794628939685e-05,NA,NA
"1981-12-01",5.60365714285714e-07,4.46194285714286e-05,2.64460596377093e-05,-4.40590628571429e-05,-2.58856939234236e-05
"1982-01-01",1.41992228571429e-05,0.000103376365714286,4.67816720529839e-05,-8.91771428571431e-05,-3.2582449195841e-05
"1982-02-01",2.55744e-06,6.54640457142857e-05,3.34337061296751e-05,-6.29066057142857e-05,-3.08762661296751e-05
"1982-03-01",2.29898057142857e-05,0.000180785828571429,9.40971089209137e-05,-0.000157796022857143,-7.1107303206628e-05
"1982-04-01",1.05951085714286e-05,0.000118427245714286,4.72505362719337e-05,-0.000107832137142857,-3.66554277005051e-05
"1982-05-01",2.44635428571429e-06,4.64387657142857e-05,2.89332407377177e-05,-4.39924114285714e-05,-2.64868864520034e-05
"1982-06-01",NA,2.31354514285714e-05,2.53108165785548e-05,NA,NA
"1982-07-01",NA,1.39844571428571e-05,2.64988132640948e-05,NA,NA
"1982-08-01",NA,1.02149485714286e-05,2.55354313786348e-05,NA,NA
"1982-09-01",NA,8.79798857142857e-06,2.36073837775169e-05,NA,NA
"1982-10-01",0,1.55495314285714e-05,2.43032916030599e-05,-1.55495314285714e-05,-2.43032916030599e-05
"1982-11-01",1.01211428571429e-07,1.54507885714286e-05,2.35126817268163e-05,-1.53495771428572e-05,-2.34114702982449e-05
"1982-12-01",0,1.34858057142857e-05,2.49956766975114e-05,-1.34858057142857e-05,-2.49956766975114e-05
"1983-01-01",1.50582857142857e-07,6.57281828571429e-05,3.5170973464344e-05,-6.55776e-05,-3.50203906072011e-05
