"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.54398357070938e-05,3.83806680830868e-07,1.84033275009855e-05,1.50560290262629e-05,-2.96349179389166e-06
"1979-02-01",8.74247619216593e-06,5.83470465866197e-07,1.73139580902083e-05,8.15900572629973e-06,-8.57148189804234e-06
"1979-03-01",1.26935963912336e-05,1.14969549924374e-09,1.80793291238675e-05,1.26924466957344e-05,-5.38573273263393e-06
"1979-04-01",1.15975533486212e-05,2.25340317851773e-06,1.91825045389176e-05,9.34415017010347e-06,-7.58495119029637e-06
"1979-05-01",1.2134077914935e-05,1.11520463426643e-06,1.9088849637825e-05,1.10188732806686e-05,-6.95477172288998e-06
"1979-06-01",4.43669409317324e-05,1.1716930064626e-05,8.53980837926246e-05,3.26500108671064e-05,-4.10311428608922e-05
"1979-07-01",1.7127397084067e-05,3.04860923216131e-06,2.96226121387262e-05,1.40787878519057e-05,-1.24952150546592e-05
"1979-08-01",2.2089482858803e-06,7.06564530651893e-06,4.07040810404962e-05,-4.85669702063863e-06,-3.84951327546159e-05
"1979-09-01",8.5428124071306e-06,2.1565604942981e-05,0.00014233713731731,-1.30227925358504e-05,-0.000133794324910179
"1979-10-01",1.07649821912522e-06,1.2674243183663e-05,4.92489256147278e-05,-1.15977449645378e-05,-4.81724273956026e-05
"1979-11-01",2.25761872868162e-06,4.05133532341839e-06,2.57473096253087e-05,-1.79371659473677e-06,-2.34896908966271e-05
"1979-12-01",2.39615703634049e-06,4.64362012144546e-06,2.89990453542848e-05,-2.24746308510497e-06,-2.66028883179443e-05
"1980-01-01",8.04786849470617e-07,7.37146430931777e-07,2.09277362597105e-05,6.764041853884e-08,-2.01229494102399e-05
"1980-02-01",1.41374223223672e-06,7.91756967145854e-07,1.91221706188367e-05,6.21985265090866e-07,-1.77084283865999e-05
"1980-03-01",1.36392209393615e-06,1.91615916540623e-10,1.99500379984434e-05,1.36373047801961e-06,-1.85861159045073e-05
"1980-04-01",5.96883580024041e-07,1.91615916540623e-10,1.78869199014796e-05,5.966919641075e-07,-1.72900363214555e-05
"1980-05-01",3.55428363591202e-06,8.63996167681669e-07,1.76541101772211e-05,2.69028746823035e-06,-1.4099826541309e-05
"1980-06-01",8.79325441004919e-07,4.27303493885589e-08,1.59368465335303e-05,8.3659509161636e-07,-1.50575210925254e-05
"1980-07-01",1.52238845691525e-06,9.9640276601124e-09,1.29442596755873e-05,1.51242442925514e-06,-1.14218712186721e-05
"1980-08-01",7.11565706073604e-06,5.93568624667888e-06,3.07952246945445e-05,1.17997081405716e-06,-2.36795676338084e-05
"1980-09-01",1.47850841202745e-06,2.34403750704144e-06,1.9309227729946e-05,-8.6552909501399e-07,-1.78307193179186e-05
"1980-10-01",1.82954877112987e-06,3.5749781548984e-06,2.33641174765457e-05,-1.74542938376853e-06,-2.15345687054158e-05
"1980-11-01",1.79352497882023e-06,2.92559181374223e-06,2.66533521705387e-05,-1.132066834922e-06,-2.48598271917185e-05
"1980-12-01",2.11735587777388e-06,1.3731196579301e-06,3.80253283846731e-05,7.4423621984378e-07,-3.59079725068992e-05
"1981-01-01",1.23458135027123e-06,2.85507715645528e-06,4.35100660636359e-05,-1.62049580618405e-06,-4.22754847133647e-05
"1981-02-01",2.08842187437625e-06,2.21642130662539e-06,4.59559701513316e-05,-1.2799943224914e-07,-4.38675482769553e-05
"1981-03-01",1.07573175545906e-06,3.77349224443449e-06,3.31173759635115e-05,-2.69776048897543e-06,-3.20416442080524e-05
"1981-04-01",1.64080709333736e-06,7.51326008755783e-07,2.16737463490607e-05,8.89481084581577e-07,-2.00329392557233e-05
"1981-05-01",3.13972260047638e-05,1.02152361266972e-05,7.54865490088687e-05,2.11819898780666e-05,-4.40893230041049e-05
"1981-06-01",3.96970694297209e-05,6.17348159910579e-06,5.08438540444286e-05,3.35235878306151e-05,-1.11467846147077e-05
"1981-07-01",3.51337363773059e-05,3.08654918363636e-06,3.40165866066715e-05,3.20471871936695e-05,1.11714977063439e-06
"1981-08-01",2.86063401803496e-06,1.83663856004187e-06,1.89629683512114e-05,1.02399545799309e-06,-1.61023343331764e-05
"1981-09-01",2.00813480534573e-05,2.11735587777388e-06,2.40861117886086e-05,1.79639921756834e-05,-4.00476373515132e-06
"1981-10-01",1.85762050290307e-05,1.46030489995609e-06,1.79586143860735e-05,1.71159001290746e-05,6.17590642957206e-07
"1981-11-01",9.55780191704628e-06,5.88835711529335e-07,1.62820229300423e-05,8.96896620551694e-06,-6.72422101299599e-06
"1981-12-01",5.89812952703692e-06,8.12451486132242e-08,1.87290799049059e-05,5.8168843784237e-06,-1.2830950377869e-05
"1982-01-01",1.85714146311172e-06,2.42777366256969e-07,1.66716428171126e-05,1.61436409685475e-06,-1.48145013540009e-05
"1982-02-01",3.10954309362123e-06,1.99817077768562e-06,1.84692539705311e-05,1.11137231593561e-06,-1.53597108769098e-05
"1982-03-01",2.30284008498521e-06,6.90775379128946e-07,1.77104753218754e-05,1.61206470585626e-06,-1.54076352368902e-05
"1982-04-01",3.41478724867044e-06,9.98702157009727e-07,1.64815921388498e-05,2.41608509166071e-06,-1.30668048901794e-05
"1982-05-01",1.07013657069607e-05,1.02230923792753e-05,7.69004236813548e-05,4.782733276854e-07,-6.61990579743941e-05
"1982-06-01",1.23216698972282e-05,6.20356529800267e-06,4.52129859365788e-05,6.11810459922553e-06,-3.28913160393506e-05
"1982-07-01",1.67721411748007e-06,8.37361555282523e-07,1.93348321345669e-05,8.39852562197547e-07,-1.76576180170869e-05
"1982-08-01",1.06825873471397e-06,1.04813906347721e-07,1.70554914265842e-05,9.63444828366249e-07,-1.59872326918703e-05
"1982-09-01",1.03319302198704e-06,1.46394560237036e-06,1.51631163361077e-05,-4.3075258038332e-07,-1.41299233141207e-05
"1982-10-01",2.2376906733614e-06,1.43807745363738e-06,1.53592466287936e-05,7.9961321972402e-07,-1.31215559554322e-05
"1982-11-01",1.11635432976567e-06,1.27807816332596e-07,1.46997427806643e-05,9.88546513433074e-07,-1.35833884508987e-05
"1982-12-01",1.32943122895884e-06,2.1027930681168e-06,2.03142659759619e-05,-7.7336183915796e-07,-1.89848347470031e-05
