"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.67722743115213e-06,0.000210590191939522,3.15205797762272e-05,-0.00020691296450837,-2.7843352345075e-05
"1979-02-01",1.94676746355113e-06,4.03222620391733e-05,1.12117185175377e-05,-3.83754945756222e-05,-9.26495105398659e-06
"1979-03-01",2.46420892445143e-06,0.000105982190368661,2.54598975995634e-05,-0.00010351798144421,-2.2995688675112e-05
"1979-04-01",2.88409994600167e-07,1.89163025870109e-05,1.05713525430422e-05,-1.86278925924107e-05,-1.0282942548442e-05
"1979-05-01",8.05851455500466e-08,3.36336949585195e-06,1.04360101259765e-05,-3.2827843503019e-06,-1.03554249804264e-05
"1979-06-01",4.24132345000246e-08,6.61646458200383e-07,1.68929744739158e-05,-6.19233223700358e-07,-1.68505612394158e-05
"1979-07-01",1.27239703500074e-07,5.08958814000295e-08,1.14742920802531e-05,7.63438221000445e-08,-1.13470523767531e-05
"1979-08-01",1.44204997300083e-07,0,1.04525394690557e-05,1.44204997300083e-07,-1.03083344717556e-05
"1979-09-01",4.6654557950027e-08,0,9.31051481893416e-06,4.6654557950027e-08,-9.26386026098413e-06
"1979-10-01",0,3.22340582200187e-07,9.19617402821199e-06,-3.22340582200187e-07,-9.19617402821199e-06
"1979-11-01",3.94443080850228e-07,8.07378331942467e-05,1.86754242071684e-05,-8.03433901133965e-05,-1.82809811263182e-05
"1979-12-01",4.46187226940258e-06,0.000550438957341319,0.000108358748041582,-0.000545977085071916,-0.000103896875772179
"1980-01-01",1.41236070885082e-06,0.000160449266113593,2.7677449461526e-05,-0.000159036905404742,-2.62650887526752e-05
"1980-02-01",7.46472927200432e-07,0.000204037347209268,3.53995691787489e-05,-0.000203290874282068,-3.46530962515485e-05
"1980-03-01",8.05003190810466e-06,0.00032746410092779,4.53496087579106e-05,-0.000319414069019685,-3.7299576849806e-05
"1980-04-01",1.56928967650091e-07,3.59452162387708e-05,1.20259704858314e-05,-3.57882872711207e-05,-1.18690415181813e-05
"1980-05-01",4.24132345000246e-09,9.03826027195523e-06,9.67501377289945e-06,-9.03401894850523e-06,-9.67077244944944e-06
