"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.7895062738574e-06,4.64499140547855e-06,7.26236479649752e-06,-2.85548513162115e-06,-5.47285852264012e-06
"1979-02-01",1.11163324269839e-06,1.00844614186969e-05,6.15307786839025e-06,-8.97282817599851e-06,-5.04144462569186e-06
"1979-03-01",1.10285600355005e-06,2.93528246978856e-06,6.82828019900938e-06,-1.83242646623851e-06,-5.72542419545933e-06
"1979-04-01",8.19155594798356e-07,1.35422489955643e-07,9.81291002176566e-06,6.83733104842713e-07,-8.99375442696731e-06
"1979-05-01",5.04667198455666e-07,8.62189852717593e-07,1.19829306610391e-05,-3.57522654261927e-07,-1.14782634625834e-05
"1979-06-01",6.33739635634088e-07,5.70557520598116e-05,1.81593989120863e-05,-5.64220124241775e-05,-1.75256592764522e-05
"1979-07-01",6.48171353134468e-07,5.36555190411753e-05,1.25089032251672e-05,-5.30073476880408e-05,-1.18607318720328e-05
"1979-08-01",3.76197852473552e-07,9.00864258807425e-05,1.7104041625445e-05,-8.97102280282689e-05,-1.67278437729714e-05
"1979-09-01",1.95346941761015e-07,3.30927424621606e-05,9.40159573320774e-06,-3.28973955203996e-05,-9.20624879144672e-06
"1979-10-01",3.04190947868105e-07,7.40986724207293e-06,1.3616208749722e-05,-7.10567629420482e-06,-1.33120178018539e-05
"1979-11-01",6.54429182710644e-07,2.5425572489172e-06,6.89105807811948e-06,-1.88812806620656e-06,-6.23662889540884e-06
"1979-12-01",1.08556415335411e-06,1.12479663115658e-05,6.76741835979685e-06,-1.01624021582117e-05,-5.68185420644274e-06
"1980-01-01",1.08654705852314e-06,6.16623737598027e-06,5.96912419935216e-06,-5.07969031745713e-06,-4.88257714082902e-06
"1980-02-01",1.07100510590782e-06,6.66842910956578e-06,6.19182499800777e-06,-5.59742400365796e-06,-5.12081989209995e-06
"1980-03-01",8.33139544388399e-07,2.02118066258797e-06,8.01828319386065e-06,-1.18804111819957e-06,-7.18514364947225e-06
"1980-04-01",7.60510133175898e-07,2.27848339350369e-06,1.18865849883821e-05,-1.51797326032779e-06,-1.11260748552062e-05
"1980-05-01",5.56069498406571e-07,2.00402714719359e-05,1.02465022005672e-05,-1.94842019735293e-05,-9.69043270216066e-06
"1980-06-01",1.13025114811312e-06,1.88925658695618e-05,1.59616494902144e-05,-1.77623147214487e-05,-1.48313983421013e-05
"1980-07-01",1.78779529078539e-07,1.60024242297585e-06,2.28888986381685e-05,-1.42146289389731e-06,-2.271011910909e-05
"1980-08-01",6.01501559552981e-07,3.9823240212956e-05,1.1671966828671e-05,-3.9221738653403e-05,-1.1070465269118e-05
"1980-09-01",1.43269470901406e-06,0.000278742368117199,5.6637396546396e-05,-0.000277309673408185,-5.52047018373819e-05
