"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0,0,7.25082208665175e-06,0,-7.25082208665175e-06
"1979-02-01",1.40238840283543e-06,3.86231560125168e-08,1.2450549823421e-05,1.36376524682291e-06,-1.10481614205856e-05
"1979-03-01",9.55196331492353e-08,0,1.07471448521649e-05,9.55196331492353e-08,-1.06516252190157e-05
"1979-04-01",1.71658471166741e-09,0,9.6267291297513e-06,1.71658471166741e-09,-9.62501254503964e-06
"1979-05-01",3.44701284842892e-08,0,9.57616242510303e-06,3.44701284842892e-08,-9.54169229661874e-06
"1979-06-01",6.07241841752347e-08,0,9.24524742996818e-06,6.07241841752347e-08,-9.18452324579295e-06
"1979-07-01",3.76741892223168e-06,0.000326996513187304,7.39298607042186e-05,-0.000323229094265072,-7.01624417819869e-05
"1979-08-01",4.58186915079239e-05,0.00101596924452392,0.000170754329207144,-0.000970150553015996,-0.00012493563769922
"1979-09-01",3.31493965131873e-06,8.32200268216361e-05,1.5918672301885e-05,-7.99050871703174e-05,-1.26037326505663e-05
"1979-10-01",7.01446349517644e-07,2.39527939204291e-05,1.05872105187814e-05,-2.32513475709115e-05,-9.8857641692638e-06
"1979-11-01",8.02503352704517e-08,2.35858739383102e-05,8.7993558158934e-06,-2.35056236030397e-05,-8.71910548062295e-06
"1979-12-01",0,1.35374161823871e-05,8.11548318525969e-06,-1.35374161823871e-05,-8.11548318525969e-06
"1980-01-01",2.18968376425801e-06,4.93088958426464e-06,1.02369119429499e-05,-2.74120582000663e-06,-8.04722817869187e-06
"1980-02-01",3.07875387295177e-07,1.82365668305767e-05,1.30015807308634e-05,-1.79286914432815e-05,-1.26937053435682e-05
"1980-03-01",4.62834152883326e-06,5.43105945462673e-05,1.09884292805097e-05,-4.9682253017434e-05,-6.36008775167642e-06
"1980-04-01",1.67367009387573e-08,2.35536879749665e-05,8.03277819922514e-06,-2.35369512740277e-05,-8.01604149828638e-06
"1980-05-01",0,1.17929369691551e-05,8.49033363916648e-06,-1.17929369691551e-05,-8.49033363916648e-06
"1980-06-01",1.28743853375056e-09,1.73804202056325e-06,9.07008673905774e-06,-1.7367545820295e-06,-9.06879930052399e-06
"1980-07-01",1.204377983186e-08,3.54045596781404e-06,9.43868845786039e-06,-3.52841218798218e-06,-9.42664467802853e-06
"1980-08-01",7.47544955080973e-09,1.39687080911936e-06,9.95386677195655e-06,-1.38939535956855e-06,-9.94639132240574e-06
"1980-09-01",0,7.46714349575324e-06,8.96092383090351e-06,-7.46714349575324e-06,-8.96092383090351e-06
"1980-10-01",1.66121101129104e-09,6.01233795261511e-06,8.97751336778781e-06,-6.01067674160382e-06,-8.97585215677652e-06
"1980-11-01",2.75082700044703e-06,5.8172910147519e-05,1.10615718547075e-05,-5.5422083147072e-05,-8.31074485426046e-06
"1980-12-01",9.35843223210807e-06,0.000320855431381314,2.6347306173588e-05,-0.000311496999149206,-1.698887394148e-05
"1981-01-01",4.65616681327238e-06,2.74095663835494e-05,9.19920157584399e-06,-2.2753399570277e-05,-4.54303476257161e-06
"1981-02-01",NA,0.000160337594993295,1.97337516578237e-05,NA,NA
"1981-03-01",NA,0.00103712829682611,0.000124139780011131,NA,NA
"1981-04-01",5.70335270451498e-07,6.47066607063031e-05,1.76060629841495e-05,-6.41363254358516e-05,-1.7035727713698e-05
"1981-05-01",1.39105657057984e-06,0.000443522574877068,2.65050156271431e-05,-0.000442131518306488,-2.51139590565633e-05
"1981-06-01",1.67324094769781e-05,0.000408858292355834,3.41823327906906e-05,-0.000392125882878856,-1.74499233137125e-05
"1981-07-01",1.9614749015819e-06,5.92543585158695e-05,1.05790898735979e-05,-5.72928836142876e-05,-8.61761497201605e-06
"1981-08-01",1.54160381847809e-06,5.92543585158695e-05,1.23381856217134e-05,-5.77127546973914e-05,-1.07965818032353e-05
"1981-09-01",1.3496647295485e-06,6.23506481895396e-05,1.70465225802258e-05,-6.10009834599911e-05,-1.56968578506773e-05
"1981-10-01",8.53135679986156e-06,0.000339175681716585,2.67722738691882e-05,-0.000330644324916723,-1.82409170693266e-05
"1981-11-01",1.43978542691104e-07,6.4030755476084e-05,1.08774033963488e-05,-6.38867769333929e-05,-1.07334248536577e-05
"1981-12-01",4.1272787575526e-06,6.4030755476084e-05,1.36753515372548e-05,-5.99034767185314e-05,-9.5480727797022e-06
"1982-01-01",7.68310092722105e-08,4.04963790791238e-05,8.84051928282209e-06,-4.04195480698516e-05,-8.76368827354988e-06
