"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0,6.63876923076923e-05,1.52452445343318e-05,-6.63876923076923e-05,-1.52452445343318e-05
"1979-02-01",2.23120879120879e-06,0.000303190153846154,5.82412073678931e-05,-0.000300958945054945,-5.60099985766843e-05
"1979-03-01",1.48883374689826e-06,5.90473846153846e-05,2.4635762872516e-05,-5.75585508684863e-05,-2.31469291256178e-05
"1979-04-01",0,4.83692307692308e-06,5.22726637635293e-06,-4.83692307692308e-06,-5.22726637635293e-06
"1979-05-01",0,4.77046153846154e-06,5.02896187850865e-06,-4.77046153846154e-06,-5.02896187850865e-06
"1979-06-01",0,2.4e-05,1.78154620970346e-05,-2.4e-05,-1.78154620970346e-05
"1979-07-01",0,2.23753846153846e-06,6.63185486238926e-06,-2.23753846153846e-06,-6.63185486238926e-06
"1979-08-01",0,1.04123076923077e-06,4.46511612754056e-06,-1.04123076923077e-06,-4.46511612754056e-06
"1979-09-01",0,5.16184615384615e-06,5.14770634576143e-06,-5.16184615384615e-06,-5.14770634576143e-06
"1979-10-01",0,5.02153846153846e-06,5.09062120823418e-06,-5.02153846153846e-06,-5.09062120823418e-06
"1979-11-01",0,2.96123076923077e-06,4.80404960144861e-06,-2.96123076923077e-06,-4.80404960144861e-06
"1979-12-01",0,4.06892307692308e-06,5.72329098189633e-06,-4.06892307692308e-06,-5.72329098189633e-06
"1980-01-01",0,7.2e-06,6.60520754411737e-06,-7.2e-06,-6.60520754411737e-06
"1980-02-01",0,1.98276923076923e-05,1.25774584193425e-05,-1.98276923076923e-05,-1.25774584193425e-05
"1980-03-01",0,0.000174587076923077,4.0139478691371e-05,-0.000174587076923077,-4.0139478691371e-05
"1980-04-01",0,1.10252307692308e-05,1.24583881877285e-05,-1.10252307692308e-05,-1.24583881877285e-05
"1980-05-01",0,1.46215384615385e-06,4.30254270788444e-06,-1.46215384615385e-06,-4.30254270788444e-06
"1980-06-01",0,8.86153846153846e-07,4.79706314090269e-06,-8.86153846153846e-07,-4.79706314090269e-06
"1980-07-01",0,6.72e-07,3.85443563677973e-06,-6.72e-07,-3.85443563677973e-06
"1980-08-01",0,4.06892307692308e-06,5.08044577095082e-06,-4.06892307692308e-06,-5.08044577095082e-06
"1980-09-01",0,9.6e-07,4.27615913862668e-06,-9.6e-07,-4.27615913862668e-06
"1980-10-01",0,6.05538461538462e-07,3.81156583400988e-06,-6.05538461538462e-07,-3.81156583400988e-06
"1980-11-01",0,1.80184615384615e-06,4.02926588027716e-06,-1.80184615384615e-06,-4.02926588027716e-06
"1980-12-01",0,8.75815384615385e-06,5.39655238059695e-06,-8.75815384615385e-06,-5.39655238059695e-06
"1981-01-01",0,6.84553846153846e-06,4.97209759893043e-06,-6.84553846153846e-06,-4.97209759893043e-06
"1981-02-01",0,1.29969230769231e-06,4.93100591903721e-06,-1.29969230769231e-06,-4.93100591903721e-06
"1981-03-01",0,2.01821538461538e-05,1.23205632376355e-05,-2.01821538461538e-05,-1.23205632376355e-05
"1981-04-01",0,6.77907692307692e-06,5.63855204065263e-06,-6.77907692307692e-06,-5.63855204065263e-06
"1981-05-01",0,1.04861538461538e-06,4.04003548454058e-06,-1.04861538461538e-06,-4.04003548454058e-06
"1981-06-01",0,6.57230769230769e-07,4.92288887474671e-06,-6.57230769230769e-07,-4.92288887474671e-06
"1981-07-01",0,4.72615384615385e-07,4.18505630721558e-06,-4.72615384615385e-07,-4.18505630721558e-06
"1981-08-01",0,3.61846153846154e-07,4.32501823127042e-06,-3.61846153846154e-07,-4.32501823127042e-06
"1981-09-01",0,2.73230769230769e-07,3.48135439313277e-06,-2.73230769230769e-07,-3.48135439313277e-06
"1981-10-01",0,2.43692307692308e-07,3.41083145005667e-06,-2.43692307692308e-07,-3.41083145005667e-06
"1981-11-01",0,8.86153846153846e-08,3.59861970939134e-06,-8.86153846153846e-08,-3.59861970939134e-06
"1981-12-01",0,2.21538461538462e-08,5.074704435494e-06,-2.21538461538462e-08,-5.074704435494e-06
"1982-01-01",0,1.28492307692308e-06,3.54319103328429e-06,-1.28492307692308e-06,-3.54319103328429e-06
"1982-02-01",0,2.2464e-05,1.48531237493359e-05,-2.2464e-05,-1.48531237493359e-05
"1982-03-01",0,6.70596923076923e-05,2.30104967901249e-05,-6.70596923076923e-05,-2.30104967901249e-05
"1982-04-01",0,2.14744615384615e-05,1.46591423145903e-05,-2.14744615384615e-05,-1.46591423145903e-05
"1982-05-01",0,1.56553846153846e-06,4.19003818400928e-06,-1.56553846153846e-06,-4.19003818400928e-06
"1982-06-01",0,8.49230769230769e-07,5.19762664032044e-06,-8.49230769230769e-07,-5.19762664032044e-06
"1982-07-01",0,9.37846153846154e-07,4.41219513801456e-06,-9.37846153846154e-07,-4.41219513801456e-06
"1982-08-01",0,4.13538461538462e-07,3.93838042038541e-06,-4.13538461538462e-07,-3.93838042038541e-06
"1982-09-01",0,8.12307692307692e-07,3.91508251138133e-06,-8.12307692307692e-07,-3.91508251138133e-06
"1982-10-01",0,4.65230769230769e-07,4.13272322457462e-06,-4.65230769230769e-07,-4.13272322457462e-06
"1982-11-01",0,1.99384615384615e-07,3.81819869691474e-06,-1.99384615384615e-07,-3.81819869691474e-06
"1982-12-01",0,7.63569230769231e-06,1.17640105099959e-05,-7.63569230769231e-06,-1.17640105099959e-05
"1983-01-01",0,2.60750769230769e-05,1.58354710985138e-05,-2.60750769230769e-05,-1.58354710985138e-05
"1983-02-01",0,3.89907692307692e-06,5.609786277987e-06,-3.89907692307692e-06,-5.609786277987e-06
"1983-03-01",0,7.11876923076923e-06,6.40350753586796e-06,-7.11876923076923e-06,-6.40350753586796e-06
"1983-04-01",0,7.96061538461539e-06,7.17096235910554e-06,-7.96061538461539e-06,-7.17096235910554e-06
"1983-05-01",0,8.04923076923077e-07,4.03837438042378e-06,-8.04923076923077e-07,-4.03837438042378e-06
"1983-06-01",0,1.02646153846154e-06,6.02136175467179e-06,-1.02646153846154e-06,-6.02136175467179e-06
"1983-07-01",0,5.61230769230769e-07,4.25971236406545e-06,-5.61230769230769e-07,-4.25971236406545e-06
"1983-08-01",0,2.36307692307692e-07,3.89761004456287e-06,-2.36307692307692e-07,-3.89761004456287e-06
"1983-09-01",0,1.32923076923077e-07,3.55038585463183e-06,-1.32923076923077e-07,-3.55038585463183e-06
"1983-10-01",0,5.39076923076923e-07,3.90716757616547e-06,-5.39076923076923e-07,-3.90716757616547e-06
"1983-11-01",0,1.44738461538462e-06,4.7025653585589e-06,-1.44738461538462e-06,-4.7025653585589e-06
"1983-12-01",0,4.29784615384615e-06,4.58656124917673e-06,-4.29784615384615e-06,-4.58656124917673e-06
"1984-01-01",0,5.92984615384615e-06,5.94060526193165e-06,-5.92984615384615e-06,-5.94060526193165e-06
"1984-02-01",0,1.21403076923077e-05,1.28591834784396e-05,-1.21403076923077e-05,-1.28591834784396e-05
"1984-03-01",2.73230769230769e-06,6.46596923076923e-05,1.90604944674653e-05,-6.19273846153846e-05,-1.63281867751577e-05
"1984-04-01",0,1.40898461538462e-05,1.34121311697905e-05,-1.40898461538462e-05,-1.34121311697905e-05
"1984-05-01",0,4.08369230769231e-06,5.28279448951364e-06,-4.08369230769231e-06,-5.28279448951364e-06
"1984-06-01",0,9.08307692307692e-07,4.25335911222819e-06,-9.08307692307692e-07,-4.25335911222819e-06
"1984-07-01",0,3.17538461538462e-07,4.09833374729673e-06,-3.17538461538462e-07,-4.09833374729673e-06
"1984-08-01",0,1.77230769230769e-07,3.57975450490265e-06,-1.77230769230769e-07,-3.57975450490265e-06
