"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.22262958843159e-05,0.0015136460689655,0.000198874574695253,-0.00149141977308118,-0.000176648278810937
"1979-02-01",8.38108374384238e-06,0.0011873222068965,0.000137388928552885,-0.00117894112315266,-0.000129007844809043
"1979-03-01",3.63604004449389e-06,0.0008725406896551,0.000159362056655741,-0.000868904649610606,-0.000155726016611247
"1979-04-01",2.61268965517241e-06,0.001050388137931,0.000184625846133394,-0.00104777544827583,-0.000182013156478221
"1979-05-01",3.54954393770857e-05,0.0014753668965517,0.000374977738530419,-0.00143987145717461,-0.000339482299153333
"1979-06-01",0.0003978703448275,0.0017483213793103,0.000502667438574109,-0.0013504510344828,-0.000104797093746609
"1979-07-01",0.0007459488320355,0.0020864333793103,0.000533795354429103,-0.0013404845472748,0.000212153477606397
"1979-08-01",0.0001568302558398,0.0024181671724137,0.000495832966920193,-0.0022613369165739,-0.000339002711080393
"1979-09-01",0.0001495713103448,0.0029383895172413,0.000506775726442785,-0.0027888182068965,-0.000357204416097984
"1979-10-01",0.0006792827586206,0.0027876339310344,0.00065171476131947,-0.0021083511724138,2.75679973011301e-05
"1979-11-01",5.49600000000001e-05,0.0019672957241379,0.000230424667979824,-0.0019123357241379,-0.000175464667979824
"1979-12-01",1.64879199110122e-05,0.0014328968275862,0.000190245694620561,-0.00141640890767519,-0.000173757774709549
"1980-01-01",7.92961067853171e-06,0.0010185293793103,0.00015953717900408,-0.00101059976863177,-0.000151607568325548
"1980-02-01",3.76951248513675e-06,0.0008463252413793,0.0001208508377584,-0.000842555728894163,-0.000117081325273263
"1980-03-01",3.68169076751946e-06,0.000716668137931,0.000165825098671748,-0.000712986447163481,-0.000162143407904229
"1980-04-01",2.42731034482759e-06,0.0006122284137931,0.000143987551741418,-0.000609801103448272,-0.000141560241396591
"1980-05-01",3.56556173526139e-06,0.0007402171034482,0.000178232717286219,-0.000736651541712939,-0.000174667155550958
"1980-06-01",8.24573793103448e-05,0.0019924485517241,0.000539550014647924,-0.00190999117241376,-0.000457092635337579
"1980-07-01",0.0004501802002224,0.0020999445517241,0.000552908697649186,-0.0016497643515017,-0.000102728497426786
"1980-08-01",0.0002350771968854,0.0024806979310344,0.000532352115249442,-0.002245620734149,-0.000297274918364042
"1980-09-01",0.0008647448275862,0.0041125878620689,0.00128765642268109,-0.0032478430344827,-0.000422911595094894
"1980-10-01",0.002023448275862,0.0045781795862069,0.00163417949002997,-0.0025547313103449,0.000389268785832031
"1980-11-01",0.0013924965517241,0.0035173266206896,0.000788513189341354,-0.0021248300689655,0.000603983362382746
"1980-12-01",0.000399363737486,0.0026024623448275,0.000377677688275951,-0.0022030986073415,2.16860492100494e-05
"1981-01-01",3.47650278086763e-05,0.001822104,0.00019800736261827,-0.00178733897219132,-0.000163242334809593
"1981-02-01",1.27108374384237e-05,0.0014867726896551,0.000162664537107844,-0.00147406185221668,-0.000149953699669421
"1981-03-01",8.06496106785316e-06,0.001167656275862,0.000133127066202189,-0.00115959131479415,-0.000125062105134336
"1981-04-01",4.58813793103448e-06,0.0010058300689655,0.000133270678447875,-0.00100124193103447,-0.000128682540516841
"1981-05-01",6.04671857619577e-06,0.00115272,0.000174840893626472,-0.0011466732814238,-0.000168794175050277
"1981-06-01",3.85117241379311e-05,0.0012418063448275,0.000255344106111599,-0.00120329462068957,-0.000216832381973667
"1981-07-01",0.0003773552836484,0.0024201086896551,0.000571470086646744,-0.0020427534060067,-0.000194114802998344
"1981-08-01",0.0006471190211345,0.0027503031724137,0.000617753277608359,-0.0021031841512792,2.93657435261406e-05
"1981-09-01",0.0002228110344827,0.0026219296551724,0.00031288241366202,-0.0023991186206897,-9.00713791793197e-05
"1981-10-01",0.0001468751946607,0.0025888990344827,0.000434627860780694,-0.002442023839822,-0.000287752666119994
"1981-11-01",0.0001321655172413,0.0023066292413793,0.000292882479722279,-0.002174463724138,-0.000160716962480979
"1981-12-01",0.0001270371523915,0.00168768,0.000215783209742913,-0.0015606428476085,-8.87460573514129e-05
"1982-01-01",2.14005784204672e-05,0.0012176391724137,0.000137654930895181,-0.00119623859399323,-0.000116254352474714
"1982-02-01",1.14588177339901e-05,0.0010150708965517,0.000123370541572871,-0.00100361207881771,-0.000111911723838881
"1982-03-01",7.29850945494995e-06,0.0008244769655172,0.000118766483454229,-0.00081717845606225,-0.000111467973999279
