"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000315205739214736,0.000900748967523025,0.000568322302335953,-0.000585543228308289,-0.000253116563121217
"1979-02-01",0.000832530799806108,0.000899548385845856,0.000522856207013844,-6.7017586039748e-05,0.000309674592792264
"1979-03-01",0.00217887984488609,0.000968472942317014,0.000656827194339379,0.00121040690256908,0.00152205265054671
"1979-04-01",0.00249534759088706,0.00114695755695589,0.00126761532193019,0.00134839003393117,0.00122773226895687
"1979-05-01",0.00297722757149782,0.00201046336403296,0.00170990666555481,0.00096676420746486,0.00126732090594301
"1979-06-01",0.00419003005332041,0.00211624857004363,0.00155014275037403,0.00207378148327678,0.00263988730294638
"1979-07-01",0.00239269785748909,0.00106875222491517,0.00107987056524871,0.00132394563257392,0.00131282729224038
"1979-08-01",0.00179736011633543,0.000988025671352399,0.000632617093814731,0.000809334444983031,0.0011647430225207
"1979-09-01",0.00117433640329617,0.000971505109064469,0.000475569162843104,0.000202831294231701,0.000698767240453066
"1979-10-01",0.000756014658264663,0.000957003199224431,0.000449870006415418,-0.000200988540959768,0.000306144651849245
"1979-11-01",0.000460967523024721,0.00093001244789142,0.000391637138385697,-0.000469044924866699,6.93303846390238e-05
"1979-12-01",0.000439161609306835,0.000913829723703345,0.000344115120458365,-0.00047466811439651,9.50464888484704e-05
"1980-01-01",0.00065802206495395,0.000911565370819195,0.000430005032161452,-0.000253543305865245,0.000228017032792498
"1980-02-01",0.000691177663596704,0.000909153039263209,0.000392460765665369,-0.000217975375666505,0.000298716897931335
"1980-03-01",0.00125795272903539,0.00090666811439651,0.00044220886448255,0.00035128461463888,0.00081574386455284
"1980-04-01",0.00293323602520601,0.000931754687348522,0.000608862018665114,0.00200148133785749,0.0023243740065409
"1980-05-01",0.00249753376635967,0.000987525894328648,0.00107251662582219,0.00151000787203102,0.00142501714053748
"1980-06-01",0.0025009316917111,0.00141836440135725,0.00129114740985685,0.00108256729035385,0.00120978428185425
"1980-07-01",0.00183068323800291,0.00109659175957344,0.000989092286028286,0.00073409147842947,0.000841590951974624
