"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0.000627345830732186,3.7157397409339e-05,NA,NA
"1979-02-01",NA,0.000302249745830732,1.61923862479087e-05,NA,NA
"1979-03-01",NA,0.000772129207170249,6.64597929122963e-05,NA,NA
"1979-04-01",NA,0.000172846232052082,7.53724509544074e-06,NA,NA
"1979-05-01",NA,0.000114994524212967,3.26410982967677e-06,NA,NA
"1979-06-01",NA,6.22976901810399e-05,2.68916381390008e-06,NA,NA
"1979-07-01",NA,2.48805493623473e-05,2.59510523287131e-06,NA,NA
"1979-08-01",NA,2.13900294301257e-05,2.70663059795134e-06,NA,NA
"1979-09-01",NA,8.98442878801391e-06,2.50218336305562e-06,NA,NA
"1979-10-01",NA,5.67190225630964e-05,3.2485313673879e-06,NA,NA
"1979-11-01",NA,0.000468253634174619,2.78216937533228e-05,NA,NA
"1979-12-01",NA,0.000336808204762329,1.97794474732805e-05,NA,NA
"1980-01-01",NA,0.000374441095157407,2.0115476797529e-05,NA,NA
"1980-02-01",NA,0.00126044755194863,5.56363641004801e-05,NA,NA
"1980-03-01",NA,0.000947818710425399,7.69853324320407e-05,NA,NA
"1980-04-01",NA,0.000243904896102738,1.14144251287823e-05,NA,NA
"1980-05-01",NA,0.000154045197538571,4.78837709992964e-06,NA,NA
"1980-06-01",NA,0.000116019334700794,2.29210291884104e-06,NA,NA
"1980-07-01",NA,4.97148666726121e-05,2.13129843472842e-06,NA,NA
"1980-08-01",NA,2.20218674752519e-05,1.89659352300468e-06,NA,NA
"1980-09-01",NA,3.97826808169089e-05,1.57363862137226e-06,NA,NA
"1980-10-01",NA,3.70164630339784e-05,1.87458824619909e-06,NA,NA
"1980-11-01",NA,0.00082163602960849,5.23870356952415e-05,NA,NA
"1980-12-01",NA,0.000878347346829573,8.48967524598519e-05,NA,NA
"1981-01-01",NA,0.00176628013912423,0.000114069727770758,NA,NA
"1981-02-01",NA,0.00322345277802551,0.000217177068087628,NA,NA
"1981-03-01",NA,0.000991014857754392,9.87943771651949e-05,NA,NA
"1981-04-01",NA,0.0004130371533042,1.98398219466228e-05,NA,NA
"1981-05-01",NA,0.00024459067154196,1.06602320992843e-05,NA,NA
