"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",6.63751182095198e-07,0.00014492667752443,1.73193427296472e-05,-0.000144262926342335,-1.6655591547552e-05
"1979-02-01",9.00586319218241e-07,0.000143818534201954,1.04556504873917e-05,-0.000142917947882736,-9.55506416817345e-06
"1979-03-01",8.23447514973206e-07,6.64323127035831e-05,7.4579767331664e-06,-6.56088651886099e-05,-6.6345292181932e-06
"1979-04-01",6.60488599348534e-07,3.17711726384365e-05,5.64077546104944e-06,-3.1110684039088e-05,-4.98028686170091e-06
"1979-05-01",6.60488599348534e-07,1.92887296416938e-05,5.56705074847692e-06,-1.86282410423453e-05,-4.90656214912839e-06
"1979-06-01",6.60488599348534e-07,7.61980456026059e-06,6.49180731398382e-06,-6.95931596091206e-06,-5.83131871463529e-06
"1979-07-01",6.60488599348534e-07,2.44231270358306e-06,6.56442914660437e-06,-1.78182410423453e-06,-5.90394054725584e-06
"1979-08-01",6.60488599348534e-07,1.7413680781759e-06,5.60583378411071e-06,-1.08087947882737e-06,-4.94534518476217e-06
"1979-09-01",6.60488599348534e-07,4.91013029315961e-06,5.50042995337093e-06,-4.24964169381108e-06,-4.83994135402239e-06
"1979-10-01",6.60488599348534e-07,2.24223127035831e-05,1.28400045365776e-05,-2.17618241042346e-05,-1.21795159372291e-05
"1979-11-01",6.60488599348534e-07,0.000320075765472313,3.27509133480803e-05,-0.000319415276872964,-3.20904247487317e-05
"1979-12-01",2.00499894924871e-05,0.00023099335504886,2.38554353100164e-05,-0.000210943365556373,-3.80544581752934e-06
"1980-01-01",1.87111957549648e-05,0.000289865667752443,3.13445364071187e-05,-0.000271154471997478,-1.26333406521539e-05
"1980-02-01",6.20119308098394e-05,0.000481424071661238,4.23302545205833e-05,-0.000419412140851399,1.96816762892561e-05
"1980-03-01",5.31336849847641e-05,0.000273284853420195,2.72899561324344e-05,-0.000220151168435431,2.58437288523297e-05
"1980-04-01",1.08162703583062e-05,7.82437133550489e-05,7.45103768244086e-06,-6.74274429967427e-05,3.36523267586534e-06
"1980-05-01",2.78806136387517e-06,2.22516938110749e-05,7.08434430843253e-06,-1.94636324471997e-05,-4.29628294455736e-06
"1980-06-01",9.88270358306189e-07,7.09827361563518e-06,9.48223412648663e-06,-6.11000325732899e-06,-8.49396376818044e-06
"1980-07-01",1.17906903435956e-06,3.44931596091205e-06,9.8970562912969e-06,-2.27024692655249e-06,-8.71798725693734e-06
"1980-08-01",1.05838184301776e-06,2.1371335504886e-06,6.87880077886463e-06,-1.07875170747084e-06,-5.82041893584687e-06
"1980-09-01",1.02734853420195e-06,7.9328990228013e-06,4.99438364574677e-06,-6.90555048859935e-06,-3.96703511154482e-06
"1980-10-01",1.03256488389198e-06,2.69234853420195e-05,5.4771693823768e-06,-2.58909204581275e-05,-4.44460449848482e-06
"1980-11-01",4.27294788273616e-06,0.000177991563517915,2.47714109110674e-05,-0.000173718615635179,-2.04984630283312e-05
"1980-12-01",2.90308868340864e-05,0.00045069332247557,3.55467050003375e-05,-0.000421662435641484,-6.5158181662511e-06
"1981-01-01",3.63088010927813e-05,0.00033672342019544,3.26207925737954e-05,-0.000300414619102659,3.68800851898593e-06
"1981-02-01",0.000120164071661238,0.000701917328990228,0.000105812736540655,-0.00058175325732899,1.43513351205831e-05
"1981-03-01",7.64780035725544e-05,0.000295913843648208,2.96906090098188e-05,-0.000219435840075654,4.67873945627356e-05
"1981-04-01",3.05660521172638e-05,8.23113029315961e-05,8.27044029069644e-06,-5.17452508143323e-05,2.22956118265674e-05
"1981-05-01",1.41828727540191e-05,3.23859283387622e-05,7.50578790493526e-06,-1.82030555847431e-05,6.67708484908384e-06
"1981-06-01",8.47492182410423e-06,9.25035830618893e-06,9.46005983609032e-06,-7.754364820847e-07,-9.8513801198609e-07
"1981-07-01",6.29811810444468e-06,5.29270358306189e-06,8.83484644404255e-06,1.00541452138279e-06,-2.53672833959787e-06
"1981-08-01",3.12600819586004e-06,2.52586319218241e-06,6.03331339576333e-06,6.0014500367763e-07,-2.90730519990329e-06
"1981-09-01",2.23789250814333e-06,2.90491856677524e-06,6.5018710058095e-06,-6.6702605863191e-07,-4.26397849766617e-06
"1981-10-01",1.13401702217085e-06,3.66302931596091e-06,5.2274822196088e-06,-2.52901229379006e-06,-4.09346519743795e-06
"1981-11-01",7.86488599348535e-07,2.41988599348534e-05,1.28268830006906e-05,-2.34123713355049e-05,-1.2040394401342e-05
