"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0.000142408554641598,0.000175592882079907,NA,NA
"1979-02-01",NA,0.000161781715628672,0.000197315385889596,NA,NA
"1979-03-01",NA,6.75920094007051e-05,0.000128836835060578,NA,NA
"1979-04-01",NA,6.61181668625147e-05,0.000102329681148533,NA,NA
"1979-05-01",NA,4.05103642773208e-05,9.79137079683258e-05,NA,NA
"1979-06-01",NA,3.12578143360752e-05,7.93000909546726e-05,NA,NA
"1979-07-01",NA,3.64238777908343e-05,7.59398483996777e-05,NA,NA
"1979-08-01",NA,2.07903172737955e-05,7.08351776880493e-05,NA,NA
"1979-09-01",NA,1.98740305522914e-05,5.86905552582052e-05,NA,NA
"1979-10-01",NA,1.95609870740306e-05,6.05173300210479e-05,NA,NA
"1979-11-01",NA,1.42603995299647e-05,5.88735887143602e-05,NA,NA
"1979-12-01",NA,2.57457109283196e-05,8.27403045598958e-05,NA,NA
"1980-01-01",NA,5.24517038777908e-05,0.000121828269370427,NA,NA
"1980-02-01",NA,4.49809635722679e-05,0.000104265086201448,NA,NA
"1980-03-01",NA,4.12345945945946e-05,8.90007284534388e-05,NA,NA
"1980-04-01",NA,7.71110693301998e-05,7.06456438309522e-05,NA,NA
"1980-05-01",NA,3.36267920094007e-05,7.70717282498847e-05,NA,NA
"1980-06-01",NA,2.31999059929495e-05,5.9090935282376e-05,NA,NA
"1980-07-01",NA,1.82242068155112e-05,6.73047875565135e-05,NA,NA
"1980-08-01",NA,1.25251233842538e-05,8.13368072917605e-05,NA,NA
"1980-09-01",NA,1.6883196239718e-05,7.27256788983003e-05,NA,NA
"1980-10-01",NA,1.19701057579318e-05,6.31812683514743e-05,NA,NA
"1980-11-01",NA,2.22210105757932e-05,9.41161733263594e-05,NA,NA
"1980-12-01",NA,0.000200830928319624,0.00015029989048625,NA,NA
"1981-01-01",NA,3.20040423031727e-05,0.000100355261903227,NA,NA
"1981-02-01",NA,4.60918448883666e-05,0.000110070231100851,NA,NA
"1981-03-01",NA,3.15827027027027e-05,8.76546761163418e-05,NA,NA
"1981-04-01",NA,4.23302467685076e-05,8.42834960197794e-05,NA,NA
"1981-05-01",NA,2.49901762632197e-05,9.39610395370333e-05,NA,NA
"1981-06-01",NA,4.2666133960047e-05,8.36918116298967e-05,NA,NA
"1981-07-01",NA,1.25513513513514e-05,6.65015951369449e-05,NA,NA
