"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.95828062176166e-05,5.77436269430052e-05,1.09522992675166e-05,-3.81608207253886e-05,8.63050695009998e-06
"1979-02-01",7.27573056994819e-06,4.33448207253886e-05,8.2149461787059e-06,-3.60690901554404e-05,-9.39215608757708e-07
"1979-03-01",4.3352207253886e-06,8.82978901554404e-05,4.05887217977908e-06,-8.39626694300518e-05,2.76348545609525e-07
"1979-04-01",6.20692227979275e-06,6.49600414507772e-05,3.62540426528144e-06,-5.87531191709845e-05,2.58151801451131e-06
"1979-05-01",3.97462383419689e-06,0.00011044292642487,4.01667628562089e-06,-0.000106468302590673,-4.20524514240031e-08
"1979-06-01",4.28642487046632e-06,7.8048074611399e-05,3.5985196612452e-06,-7.37616497409327e-05,6.87905209221122e-07
"1979-07-01",5.54213471502591e-06,0.000102816895336788,4.60779852085721e-06,-9.72747606217621e-05,9.34336194168698e-07
"1979-08-01",2.88096994818653e-06,6.07273367875648e-05,3.64138823363525e-06,-5.78463668393783e-05,-7.60418285448722e-07
"1979-09-01",3.10390880829016e-06,9.68642487046632e-05,3.69453477506498e-06,-9.3760339896373e-05,-5.9062596677482e-07
"1979-10-01",4.40013264248705e-06,0.000108228534715026,4.70850409956369e-06,-0.000103828402072539,-3.08371457076641e-07
"1979-11-01",8.02311295336788e-06,0.000149768580310881,5.44716437966706e-06,-0.000141745467357513,2.57594857370082e-06
"1979-12-01",7.71399792746114e-06,8.23759088082902e-05,7.45815772159274e-06,-7.46619108808291e-05,2.55840205868404e-07
"1980-01-01",2.19223212435233e-06,6.7212932642487e-05,3.84036194182533e-06,-6.50207005181347e-05,-1.648129817473e-06
"1980-02-01",2.07561450777202e-06,8.27564269430052e-05,4.10990091184167e-06,-8.06808124352332e-05,-2.03428640406965e-06
"1980-03-01",1.8168621761658e-06,4.40944414507772e-05,4.45672695468626e-06,-4.22775792746114e-05,-2.63986477852045e-06
"1980-04-01",1.56616787564767e-06,3.01455419689119e-05,3.91247644680021e-06,-2.85793740932642e-05,-2.34630857115254e-06
"1980-05-01",1.79201658031088e-06,2.68784580310881e-05,3.23972215870363e-06,-2.50864414507772e-05,-1.44770557839275e-06
"1980-06-01",4.85966424870466e-06,8.88626238341969e-05,4.01624848757437e-06,-8.40029595854922e-05,8.43415761130292e-07
"1980-07-01",2.22200207253886e-06,8.93550590673575e-05,3.28652191739946e-06,-8.71330569948186e-05,-1.0645198448606e-06
"1980-08-01",1.6516725388601e-06,5.33432704663212e-05,3.11242483279647e-06,-5.16915979274611e-05,-1.46075229393637e-06
"1980-09-01",6.17558549222798e-07,4.30301098445596e-05,2.80200212183704e-06,-4.24125512953368e-05,-2.18444357261424e-06
"1980-10-01",2.28982383419689e-07,2.44744787564767e-05,3.09143799965095e-06,-2.4245496373057e-05,-2.86245561623126e-06
"1980-11-01",1.04485803108808e-06,7.95882777202072e-05,3.79833703672949e-06,-7.85434196891191e-05,-2.75347900564141e-06
"1980-12-01",2.19178445595855e-06,0.000124793160621762,7.03362729590039e-06,-0.000122601376165803,-4.84184283994184e-06
"1981-01-01",1.23936994818653e-06,7.7523407253886e-05,4.29192006419999e-06,-7.62840373056995e-05,-3.05255011601346e-06
"1981-02-01",2.95304455958549e-06,0.000123678913989637,5.63693936730171e-06,-0.000120725869430052,-2.68389480771622e-06
"1981-03-01",1.17204062176166e-05,7.04164476683938e-05,3.79496444979641e-06,-5.86960414507772e-05,7.92544176782019e-06
"1981-04-01",4.81847875647668e-06,8.68584124352332e-05,3.33315612929439e-06,-8.20399336787565e-05,1.48532262718229e-06
"1981-05-01",5.28897823834197e-06,4.44543668393782e-05,2.79199464175661e-06,-3.91653886010362e-05,2.49698359658536e-06
"1981-06-01",1.72797761658031e-05,0.000312938785492228,1.58755144577181e-05,-0.000295659009326425,1.40426170808498e-06
"1981-07-01",2.01699233160622e-05,0.000240484103626943,1.3811710772697e-05,-0.000220314180310881,6.35821254336515e-06
"1981-08-01",2.63405844559586e-05,0.000253947282901554,1.5088170670554e-05,-0.000227606698445595,1.12524137854046e-05
"1981-09-01",5.50453056994819e-06,0.000101976845595855,4.67562727142023e-06,-9.64723150259068e-05,8.28903298527955e-07
"1981-10-01",1.32330777202073e-06,0.000136430972020725,3.54677101886012e-06,-0.000135107664248704,-2.22346324683939e-06
"1981-11-01",2.38719170984456e-06,0.000241695270466321,7.08579067382167e-06,-0.000239308078756476,-4.69859896397711e-06
"1981-12-01",2.95864041450777e-06,0.000105904464248705,4.41351871008245e-06,-0.000102945823834197,-1.45487829557468e-06
"1982-01-01",9.32582797927461e-06,0.000214051970984456,5.62720415770116e-06,-0.000204726143005181,3.69862382157345e-06
"1982-02-01",1.67931606217617e-05,0.000108102292227979,5.50299530354693e-06,-9.13091316062173e-05,1.12901653182148e-05
"1982-03-01",2.28019896373057e-05,0.0005128272,2.09243111322997e-05,-0.000490025210362694,1.87767850500604e-06
"1982-04-01",6.17813720207254e-05,0.000166682835233161,1.14099510272261e-05,-0.000104901463212436,5.03714209934993e-05
"1982-05-01",2.94050984455959e-06,8.21247668393782e-05,2.89114656526789e-06,-7.91842569948186e-05,4.93632792917035e-08
"1982-06-01",1.33047046632124e-06,7.87112953367876e-05,2.69775173076262e-06,-7.73808248704664e-05,-1.36728126444138e-06
"1982-07-01",1.18542590673575e-06,5.28846341968912e-05,2.8291665889417e-06,-5.16992082901554e-05,-1.64374068220595e-06
"1982-08-01",7.01272538860104e-07,4.30822632124352e-05,2.67908080893793e-06,-4.23809906735751e-05,-1.97780827007782e-06
"1982-09-01",3.26350259067357e-07,3.20465658031088e-05,2.65519309262929e-06,-3.17202155440414e-05,-2.32884283356194e-06
"1982-10-01",8.43854922279793e-08,7.28472870466321e-05,2.53466423839711e-06,-7.27629015544041e-05,-2.45027874616913e-06
"1982-11-01",6.49119170984456e-08,4.62058694300518e-05,3.02698172392049e-06,-4.61409575129534e-05,-2.96206980682204e-06
"1982-12-01",0,5.38715191709845e-05,3.6462026880219e-06,-5.38715191709845e-05,-3.6462026880219e-06
"1983-01-01",3.49897616580311e-06,0.00012757967253886,5.05415764614332e-06,-0.000124080696373057,-1.5551814803402e-06
"1983-02-01",1.70718341968912e-06,5.66992165803109e-05,3.54594706028509e-06,-5.49920331606218e-05,-1.83876364059597e-06
"1983-03-01",3.81973056994819e-06,6.99309512953368e-05,2.92776368856805e-06,-6.61112207253886e-05,8.91966881380135e-07
"1983-04-01",1.89408497409326e-06,0.000125723639378238,3.73563153350851e-06,-0.000123829554404145,-1.84154655941525e-06
"1983-05-01",1.86778445595855e-05,0.00081184752746114,6.51480236109472e-05,-0.000793169682901554,-4.64701790513617e-05
"1983-06-01",0.000284247718134715,0.00067903416373057,9.9375811699911e-05,-0.000394786445595855,0.000184871906434804
"1983-07-01",0.00020677467357513,0.000423246068393782,6.27599944085852e-05,-0.000216471394818652,0.000144014679166545
"1983-08-01",0.000106717430051813,0.000382674329533679,4.23807674590806e-05,-0.000275956899481866,6.43366625927324e-05
"1983-09-01",4.49664994818653e-05,0.000449415419689119,4.40355599360704e-05,-0.000404448920207254,9.30939545794931e-07
"1983-10-01",5.79495544041451e-05,0.000320458719170985,3.82442511434939e-05,-0.00026250916476684,1.97053032606512e-05
"1983-11-01",3.9748029015544e-05,0.000340814201036269,3.10068938919104e-05,-0.000301066172020725,8.7411351236336e-06
"1983-12-01",4.2479925388601e-05,0.000415693007253886,3.40315994213787e-05,-0.000373213081865285,8.44832596722234e-06
"1984-01-01",3.6619274611399e-05,0.000528776953367876,4.70615061173034e-05,-0.000492157678756477,-1.04422315059044e-05
"1984-02-01",6.88480414507772e-05,0.000700757048704663,7.63407045292933e-05,-0.000631909007253886,-7.49266307851606e-06
"1984-03-01",0.000110777334715026,0.000270551079792746,3.09963172292032e-05,-0.00015977374507772,7.97810174858228e-05
"1984-04-01",4.1967792746114e-05,0.000331749811398964,2.18504740433206e-05,-0.00028978201865285,2.01173187027934e-05
"1984-05-01",3.16736580310881e-05,0.000166283738860104,1.35982667472128e-05,-0.000134610080829016,1.80753912838753e-05
"1984-06-01",1.46604683937824e-05,0.000147719825906736,6.30712232308691e-06,-0.000133059357512954,8.35334607069549e-06
"1984-07-01",1.01401367875648e-05,0.000348810006217617,2.82725988688473e-05,-0.000338669869430052,-1.81324620812825e-05
"1984-08-01",8.41446466321244e-05,0.000555259001036269,7.36896759538701e-05,-0.000471114354404145,1.04549706782543e-05
"1984-09-01",0.000201129351295337,0.000292592704663212,4.5911257989134e-05,-9.1463353367875e-05,0.000155218093306203
"1984-10-01",3.53172310880829e-05,0.000181683307772021,2.19085488987818e-05,-0.000146366076683938,1.34086821893011e-05
"1984-11-01",1.2632978238342e-05,0.000255638350259067,1.42033744345614e-05,-0.000243005372020725,-1.57039619621937e-06
"1984-12-01",1.5165214507772e-05,0.00015161901761658,9.94967134261763e-06,-0.000136453803108808,5.21554316515437e-06
"1985-01-01",5.10162901554404e-06,0.000108314263212435,5.49987711465995e-06,-0.000103212634196891,-3.98248099115913e-07
"1985-02-01",2.06196062176166e-06,8.34729202072539e-05,4.14501519624427e-06,-8.14109595854923e-05,-2.08305457448261e-06
"1985-03-01",2.90156269430052e-06,0.000104988534715026,3.80420708295195e-06,-0.000102086972020725,-9.0264438865143e-07
"1985-04-01",1.48961658031088e-06,7.14834652849741e-05,2.77633873826562e-06,-6.99938487046632e-05,-1.28672215795474e-06
"1985-05-01",9.50176165803109e-07,7.18599544041451e-05,2.6164644117407e-06,-7.0909778238342e-05,-1.66628824593759e-06
"1985-06-01",1.09343005181347e-06,0.000101920887046632,3.01347775198857e-06,-0.000100827456994819,-1.9200477001751e-06
"1985-07-01",1.87259689119171e-06,0.000156833235233161,3.51658262177517e-06,-0.000154960638341969,-1.64398573058346e-06
"1985-08-01",4.7367792746114e-06,0.000158412833160622,5.92944682866863e-06,-0.000153676053886011,-1.19266755405723e-06
"1985-09-01",1.00508269430052e-05,0.000192418843523316,7.3082863796663e-06,-0.000182368016580311,2.7425405633389e-06
"1985-10-01",3.67625284974093e-06,0.000168136190673575,4.92630391744877e-06,-0.000164459937823834,-1.25005106770784e-06
"1985-11-01",7.38809533678756e-06,0.000199174607253886,6.30613411547033e-06,-0.000191786511917098,1.08196122131723e-06
"1985-12-01",1.06755481865285e-05,0.000301860783419689,1.03493430798158e-05,-0.000291185235233161,3.26205106712655e-07
"1986-01-01",9.2116725388601e-06,0.000142803083937824,5.16690356484474e-06,-0.000133591411398964,4.04476897401536e-06
"1986-02-01",1.35061554404145e-06,0.00013421232746114,4.31789282891648e-06,-0.000132861711917099,-2.96727728487503e-06
"1986-03-01",1.06701761658031e-06,7.39845886010363e-05,3.29112075891183e-06,-7.2917570984456e-05,-2.22410314233152e-06
"1986-04-01",8.89517098445596e-07,3.8380178238342e-05,3.00932762505741e-06,-3.74906611398964e-05,-2.11981052661182e-06
"1986-05-01",8.12965803108808e-07,6.87359005181347e-05,2.44611319922045e-06,-6.79229347150259e-05,-1.63314739611164e-06
"1986-06-01",9.65844559585492e-07,5.18552207253886e-05,2.54504957936127e-06,-5.08893761658031e-05,-1.57920501977578e-06
"1986-07-01",6.92766839378238e-07,8.89922238341969e-05,2.84988976627527e-06,-8.82994569948187e-05,-2.15712292689703e-06
"1986-08-01",NA,0.000236069645595855,6.99459015725197e-06,NA,NA
"1986-09-01",NA,0.000113140352331606,4.5245683304246e-06,NA,NA
"1986-10-01",7.19224041450777e-06,0.000190468352331606,7.94526044204565e-06,-0.000183276111917098,-7.53020027537884e-07
"1986-11-01",3.00385492227979e-06,0.00016066438134715,3.73909547479482e-06,-0.00015766052642487,-7.35240552515031e-07
"1986-12-01",3.51553989637306e-06,0.000137837993782383,4.73153299033485e-06,-0.00013432245388601,-1.21599309396179e-06
"1987-01-01",3.16277720207254e-06,0.000109645405181347,3.89585380114654e-06,-0.000106482627979274,-7.33076599074002e-07
"1987-02-01",3.55224870466321e-06,0.000130968074611399,5.09011949711502e-06,-0.000127415825906736,-1.53787079245181e-06
"1987-03-01",1.8880414507772e-06,0.000129104878756477,3.55179378049982e-06,-0.0001272168373057,-1.66375232972262e-06
"1987-04-01",1.96727875647668e-06,9.285336373057e-05,2.75479029634674e-06,-9.08860849740933e-05,-7.87511539870065e-07
"1987-05-01",9.98076683937824e-07,0.000106725935751295,2.8303385670753e-06,-0.000105727859067357,-1.83226188313748e-06
"1987-06-01",1.4128414507772e-06,8.64179067357513e-05,2.35822750738595e-06,-8.50050652849741e-05,-9.45386056608746e-07
"1987-07-01",1.26242487046632e-06,9.38299523316062e-05,2.40185283785812e-06,-9.25675274611399e-05,-1.1394279673918e-06
"1987-08-01",1.24093678756477e-06,0.000182751668393782,5.52979726921766e-06,-0.000181510731606217,-4.28886048165289e-06
"1987-09-01",8.11354196891192e-06,0.000166710143005181,5.0054607387489e-06,-0.000158596601036269,3.10808123016302e-06
"1987-10-01",2.47314404145078e-06,0.000113774922279793,3.45231658440353e-06,-0.000111301778238342,-9.79172542952752e-07
"1987-11-01",1.03209948186528e-06,0.000167207950259067,3.86982195789595e-06,-0.000166175850777202,-2.83772247603067e-06
"1987-12-01",2.59088082901554e-06,0.000166267622797927,4.0049401050098e-06,-0.000163676741968911,-1.41405927599426e-06
"1988-01-01",1.41597512953368e-06,0.000150393301554404,4.77276351405138e-06,-0.00014897732642487,-3.3567883845177e-06
"1988-02-01",5.63592124352332e-06,0.000231333537823834,6.15151276367749e-06,-0.000225697616580311,-5.15591520154165e-07
"1988-03-01",1.86702341968912e-05,0.000154271452849741,4.5117367667521e-06,-0.00013560121865285,1.41584974301391e-05
