"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",6.52913171616414e-06,0.0108468987531172,0.000157811221138338,-0.010840369621401,-0.000151282089422173
"1979-02-01",0.0003525731126728,0.0220494784856042,0.000265415664335657,-0.0216969053729314,8.71574483371427e-05
"1979-03-01",9.14078440262979e-05,0.0183815820448878,0.00020162780161871,-0.0182901742008615,-0.000110219957592412
"1979-04-01",0.0003329857175243,0.0255885682158241,0.000394960216794562,-0.0252555824982998,-6.19744992702625e-05
"1979-05-01",2.61165268646565e-05,0.0267382960779869,0.000388328536589189,-0.0267121795511222,-0.000362212009724533
"1979-06-01",1.95873951484924e-05,0.0142256199501247,0.000234975491024647,-0.0142060325549762,-0.000215388095876155
"1979-07-01",1.30582634323283e-05,0.0075025730219904,0.000208084539817291,-0.00748951475855807,-0.000195026276384963
"1979-08-01",6.52913171616414e-06,0.0068279766039446,0.000176887163210703,-0.00682144747222844,-0.000170358031494538
"1979-09-01",6.52913171616414e-06,0.0067470349580594,0.00015486660538386,-0.00674050582634324,-0.000148337473667696
"1979-10-01",0,0.0066766117433688,0.000141990803317994,-0.0066766117433688,-0.000141990803317994
"1979-11-01",6.52913171616414e-05,0.0125986386760372,0.000160644118781474,-0.0125333473588756,-9.53528016198325e-05
"1979-12-01",3.91747902969848e-05,0.0131766953525278,0.000169102479802459,-0.0131375205622308,-0.000129927689505474
