"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-04-01",2.31312676056338e-06,0.0005166993802816,6.98641766110664e-06,-0.000514386253521037,-4.67329090054326e-06
"1979-05-01",5.85300136301681e-05,0.0008688310985915,7.34261915025135e-05,-0.000810301084961332,-1.48961778723454e-05
"1979-06-01",0.0003397791549295,0.001151070084507,0.000296313245317436,-0.0008112909295775,4.34659096120644e-05
"1979-07-01",0.0002951084052703,0.001354472112676,0.000296775639262054,-0.0010593637074057,-1.66723399175388e-06
"1979-08-01",5.85094048159926e-05,0.0014635156056338,0.000138380949936334,-0.00140500620081781,-7.98715451203417e-05
"1979-09-01",5.40598309859156e-05,0.0021058296338028,0.000176728883626747,-0.00205176980281688,-0.000122669052640832
"1979-10-01",0.0003858264425261,0.0018945968450704,0.000449336873849586,-0.0015087704025443,-6.35104313234858e-05
"1979-11-01",4.58629859154929e-05,0.0012015289014084,7.48159074113951e-05,-0.00115566591549291,-2.89529214959022e-05
"1979-12-01",1.66843071331213e-05,0.0007853942535211,2.91985729461845e-05,-0.000768709946387979,-1.25142658130632e-05
"1980-01-01",6.90493412085416e-06,0.0004922031549295,1.54547115214285e-05,-0.000485298220808646,-8.54977740057434e-06
"1980-02-01",3.32444876153474e-06,0.0003699471549295,6.66887107462401e-06,-0.000366622706167965,-3.34442231308927e-06
"1980-03-01",3.42400726942298e-06,0.0003161874929577,8.42789735376022e-06,-0.000312763485688277,-5.00389008433724e-06
"1980-04-01",1.82940845070422e-06,0.0003031757746478,5.28383956115525e-06,-0.000301346366197096,-3.45443111045103e-06
"1980-05-01",3.48877782825989e-06,0.0004228732394366,8.15437393439072e-06,-0.00041938446160834,-4.66559610613083e-06
"1980-06-01",9.45613521126762e-05,0.001704970140845,0.000247388702778934,-0.00161040878873232,-0.000152827350666258
"1980-07-01",0.0003565815538391,0.001556788056338,0.00035986077737498,-0.0012002065024989,-3.27922353588047e-06
"1980-08-01",0.0001128970467969,0.0018571467042253,0.000245458411841357,-0.0017442496574284,-0.000132561365044457
"1980-09-01",0.0006517014084507,0.0031037070422535,0.00107247271595131,-0.0024520056338028,-0.000420771307500605
"1980-10-01",0.0012471276692412,0.0037631154929577,0.00197618668664436,-0.0025159878237165,-0.000729059017403163
"1980-11-01",0.0009017239436619,0.0026886219718309,0.00105728340249462,-0.001786898028169,-0.000155559458832722
"1980-12-01",0.0003221550204452,0.0018662065352112,0.000323339836100004,-0.001544051514766,-1.18481565480389e-06
"1981-01-01",3.20211903680144e-05,0.0011991103098591,5.34473550246357e-05,-0.00116708911949109,-2.14261646566213e-05
"1981-02-01",1.09064788732394e-05,0.0009051403943661,1.71368420445473e-05,-0.000894233915492861,-6.23036317130785e-06
"1981-03-01",6.08646978646069e-06,0.0006710237746478,9.74043916858103e-06,-0.000664937304861339,-3.65396938212034e-06
"1981-04-01",3.27853521126762e-06,0.0006047756619718,8.61904170887916e-06,-0.000601497126760532,-5.34050649761154e-06
"1981-05-01",7.06391640163563e-06,0.000815844169014,2.41660694575357e-05,-0.000808780252612364,-1.71021530559001e-05
"1981-06-01",5.30994929577465e-05,0.000753052056338,6.87997116098274e-05,-0.000699952563380253,-1.57002186520809e-05
"1981-07-01",0.000295569650159,0.0016092030422535,0.000271510406262831,-0.0013136333920945,2.40592438961694e-05
"1981-08-01",0.0004750233530213,0.0017060197183098,0.000365523871798065,-0.0012309963652885,0.000109499481223235
"1981-09-01",0.0001031628169014,0.0016915598873239,0.000112218207866261,-0.0015883970704225,-9.05539096486086e-06
"1981-10-01",6.02758746024536e-05,0.0017097769014084,0.000169015252469263,-0.00164950102680595,-0.000108739377866809
"1981-11-01",7.34907042253522e-05,0.0015679105352112,0.0001446100652593,-0.00149441983098585,-7.11193610339475e-05
"1981-12-01",0.0001067144025442,0.0010208464225352,0.00011507251896512,-0.000914132019991,-8.35811642092e-06
"1982-01-01",2.18345479327578e-05,0.0006555295774647,2.67638339653182e-05,-0.000633695029531942,-4.9292860325604e-06
"1982-02-01",1.07424144869215e-05,0.0004910714366197,9.73961328402934e-06,-0.000480329022132778,1.00280120289216e-06
"1982-03-01",7.27294865970013e-06,0.0004096455211267,7.19123303220978e-06,-0.000402372572467,8.17156274903495e-08
