"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.37986279329268e-06,0.000131552753920101,1.31005735693582e-05,-0.000129172891126808,-1.07207107760655e-05
"1979-02-01",1.82041987009917e-05,0.000105369285320306,9.03892122453904e-06,-8.71650866193143e-05,9.16527747645266e-06
"1979-03-01",1.1413971292839e-05,0.000112367882751556,1.15161260332078e-05,-0.000100953911458717,-1.0215474036879e-07
"1979-04-01",1.90940981798125e-06,0.000332864549680876,3.74148443023872e-05,-0.000330955139862895,-3.55054344844059e-05
"1979-05-01",8.83938579791114e-06,0.00194724399968482,0.000268955500714402,-0.00193840461388691,-0.000260116114916491
"1979-06-01",7.12855409345204e-06,0.00152821319044993,0.000273104277071785,-0.00152108463635648,-0.000265975722978333
"1979-07-01",6.98805605191386e-07,0.000327313781419904,4.64053942532735e-05,-0.000326614975814713,-4.57065886480821e-05
"1979-08-01",1.8426916712631e-06,0.00044746998660468,5.2132665081441e-05,-0.000445627294933417,-5.02899734101779e-05
"1979-09-01",4.23607280750138e-09,0.000336096068079742,3.30680854487679e-05,-0.000336091832006934,-3.30638493759604e-05
"1979-10-01",0,0.000291957702308723,3.3034140820553e-05,-0.000291957702308723,-3.3034140820553e-05
"1979-11-01",4.74288866125601e-07,0.000295897250019699,3.47424794233004e-05,-0.000295422961153573,-3.42681905571748e-05
"1979-12-01",0,0.000236971964384209,3.65986103496317e-05,-0.000236971964384209,-3.65986103496317e-05
"1980-01-01",1.60053276261308e-06,0.000226260751713813,2.24792125036026e-05,-0.0002246602189512,-2.08786797409895e-05
"1980-02-01",3.58208994155511e-06,0.0002666138838547,2.12332892425542e-05,-0.000263031793913145,-1.76511993009991e-05
"1980-03-01",9.25738077021817e-07,0.000313017035694587,2.89746133641532e-05,-0.000312091297617565,-2.80488752871314e-05
"1980-04-01",7.75836734693878e-06,0.000601956536127965,0.000117571291935828,-0.000594198168781026,-0.000109812924588889
"1980-05-01",6.84896840788877e-06,0.00233766770152076,0.000309321917117003,-0.00233081873311287,-0.000302472948709114
"1980-06-01",5.37391222125915e-06,0.00184195187140493,0.00037340273587573,-0.00183657795918367,-0.000368028823654471
"1980-07-01",1.40141781958767e-06,0.000433826806398235,5.97885879617236e-05,-0.000432425388578647,-5.83871701421359e-05
"1980-08-01",4.99544254119632e-07,0.000599265117012056,0.0001480960929621,-0.000598765572757936,-0.000147596548707981
"1980-09-01",1.15620581514459e-05,0.000606250098494996,0.000134665533262446,-0.00059468804034355,-0.000123103475111001
"1980-10-01",0,0.000349371617681822,3.71992441600841e-05,-0.000349371617681822,-3.71992441600841e-05
"1980-11-01",0,0.000359197793712079,3.81385168802011e-05,-0.000359197793712079,-3.81385168802011e-05
"1980-12-01",0,0.000370185863998109,4.07754070243449e-05,-0.000370185863998109,-4.07754070243449e-05
"1981-01-01",0,0.000317446757544717,3.17526797440355e-05,-0.000317446757544717,-3.17526797440355e-05
"1981-02-01",0,0.000232850870695769,2.27114391601024e-05,-0.000232850870695769,-2.27114391601024e-05
"1981-03-01",0,0.000217968639193129,2.21941778897685e-05,-0.000217968639193129,-2.21941778897685e-05
"1981-04-01",0,0.000345654463793239,3.06815146847376e-05,-0.000345654463793239,-3.06815146847376e-05
"1981-05-01",2.87838219108792e-07,0.000661834938145142,0.000124428699689217,-0.000661547099926033,-0.000124140861470109
"1981-06-01",0,0.000520033913797179,5.04292819406079e-05,-0.000520033913797179,-5.04292819406079e-05
"1981-07-01",1.1271955487887e-05,0.000423374296745725,5.13005429974116e-05,-0.000412102341257838,-4.00285875095246e-05
"1981-08-01",6.7069526029368e-06,0.00048062028208967,4.46041224596638e-05,-0.000473913329486733,-3.7897169856727e-05
"1981-09-01",1.54224820739106e-05,0.000432873690016547,3.69709962592624e-05,-0.000417451207942636,-2.15485141853518e-05
"1981-10-01",8.99062530978264e-06,0.000405750720983374,3.17932329898304e-05,-0.000396760095673591,-2.28026076800477e-05
"1981-11-01",0,0.000347760397131826,2.80240375569903e-05,-0.000347760397131826,-2.80240375569903e-05
"1981-12-01",0,0.000297581088960681,2.78772081065597e-05,-0.000297581088960681,-2.78772081065597e-05
"1982-01-01",0,0.000201638578520211,1.72632153337359e-05,-0.000201638578520211,-1.72632153337359e-05
