"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,7.6166659201462e-05,0.000579765576447682,NA,NA
"1979-02-01",NA,6.17258956006056e-05,0.00055345241463114,NA,NA
"1979-03-01",NA,5.10428652052782e-05,0.000607366965743316,NA,NA
"1979-04-01",NA,5.45548558170368e-05,0.0006108879601227,NA,NA
"1979-05-01",NA,0.00119884073135117,0.00091462436920689,NA,NA
"1979-06-01",NA,0.000681761549418162,0.000758580626870125,NA,NA
"1979-07-01",NA,0.000674499565525088,0.000759685540062032,NA,NA
"1979-08-01",NA,0.000689961999122092,0.00073335763056975,NA,NA
"1979-09-01",NA,0.000532545485492121,0.000679378835705354,NA,NA
"1979-10-01",NA,0.00019453719015668,0.000698414016005327,NA,NA
"1979-11-01",NA,0.000107035411944925,0.00060770664051595,NA,NA
"1979-12-01",NA,7.88659577708302e-05,0.000586290407722354,NA,NA
"1980-01-01",NA,5.99128183536536e-05,0.000545193268818389,NA,NA
"1980-02-01",NA,4.6168647931989e-05,0.000539223570403782,NA,NA
"1980-03-01",NA,3.5593976475647e-05,0.000562068905133683,NA,NA
"1980-04-01",NA,3.04740166085874e-05,0.000572469254470097,NA,NA
"1980-05-01",NA,0.000953212301462882,0.000742465907592378,NA,NA
"1980-06-01",NA,0.000496044002902472,0.000674527381246977,NA,NA
"1980-07-01",NA,0.000781186680880416,0.000737592066008389,NA,NA
"1980-08-01",NA,0.0010276316727732,0.000823350177197703,NA,NA
"1980-09-01",NA,0.00102036581891802,0.000837937539815955,NA,NA
"1980-10-01",NA,0.000416792983902033,0.000754496983506822,NA,NA
"1980-11-01",NA,0.000156785709806591,0.000641402546841693,NA,NA
"1980-12-01",NA,0.000109808239794319,0.000604486052330762,NA,NA
"1981-01-01",NA,8.14839871359593e-05,0.000582866813775686,NA,NA
"1981-02-01",NA,6.21573963754938e-05,0.000508705253482781,NA,NA
"1981-03-01",NA,4.82468175832445e-05,0.000564294011416365,NA,NA
"1981-04-01",NA,3.90575925610728e-05,0.000548107796863491,NA,NA
"1981-05-01",NA,0.000909359825851705,0.000797336171530402,NA,NA
"1981-06-01",NA,0.000716835015990468,0.00076029795044825,NA,NA
"1981-07-01",NA,0.00109367838106585,0.000905840631634142,NA,NA
"1981-08-01",NA,0.000843479525929642,0.000872363318803312,NA,NA
"1981-09-01",NA,0.000401282175778696,0.000688326374395892,NA,NA
"1981-10-01",NA,0.000526080713793011,0.000711808491003911,NA,NA
"1981-11-01",NA,0.000284219692015516,0.00071014953635879,NA,NA
"1981-12-01",NA,0.000135996273369823,0.000586960604541355,NA,NA
"1982-01-01",NA,9.98875919339956e-05,0.000598464336363994,NA,NA
"1982-02-01",NA,8.33918784545235e-05,0.000538646210181202,NA,NA
"1982-03-01",NA,6.65536733286153e-05,0.000532809566121828,NA,NA
"1982-04-01",NA,4.97193381648138e-05,0.000543384549291948,NA,NA
"1982-05-01",NA,0.000789017549203164,0.000744770707539577,NA,NA
"1982-06-01",NA,0.00179299794856175,0.00111420307095441,NA,NA
"1982-07-01",NA,0.000596382445421889,0.000788647799450154,NA,NA
"1982-08-01",NA,0.00055022540737622,0.000715037079171422,NA,NA
"1982-09-01",NA,0.000633137410529522,0.00069833648452781,NA,NA
"1982-10-01",NA,0.000227453152854545,0.000633113492122554,NA,NA
"1982-11-01",NA,0.000110121706724955,0.000577435489734651,NA,NA
"1982-12-01",NA,8.31964453681391e-05,0.000526114842719691,NA,NA
"1983-01-01",NA,6.474446604377e-05,0.000540171774613066,NA,NA
"1983-02-01",NA,5.05378351503642e-05,0.000494703447042824,NA,NA
"1983-03-01",NA,3.98470648308235e-05,0.000530840383385635,NA,NA
"1983-04-01",NA,6.29797633231508e-05,0.000551217668455701,NA,NA
"1983-05-01",NA,0.0011011899775148,0.000830971147593305,NA,NA
"1983-06-01",6.38543747592472e-07,0.000838431160361555,0.000790772238728938,-0.000837792616613963,-0.000790133694981346
"1983-07-01",7.54642610791103e-07,0.000852351414059071,0.000771028277237059,-0.00085159677144828,-0.000770273634626268
"1983-08-01",6.77243368658682e-07,0.00102891069524944,0.0007719603471312,-0.00102823345188078,-0.000771283103762541
