"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000405020074349442,0.000533594837174721,0.000208497152266388,-0.000128574762825279,0.000196522922083054
"1979-02-01",0.000443241635687732,0.00108468679851301,0.000247811641202942,-0.000641445162825278,0.00019542999448479
"1979-03-01",0.000458016356877323,0.000904250837174721,0.000193569680816007,-0.000446234480297398,0.000264446676061316
"1979-04-01",0.000438423791821561,0.00125878633159851,0.000243956773169776,-0.000820362539776949,0.000194467018651785
"1979-05-01",0.000483069144981413,0.00131534524907063,0.000312234488930626,-0.000832276104089217,0.000170834656050787
"1979-06-01",0.000469579182156134,0.000699805311524164,0.000289694178975047,-0.00023022612936803,0.000179885003181087
"1979-07-01",0.000449665427509294,0.000369076389591078,0.000224685334467212,8.0589037918216e-05,0.000224980093042082
"1979-08-01",0.000450628996282528,0.000335890759851301,0.000181558380730988,0.000114738236431227,0.00026907061555154
"1979-09-01",0.000457052788104089,0.000331908972490706,0.00016647799845794,0.000125143815613383,0.000290574789646149
"1979-10-01",0.000432642379182156,0.000328444621561338,0.000158351514457393,0.000104197757620818,0.000274290864724763
"1979-11-01",0.000468294423791822,0.000619768719702602,0.000132823696668183,-0.00015147429591078,0.000335470727123639
"1979-12-01",0.00046026468401487,0.000648205240148699,0.000152469053458748,-0.000187940556133829,0.000307795630556122
"1980-01-01",0.0004817843866171,0.000608528368773234,0.000152180434154718,-0.000126743982156134,0.000329603952462382
"1980-02-01",0.000490777695167286,0.000506338367286245,0.000175555416130104,-1.5560672118959e-05,0.000315222279037182
"1980-03-01",0.000507158364312268,0.000642740841635688,0.000159560053413807,-0.00013558247732342,0.000347598310898461
"1980-04-01",0.000501698141263941,0.000992620371747212,0.000214984536275231,-0.000490922230483271,0.00028671360498871
"1980-05-01",0.00046026468401487,0.0012235213204461,0.000265754663860947,-0.00076325663643123,0.000194510020153923
"1980-06-01",0.000460907063197026,0.000657072321189591,0.000247957023202743,-0.000196165257992565,0.000212950039994283
"1980-07-01",0.000489171747211896,0.00040179886394052,0.000198070430376149,8.7372883271376e-05,0.000291101316835748
"1980-08-01",0.000505873605947955,0.0003801420133829,0.000160948740485089,0.000125731592565055,0.000344924865462866
"1980-09-01",0.000452234944237918,0.000372546843122677,0.000153646752596947,7.9688101115241e-05,0.000298588191640971
"1980-10-01",0.00043039405204461,0.000404147723420074,0.000156503042414782,2.6246328624536e-05,0.000273891009629828
"1980-11-01",0.000422364312267658,0.000850442908550186,0.000178938765995338,-0.000428078596282528,0.00024342554627232
"1980-12-01",0.000432642379182156,0.000787831815613383,0.00019612096590787,-0.000355189436431227,0.000236521413274286
"1981-01-01",0.000329540520446097,0.000464361457249071,0.000180792530479969,-0.000134820936802974,0.000148747989966128
"1981-02-01",0.000297100371747212,0.000398424446096654,0.000150114322446498,-0.000101324074349442,0.000146986049300714
"1981-03-01",0.000321189591078067,0.000752517662453532,0.000191937120576784,-0.000431328071375465,0.000129252470501283
"1981-04-01",0.000317014126394052,0.00160728217695167,0.000337206630928325,-0.00129026805055762,-2.01925045342731e-05
"1981-05-01",0.000337891449814126,0.00120418538587361,0.000364462123949771,-0.000866293936059484,-2.65706741356451e-05
"1981-06-01",0.000388960594795539,0.000501447292193309,0.000329029307921673,-0.00011248669739777,5.99312868738659e-05
"1981-07-01",0.000391851301115242,0.000438758471375465,0.000214989665271466,-4.6907170260223e-05,0.000176861635843776
