"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000125217391304348,0.00344203325217391,0.000241807096585749,-0.00331681586086956,-0.000116589705281401
"1979-02-01",0.000157773913043478,0.00171521029565217,0.000227050299598122,-0.00155743638260869,-6.92763865546437e-05
"1979-03-01",0.000202852173913044,0.00270617572173913,0.000284104648404229,-0.00250332354782609,-8.12524744911849e-05
"1979-04-01",0.000187826086956522,0.0013329792,0.000274443559661695,-0.00114515311304348,-8.66174727051732e-05
"1979-05-01",0.000145252173913043,0.000727215026086957,0.000184215618164165,-0.000581962852173914,-3.89634442511223e-05
"1979-06-01",0.000132730434782609,0.000560741008695652,0.000137000642136687,-0.000428010573913043,-4.2702073540782e-06
"1979-07-01",0.000125217391304348,0.000292119652173913,0.000128223584241867,-0.000166902260869565,-3.00619293751907e-06
"1979-08-01",0.000122713043478261,0.000159960208695652,0.000129851235760955,-3.7247165217391e-05,-7.13819228269388e-06
"1979-09-01",0.000127721739130435,0.000115978852173913,0.000129011042639141,1.1742886956522e-05,-1.28930350870558e-06
"1979-10-01",0.000135234782608696,0.000121335652173913,0.000131669349776762,1.3899130434783e-05,3.56543283193357e-06
"1979-11-01",0.000137739130434783,0.000391469634782609,0.000153438866921314,-0.000253730504347826,-1.5699736486531e-05
"1979-12-01",0.000152765217391304,0.00154565092173913,0.000178106685524432,-0.00139288570434783,-2.53414681331282e-05
"1980-01-01",0.000177808695652174,0.00132052006956522,0.000188199207502507,-0.00114271137391305,-1.0390511850333e-05
"1980-02-01",0.000177808695652174,0.00116070260869565,0.000178075671095713,-0.000982893913043476,-2.66975443539161e-07
"1980-03-01",0.000160278260869565,0.00298686553043478,0.000223954660261832,-0.00282658726956521,-6.36763993922672e-05
"1980-04-01",0.000130226086956522,0.00105111986086957,0.000184996431416454,-0.000920893773913048,-5.47703444599316e-05
"1980-05-01",0.000122713043478261,0.000719201113043478,0.000138996524020245,-0.000596488069565217,-1.62834805419841e-05
"1980-06-01",0.000122713043478261,0.000409781426086956,0.000127577662046688,-0.000287068382608695,-4.86461856842683e-06
"1980-07-01",0.000125217391304348,0.000192767165217391,0.000123711428041618,-6.7549773913043e-05,1.50596326272954e-06
"1980-08-01",0.000122713043478261,8.94002086956522e-05,0.000124695061085754,3.33128347826088e-05,-1.9820176074927e-06
"1980-09-01",NA,4.70116173913043e-05,0.000114693628842299,NA,NA
"1980-10-01",NA,9.75142956521739e-05,0.000125945734138941,NA,NA
"1980-11-01",NA,0.000566766469565217,0.000137287106737988,NA,NA
"1980-12-01",NA,0.00113373579130435,0.000162834297610847,NA,NA
"1981-01-01",NA,0.00284042379130435,0.000218028796640271,NA,NA
"1981-02-01",NA,0.00587016626086957,0.000539441662752171,NA,NA
"1981-03-01",NA,0.00206340730434783,0.000371922679618275,NA,NA
"1981-04-01",NA,0.00186798052173913,0.000291367358972272,NA,NA
"1981-05-01",NA,0.00088826212173913,0.00018460338517341,NA,NA
"1981-06-01",NA,0.000643730086956522,0.000150299303640606,NA,NA
"1981-07-01",NA,0.000296379547826087,0.000133164244493189,NA,NA
"1981-08-01",NA,0.000155081739130435,0.000127019812274109,NA,NA
"1981-09-01",NA,0.000145084382608696,0.000128540559860603,NA,NA
"1981-10-01",NA,0.00016757092173913,0.000133202015865558,NA,NA
"1981-11-01",NA,0.000499424556521739,0.000150802621202909,NA,NA
"1981-12-01",NA,0.000633935582608696,0.000149077566489994,NA,NA
"1982-01-01",NA,0.00105329613913043,0.000158203075504657,NA,NA
"1982-02-01",NA,0.00170137126956522,0.000176131371966067,NA,NA
"1982-03-01",NA,0.0026152027826087,0.00022545411598055,NA,NA
"1982-04-01",NA,0.000871640765217391,0.000173793583566771,NA,NA
"1982-05-01",NA,0.000660060939130435,0.0001363719383246,NA,NA
"1982-06-01",NA,0.000291198052173913,0.000120515550328847,NA,NA
"1982-07-01",NA,0.000134776486956522,0.000117567967807753,NA,NA
"1982-08-01",NA,7.14315130434783e-05,0.000114006795906678,NA,NA
"1982-09-01",NA,6.27264e-05,0.00011530040009081,NA,NA
"1982-10-01",NA,0.000214988243478261,0.000125456863763011,NA,NA
"1982-11-01",NA,0.00028507492173913,0.000126461005656011,NA,NA
"1982-12-01",NA,0.000771752347826087,0.000151934294080717,NA,NA
