"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.89157317173041e-05,0.000601686741462616,8.91117421187692e-05,-0.000562771009745312,-5.01960104014651e-05
"1979-02-01",0.00030778805994595,0.0022107744165097,0.000244666070357076,-0.00190298635656375,6.31219895888741e-05
"1979-03-01",0.0002582589468512,0.000880203095569569,0.000218388880499709,-0.000621944148718369,3.9870066351491e-05
"1979-04-01",0.000123822782736877,0.000450923658995987,6.05969901875039e-05,-0.00032710087625911,6.3225792549373e-05
"1979-05-01",4.95291130947506e-05,0.000424715682581279,6.64213390971737e-05,-0.000375186569486528,-1.68922260024231e-05
"1979-06-01",4.59913193022685e-05,0.000279871329129473,6.05591263083453e-05,-0.000233880009827204,-1.45678070060768e-05
"1979-07-01",1.76889689624109e-05,0.000168243321595283,4.01136836133564e-05,-0.000150554352632872,-2.24247146509455e-05
"1979-08-01",3.53779379248219e-06,0.000118777888788797,3.59055013183705e-05,-0.000115240094996315,-3.23677075258883e-05
"1979-09-01",0.000148587339284252,0.000243502808942757,5.1198881750783e-05,-9.4915469658505e-05,9.7388457533469e-05
"1979-10-01",0.000191040864794038,0.00134977800343952,0.000125227329084065,-0.00115873713864548,6.58135357099733e-05
"1979-11-01",6.36802882646794e-05,0.000455919023830972,5.63451917860724e-05,-0.000392238735566293,7.33509647860698e-06
"1979-12-01",2.47645565473753e-05,0.000154509606092867,4.50893057493931e-05,-0.000129745049545492,-2.03247492020178e-05
"1980-01-01",2.83023503398575e-05,0.000328636278765048,5.91666123510459e-05,-0.00030033392842519,-3.08642620111884e-05
"1980-02-01",3.18401441323397e-05,0.000164939022193105,4.14972175667943e-05,-0.000133098878060765,-9.65707343445461e-06
"1980-03-01",7.4293669642126e-05,0.000580463516501515,9.4704536376893e-05,-0.000506169846859389,-2.0410866734767e-05
"1980-04-01",4.59913193022685e-05,0.000203508050118745,4.48595818063549e-05,-0.000157516730816476,1.13173749591362e-06
"1980-05-01",4.95291130947506e-05,0.000399615035623618,5.69033716737009e-05,-0.000350085922528867,-7.37425857895028e-06
"1980-06-01",0,0.000106540660060601,3.64935442669208e-05,-0.000106540660060601,-3.64935442669208e-05
"1980-07-01",0,6.82723446073213e-05,3.40796794365168e-05,-6.82723446073213e-05,-3.40796794365168e-05
"1980-08-01",0,3.77376463844075e-05,3.02399257034614e-05,-3.77376463844075e-05,-3.02399257034614e-05
"1980-09-01",2.83023503398575e-05,9.85629350585538e-05,3.63349930676093e-05,-7.02605847186963e-05,-8.03264272775182e-06
"1980-10-01",2.12267627548931e-05,0.000285277078044386,5.0867660397372e-05,-0.000264050315289493,-2.96408976424789e-05
"1980-11-01",2.47645565473753e-05,0.000478115142085005,5.88599696073863e-05,-0.00045335058553763,-3.4095413060011e-05
"1980-12-01",1.41511751699288e-05,0.000118565621161248,3.75970987098476e-05,-0.000104414445991319,-2.34459235399188e-05
"1981-01-01",1.41511751699288e-05,8.3311506019163e-05,3.81289574789749e-05,-6.91603308492342e-05,-2.39777823090461e-05
"1981-02-01",2.47645565473753e-05,0.000106307165670297,3.82904939006099e-05,-8.15426091229217e-05,-1.35259373532346e-05
"1981-03-01",1.76889689624109e-05,0.000162494406682499,4.26594546200341e-05,-0.000144805437720088,-2.49704856576233e-05
"1981-04-01",4.24535255097863e-05,0.000295462386372942,4.78846943110802e-05,-0.000253008860863156,-5.43116880129388e-06
"1981-05-01",1.41511751699288e-05,0.000107425108508722,4.36087774746202e-05,-9.32739333387932e-05,-2.94576023046914e-05
"1981-06-01",2.12267627548931e-05,3.19109000081893e-05,2.85759428475263e-05,-1.06841372532962e-05,-7.34918009263323e-06
"1981-07-01",3.53779379248219e-06,3.6449889443944e-05,2.9066133570278e-05,-3.29120956514618e-05,-2.55283397777958e-05
"1981-08-01",0,1.12537220538858e-05,2.67802265633083e-05,-1.12537220538858e-05,-2.67802265633083e-05
"1981-09-01",3.53779379248219e-06,3.24875603963639e-05,3.56162285978692e-05,-2.89497666038817e-05,-3.2078434805387e-05
"1981-10-01",7.07558758496438e-06,1.95392351158791e-05,3.15699953383352e-05,-1.24636475309147e-05,-2.44944077533708e-05
"1981-11-01",3.53779379248219e-06,1.31959708459586e-05,3.28010902025363e-05,-9.65817705347641e-06,-2.92632964100541e-05
"1981-12-01",1.06133813774466e-05,0.00016430575710425,4.20179873651755e-05,-0.000153692375726803,-3.14046059877289e-05
"1982-01-01",1.06133813774466e-05,0.000289387994431251,5.11047852127063e-05,-0.000278774613053804,-4.04914038352597e-05
"1982-02-01",1.06133813774466e-05,0.000269286250102367,4.92570883924387e-05,-0.00025867286872492,-3.86437070149921e-05
"1982-03-01",1.41511751699288e-05,0.000113729457046925,4.23234905713585e-05,-9.95782818769962e-05,-2.81723154014297e-05
"1982-04-01",0.000123822782736877,0.000606897911718942,7.83005757954025e-05,-0.000483075128982065,4.55222069414745e-05
"1982-05-01",0.000127360576529359,0.00070459762509213,9.5104573444665e-05,-0.000577237048562771,3.2256003084694e-05
"1982-06-01",8.84448448120547e-05,7.91475227254115e-05,4.19989681852281e-05,9.29732208664319e-06,4.64458766268266e-05
"1982-07-01",0,5.05550732945705e-06,2.89237660772036e-05,-5.05550732945705e-06,-2.89237660772036e-05
"1982-08-01",3.53779379248219e-06,1.4901187453935e-05,2.59743579052836e-05,-1.13633936614528e-05,-2.24365641128014e-05
"1982-09-01",3.53779379248219e-06,2.2949668331832e-05,3.09436459060974e-05,-1.94118745393498e-05,-2.74058521136152e-05
"1982-10-01",6.01424944721972e-05,0.000179426287773319,4.17599506093329e-05,-0.000119283793301122,1.83825438628643e-05
"1982-11-01",1.06133813774466e-05,0.000189417017443289,4.39746617184458e-05,-0.000178803636065842,-3.33612803409992e-05
"1982-12-01",1.41511751699288e-05,0.000191826255015969,4.3374351929564e-05,-0.00017767507984604,-2.92231767596352e-05
"1983-01-01",1.06133813774466e-05,5.11706494144624e-05,3.51123498538353e-05,-4.05572680370158e-05,-2.44989684763887e-05
"1983-02-01",2.83023503398575e-05,0.000661040307919089,0.000149424673471128,-0.000632737957579231,-0.00012112232313127
"1983-03-01",3.89157317173041e-05,0.000151502481369257,4.37741715713723e-05,-0.000112586749651953,-4.8584398540682e-06
"1983-04-01",1.06133813774466e-05,3.7235279665875e-05,3.26748381200771e-05,-2.66218982884284e-05,-2.20614567426305e-05
"1983-05-01",7.07558758496438e-06,4.54677258209811e-05,3.69821570388839e-05,-3.83921382360167e-05,-2.99065694539195e-05
"1983-06-01",0,1.79224633527148e-05,2.52368011921753e-05,-1.79224633527148e-05,-2.52368011921753e-05
"1983-07-01",0,3.83850626484317e-06,2.56622583823109e-05,-3.83850626484317e-06,-2.56622583823109e-05
"1983-08-01",0,2.42692654164278e-06,2.43215567016328e-05,-2.42692654164278e-06,-2.43215567016328e-05
"1983-09-01",3.53779379248219e-06,3.01420031119482e-06,2.70427252697361e-05,5.2359348128737e-07,-2.35049314772539e-05
"1983-10-01",3.53779379248219e-06,2.9200949963148e-05,3.48370477194468e-05,-2.56631561706658e-05,-3.12992539269646e-05
"1983-11-01",1.06133813774466e-05,0.0002869646056834,5.68483901184343e-05,-0.000276351224305953,-4.62350087409877e-05
"1983-12-01",1.76889689624109e-05,0.00035008946032266,5.2951474751025e-05,-0.000332400491360249,-3.52625057886141e-05
"1984-01-01",7.07558758496438e-06,0.000140301826222259,3.90393159101557e-05,-0.000133226238637295,-3.19637283251914e-05
"1984-02-01",3.53779379248219e-06,3.88414380476619e-05,3.25656736566059e-05,-3.53036442551797e-05,-2.90278798641237e-05
"1984-03-01",2.47645565473753e-05,0.000233229055769388,4.41080547514705e-05,-0.000208464499222013,-1.93434982040952e-05
"1984-04-01",2.47645565473753e-05,0.000173963934157727,4.36235191713466e-05,-0.000149199377610352,-1.88589626239713e-05
"1984-05-01",6.36802882646794e-05,0.000421245106870854,5.12920032795014e-05,-0.000357564818606175,1.2388284985178e-05
"1984-06-01",1.06133813774466e-05,6.68678404717058e-05,3.50508958563761e-05,-5.62544590942592e-05,-2.44375144789295e-05
"1984-07-01",0,9.84214233068545e-06,2.91675189154069e-05,-9.84214233068545e-06,-2.91675189154069e-05
"1984-08-01",0,4.24889034477111e-06,2.55181975055864e-05,-4.24889034477111e-06,-2.55181975055864e-05
"1984-09-01",0,5.17579231840144e-06,2.94753230672125e-05,-5.17579231840144e-06,-2.94753230672125e-05
"1984-10-01",3.53779379248219e-06,1.13987715993776e-05,3.20137090320134e-05,-7.86097780689541e-06,-2.84759152395312e-05
"1984-11-01",2.12267627548931e-05,0.000230073343706494,4.44918919535845e-05,-0.000208846580951601,-2.32651291986914e-05
"1984-12-01",3.53779379248219e-06,3.96657440013103e-05,3.28569648571662e-05,-3.61279502088281e-05,-2.9319171064684e-05
