"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",9.29752489331437e-05,0.000212580870554765,4.45118341680285e-05,-0.000119605621621621,4.84634147651152e-05
"1979-02-01",8.65646884779516e-05,0.00029753800284495,4.76393551835257e-05,-0.000210973314366998,3.89253332944259e-05
"1979-03-01",6.30756870554765e-05,0.00019966880227596,3.48357043538515e-05,-0.000136593115220484,2.8239982701625e-05
"1979-04-01",3.73670782361309e-05,0.000132682378378378,2.67956626569527e-05,-9.53153001422471e-05,1.05714155791782e-05
"1979-05-01",3.82962162162162e-05,0.000140516142247511,2.83575995672818e-05,-0.000102219926031295,9.93861664893443e-06
"1979-06-01",4.40898093883357e-05,0.000307785559032717,4.8043708100738e-05,-0.000263695749644381,-3.95389871240229e-06
"1979-07-01",7.26300768136558e-05,0.000183384307254623,3.79815346116354e-05,-0.000110754230440967,3.46485422020205e-05
"1979-08-01",4.33573143669986e-05,0.000142937308677098,3.18823529565738e-05,-9.95799943100994e-05,1.14749614104248e-05
"1979-09-01",2.90122105263158e-05,0.000125345137980085,2.76742763102758e-05,-9.63329274537692e-05,1.33793421603998e-06
"1979-10-01",2.0443493598862e-05,6.75886429587482e-05,2.75680105208112e-05,-4.71451493598862e-05,-7.12451692194919e-06
"1979-11-01",1.80542816500711e-05,7.70594594594595e-05,2.5231912043169e-05,-5.90051778093884e-05,-7.1776303930979e-06
"1979-12-01",2.16970924608819e-05,5.50133257467994e-05,2.97433076162442e-05,-3.33162332859175e-05,-8.04621515536234e-06
"1980-01-01",6.40539857752489e-05,0.000402176637268848,6.69476748155381e-05,-0.000338122651493599,-2.89368904028921e-06
"1980-02-01",0.00105585716073969,0.0023509747254623,0.000450293140806322,-0.00129511756472261,0.000605564019933368
"1980-03-01",0.000235642173541963,0.000998373507823613,0.000222243054897241,-0.00076273133428165,1.33991186447222e-05
"1980-04-01",NA,0.000373125098150782,6.40339891764256e-05,NA,NA
"1980-05-01",NA,0.00026888466571835,3.76317951296374e-05,NA,NA
"1980-06-01",NA,0.000275936773826458,4.12839719976322e-05,NA,NA
"1980-07-01",NA,0.00025950479658606,4.21222897069284e-05,NA,NA
"1980-08-01",NA,0.000126207908961593,2.93519514787763e-05,NA,NA
"1980-09-01",9.6182987197724e-06,0.000105054042674253,2.54629933112296e-05,-9.54357439544806e-05,-1.58446945914572e-05
"1980-10-01",8.36715789473684e-06,9.87098492176387e-05,2.57914024435678e-05,-9.03426913229018e-05,-1.7424244548831e-05
"1980-11-01",9.73382645803699e-06,0.00013541079943101,2.72548417122976e-05,-0.000125676972972973,-1.75210152542606e-05
"1980-12-01",2.0694213371266e-05,9.25991692745377e-05,2.42956387474244e-05,-7.19049559032717e-05,-3.60142537615845e-06
"1981-01-01",2.03058435277383e-05,0.000150483482219061,2.60589411072478e-05,-0.000130177638691323,-5.75309757950952e-06
"1981-02-01",8.76535988620199e-06,8.97183499288763e-05,2.33051159183245e-05,-8.09529900426743e-05,-1.45397560321225e-05
"1981-03-01",0.000314990065433855,0.00129932080796586,0.000290373056222015,-0.000984330742532005,2.46170092118396e-05
"1981-04-01",NA,0.00117044838691323,0.000246222642317435,NA,NA
"1981-05-01",NA,0.000486875675675676,8.14561956772731e-05,NA,NA
