"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.13160923623446e-05,4.82673676731794e-05,3.40976310630457e-05,-2.69512753108348e-05,-1.27815387007011e-05
"1979-02-01",1.46480994671403e-05,2.58601492007105e-05,6.17408994466693e-05,-1.12120497335702e-05,-4.7092799979529e-05
"1979-03-01",7.24808525754885e-06,1.87363694493783e-05,3.03459187409091e-05,-1.14882841918295e-05,-2.30978334833602e-05
"1979-04-01",7.14373001776199e-06,1.39038010657194e-05,3.83821482970189e-05,-6.76007104795741e-06,-3.12384182792569e-05
"1979-05-01",0.000473861797513322,0.00105589087033748,0.000381836247509691,-0.000582029072824158,9.20255500036313e-05
"1979-06-01",0.000457270849023091,0.00162614468206039,0.000572646437787014,-0.0011688738330373,-0.000115375588763923
"1979-07-01",0.000218205271758437,0.000772348476021314,0.000255721506361494,-0.000554143204262877,-3.75162346030566e-05
"1979-08-01",9.62124618117229e-05,0.000369132106571936,0.000154560521536847,-0.000272919644760213,-5.83480597251239e-05
"1979-09-01",0.000224313122557726,0.000820175403197158,0.000193849400816602,-0.000595862280639432,3.04637217411241e-05
"1979-10-01",0.000119439175843694,0.000409714017761989,0.000138722427366871,-0.000290274841918295,-1.92832515231769e-05
"1979-11-01",5.91494706927176e-05,0.000223001008880995,7.04108293297325e-05,-0.000163851538188277,-1.12613586370149e-05
"1979-12-01",3.72072468916519e-05,0.000126170088809947,4.16023926869232e-05,-8.89628419182951e-05,-4.39514579527132e-06
"1980-01-01",2.6039701598579e-05,7.13268063943162e-05,3.0630436072081e-05,-4.52871047957372e-05,-4.59073447350199e-06
"1980-02-01",1.86013214920071e-05,4.31140603907638e-05,2.44596635525439e-05,-2.45127388987567e-05,-5.85834206053679e-06
"1980-03-01",1.44716163410302e-05,2.76756234458259e-05,1.9356148354575e-05,-1.32040071047957e-05,-4.88453201354479e-06
"1980-04-01",1.42168667850799e-05,1.86043907637655e-05,2.05751381159705e-05,-4.3875239786856e-06,-6.35827133089059e-06
"1980-05-01",0.00109142996802842,0.000373243396092362,0.00040245972500297,0.000718186571936058,0.00068897024302545
"1980-06-01",0.00153847246891652,0.00275225588632327,0.000962906350365845,-0.00121378341740675,0.000575566118550675
"1980-07-01",0.00049138120071048,0.000961796206039076,0.000213683650114494,-0.000470415005328596,0.000277697550595986
"1980-08-01",0.000237076689165187,0.00112102235168739,0.000256465981669263,-0.000883945662522203,-1.93892925040764e-05
"1980-09-01",0.000173516674955595,0.000807861484902309,0.000141592196638071,-0.000634344809946714,3.19244783175237e-05
"1980-10-01",5.62167815275311e-05,0.000570247673179396,0.000135773248758149,-0.000514030891651865,-7.9556467230618e-05
"1980-11-01",3.08876163410302e-05,0.000196014436944938,6.64773782448471e-05,-0.000165126820603908,-3.55897619038169e-05
"1980-12-01",3.04302948490231e-05,0.000110955708703375,4.08561741186729e-05,-8.05254138543519e-05,-1.04258792696498e-05
"1981-01-01",3.21137904085258e-05,6.46511403197158e-05,2.97555487172072e-05,-3.253734991119e-05,2.35824169131863e-06
"1981-02-01",2.31837442273535e-05,3.99143445825933e-05,1.97949468867359e-05,-1.67306003552398e-05,3.38879734061755e-06
"1981-03-01",1.40342451154529e-05,2.12807957371226e-05,1.96815523692046e-05,-7.2465506216697e-06,-5.6473072537517e-06
"1981-04-01",1.37856341030195e-05,1.45913179396092e-05,2.01686755499991e-05,-8.056838365897e-07,-6.38304144697959e-06
"1981-05-01",0.000576662451154529,0.00191818742451155,0.000601339122183828,-0.00134152497335702,-2.46766710292986e-05
"1981-06-01",0.000595695005328597,0.000976935388987567,0.00031707611483434,-0.00038124038365897,0.000278618890494257
"1981-07-01",0.000288264468916519,0.00129576059680284,0.000395386834499019,-0.00100749612788632,-0.0001071223655825
"1981-08-01",0.000243562060390764,0.00121141547424512,0.000231362442066886,-0.000967853413854356,1.21996183238782e-05
"1981-09-01",0.000306363964476021,0.00123266097335702,0.000251780258237166,-0.000926297008880999,5.45837062388551e-05
"1981-10-01",0.000316926863232682,0.000952355126110124,0.000363432971662921,-0.000635428262877442,-4.65061084302387e-05
"1981-11-01",0.000171265364120782,0.000488747765541741,0.000106486127669175,-0.000317482401420959,6.47792364516071e-05
"1981-12-01",0.000106290415630551,0.000242185492007105,5.86574221056974e-05,-0.000135895076376554,4.76329935248536e-05
"1982-01-01",7.03906785079929e-05,0.000116239460035524,5.79647343184348e-05,-4.58487815275311e-05,1.24259441895581e-05
