"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.28759884894831e-05,5.56837851158206e-05,6.10862257728222e-05,-3.28077966263375e-05,-3.82102372833391e-05
"1979-02-01",1.80706160670281e-05,5.41735239034007e-05,5.67277370756488e-05,-3.61029078363726e-05,-3.86571210086207e-05
"1979-03-01",1.25179885212801e-05,5.2884691966486e-05,5.7883638547384e-05,-4.03667034452059e-05,-4.53656500261039e-05
"1979-04-01",6.67580877279448e-06,5.16128930507639e-05,5.6057315714173e-05,-4.49370842779694e-05,-4.93815069413785e-05
"1979-05-01",8.83610868217301e-06,5.46561261705274e-05,5.89867706191349e-05,-4.58200174883544e-05,-5.01506619369618e-05
"1979-06-01",7.09375179891571e-05,5.80797634302612e-05,6.78714445010524e-05,1.28577545588959e-05,3.06607348810475e-06
"1979-07-01",0.000117445977837486,0.000884981843272548,0.000159061583159061,-0.000767535865435062,-4.16156053215751e-05
"1979-08-01",0.000170547428734956,0.00144588206998521,0.000196372979379557,-0.00127533464125025,-2.58255506446012e-05
"1979-09-01",0.000203661090192213,0.000706612045342533,0.000181497297367858,-0.00050295095515032,2.21637928243551e-05
"1979-10-01",0.000126396006295807,0.000138833316904879,9.28722866905398e-05,-1.2437310609072e-05,3.35237196052672e-05
"1979-11-01",2.98498018728438e-05,5.57888220798423e-05,6.07711789336096e-05,-2.59390202069985e-05,-3.09213770607658e-05
"1979-12-01",1.99134332819282e-05,5.36852439625431e-05,6.16339877915712e-05,-3.37718106806149e-05,-4.1720554509643e-05
"1980-01-01",2.02950279018744e-05,5.13801084277969e-05,5.75571318378753e-05,-3.10850805259225e-05,-3.72621039360009e-05
"1980-02-01",2.50544973742798e-05,4.95717693445047e-05,5.55167236706217e-05,-2.45172719702249e-05,-3.04622262963419e-05
"1980-03-01",1.91687422693525e-05,4.83737801872844e-05,5.64928280381439e-05,-2.92050379179319e-05,-3.73240857687914e-05
"1980-04-01",1.95626140956136e-05,4.71048201084278e-05,5.32066989999434e-05,-2.75422060128142e-05,-3.36440849043298e-05
"1980-05-01",3.37079826388336e-05,5.05653622474125e-05,6.31920537723851e-05,-1.68573796085789e-05,-2.94840711335515e-05
"1980-06-01",6.01807865943815e-05,5.93288516510596e-05,6.83381045636823e-05,8.51934943321895e-07,-8.15731796930085e-06
"1980-07-01",6.27887527623651e-05,0.00098914728437654,0.000169357362803616,-0.000926358531614175,-0.000106568610041251
"1980-08-01",9.85080055326795e-05,0.00168553100049285,0.000203581029963125,-0.00158702299496017,-0.000105073024430445
"1980-09-01",0.000136797113849187,0.000618358284869394,0.000174879723862333,-0.000481561171020207,-3.8082610013146e-05
"1980-10-01",3.38881114167158e-05,6.80951798915722e-05,7.66566348524216e-05,-3.42070684748564e-05,-4.27685234357058e-05
"1980-11-01",1.92003785115821e-05,5.21380778708723e-05,5.89526651732603e-05,-3.29376993592902e-05,-3.97522866616782e-05
"1980-12-01",2.95674932828821e-05,5.07924691966486e-05,5.89672405449441e-05,-2.12249759137665e-05,-2.9399747262062e-05
"1981-01-01",2.90381875705497e-05,4.95689305076392e-05,5.81105751434731e-05,-2.05307429370895e-05,-2.90723875729234e-05
"1981-02-01",2.65416038865029e-05,4.78202069985214e-05,5.23647089947483e-05,-2.12786031120185e-05,-2.58231051082454e-05
"1981-03-01",2.56693123897041e-05,4.67499655002464e-05,5.50513304182519e-05,-2.10806531105423e-05,-2.93820180285478e-05
"1981-04-01",3.37746830951208e-05,4.57847609659931e-05,5.390725467193e-05,-1.20100778708723e-05,-2.01325715768092e-05
"1981-05-01",5.18105127267524e-05,4.95405421389847e-05,6.18207909514215e-05,2.2699705877677e-06,-1.00102782246691e-05
"1981-06-01",4.92134135041894e-05,0.000441816697880729,0.000105390160645177,-0.00039260328437654,-5.61767471409874e-05
"1981-07-01",8.39673915324567e-05,0.00137105033021193,0.00018793327449384,-0.00128708293867947,-0.000103965882961383
"1981-08-01",0.000129985669724479,0.00157702213898472,0.000255608551130348,-0.00144703646926024,-0.000125622881405869
"1981-09-01",0.000149614746180384,0.0011258543124692,0.000242017113715892,-0.000976239566288816,-9.24023675355077e-05
"1981-10-01",4.70336660360261e-05,8.04838639724002e-05,7.7194271920329e-05,-3.34501979363741e-05,-3.01606058843029e-05
"1981-11-01",3.30609995071465e-05,6.20257466732381e-05,5.74703075624935e-05,-2.89647471660916e-05,-2.4409308055347e-05
"1981-12-01",2.20358759280752e-05,6.06347166091671e-05,5.67547205715659e-05,-3.85988406810919e-05,-3.47188446434907e-05
"1982-01-01",2.90365392136601e-05,5.85680433711188e-05,6.10387318550787e-05,-2.95315041574587e-05,-3.20021926414186e-05
"1982-02-01",2.67294740547772e-05,5.72082405125678e-05,5.43323439896133e-05,-3.04787664577906e-05,-2.76028699348361e-05
"1982-03-01",2.70155620916072e-05,5.59563134549039e-05,5.79209681928627e-05,-2.89407513632967e-05,-3.09054061012555e-05
"1982-04-01",4.44156845736815e-05,5.45737999014293e-05,5.58490379015551e-05,-1.01581153277478e-05,-1.14333533278736e-05
"1982-05-01",2.33230595081003e-05,0.000105142000985707,6.64903964974397e-05,-8.18189414776067e-05,-4.31673369893394e-05
"1982-06-01",5.95263400689996e-05,6.29086249383933e-05,6.881033025986e-05,-3.3822848693937e-06,-9.28399019086043e-06
"1982-07-01",8.38890030048171e-05,0.000957216047313948,0.000152726474869615,-0.000873327044309131,-6.88374718647978e-05
"1982-08-01",8.91751003990525e-05,0.00127828281912272,0.000189741549911823,-0.00118910771872367,-0.000100566449512771
"1982-09-01",9.81137979300149e-05,0.000265922365697388,0.00012654053902556,-0.000167808567767373,-2.84267410955455e-05
"1982-10-01",3.88287864671936e-05,8.06769048792509e-05,7.80285120386627e-05,-4.18481184120573e-05,-3.91997255714691e-05
"1982-11-01",6.91124297683587e-06,5.47469689502218e-05,5.78239088172655e-05,-4.78357259733859e-05,-5.09126658404296e-05
"1982-12-01",1.12209147999173e-05,5.29726959093149e-05,5.81115667376221e-05,-4.17517811093976e-05,-4.68906519377048e-05
"1983-01-01",4.11814496255902e-06,5.16583144406111e-05,6.16882311067471e-05,-4.75401694780521e-05,-5.75700861441881e-05
"1983-02-01",1.00988579877491e-05,5.02388960078857e-05,5.52818276485312e-05,-4.01400380201366e-05,-4.51829696607821e-05
"1983-03-01",9.72356571646609e-06,4.91232331197634e-05,5.27171856203467e-05,-3.93996674032973e-05,-4.29936199038806e-05
"1983-04-01",6.89894135041893e-06,4.84759783144406e-05,5.43075614647333e-05,-4.15770369640217e-05,-4.74086201143144e-05
"1983-05-01",1.25113950937217e-05,5.72423065549532e-05,5.5813532487613e-05,-4.47309114612315e-05,-4.33021373938913e-05
"1983-06-01",3.57836333169048e-05,5.75489009364219e-05,6.72711467273509e-05,-2.17652676195171e-05,-3.14875134104461e-05
"1983-07-01",7.2957283263645e-05,0.000465231424346969,0.000119878461161,-0.000392274141083324,-4.69211778973555e-05
"1983-08-01",0.000103108020159303,0.00121145659931001,0.000175645685914698,-0.00110834857915071,-7.25376657553948e-05
"1983-09-01",0.000117231566288812,0.000477940896993593,0.000131748143123189,-0.000360709330704781,-1.45165768343772e-05
"1983-10-01",1.24547099317954e-05,6.53926071956629e-05,5.83254740824356e-05,-5.29378972638675e-05,-4.58707641506402e-05
"1983-11-01",1.22301823558403e-05,4.67811927057664e-05,5.41933154399953e-05,-3.45510103499261e-05,-4.1963133084155e-05
"1983-12-01",1.42976645097696e-05,4.59238639724002e-05,5.33495655607325e-05,-3.16261994626306e-05,-3.90519010509629e-05
"1984-01-01",1.49975751601774e-05,4.55604928536225e-05,5.7830921452386e-05,-3.05629176934451e-05,-4.28333462922086e-05
"1984-02-01",1.62571377101001e-05,4.41637851158206e-05,5.31103597297601e-05,-2.79066474057205e-05,-3.685322201966e-05
"1984-03-01",1.05068099651823e-05,4.29601182848694e-05,5.22636023866969e-05,-3.24533083196871e-05,-4.17567924215146e-05
"1984-04-01",1.46878580581567e-05,4.23838344011829e-05,5.23958687336628e-05,-2.76959763430262e-05,-3.77080106755061e-05
"1984-05-01",3.75493867947026e-05,4.50949236076885e-05,5.55009420728195e-05,-7.5455368129859e-06,-1.79515552781169e-05
"1984-06-01",3.89994677180876e-05,4.99436569738788e-05,6.10397787333888e-05,-1.09441892557912e-05,-2.20403110153012e-05
"1984-07-01",4.90953942034055e-05,9.20095416461311e-05,6.84490486975951e-05,-4.29141474427256e-05,-1.93536544941896e-05
"1984-08-01",6.93794330593491e-05,0.000771025253819616,0.000128129397190296,-0.000701645820760267,-5.87499641309467e-05
"1984-09-01",4.77115741744701e-05,0.000454060601281419,0.000111732312810626,-0.000406349027106949,-6.40207386361559e-05
"1984-10-01",2.15295556368146e-05,0.000195862710694924,7.08821358375827e-05,-0.000174333155058109,-4.93525802007681e-05
"1984-11-01",3.87378215869888e-06,4.08026022671267e-05,5.421729807213e-05,-3.69288201084278e-05,-5.03435159134311e-05
"1984-12-01",NA,4.06776934450468e-05,5.51231020366814e-05,NA,NA
"1985-01-01",NA,3.94030556924593e-05,5.21342891486529e-05,NA,NA
