"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.75058323429857e-07,3.82490536160527e-05,7.38581560665985e-06,-3.79739952926228e-05,-7.11075728322999e-06
"1979-02-01",3.89846563857499e-07,6.3658460548779e-05,9.00707957200969e-06,-6.32686139849215e-05,-8.61723300815219e-06
"1979-03-01",1.69961218810034e-05,0.000215021995694881,2.02370999920652e-05,-0.000198025873813878,-3.24097811106178e-06
"1979-04-01",4.46933716010591e-06,0.000220072345795086,2.00954906915266e-05,-0.00021560300863498,-1.56261535314207e-05
"1979-05-01",3.20708868114424e-06,0.000339076230299132,3.25828728253089e-05,-0.000335869141617988,-2.93757841441646e-05
"1979-06-01",2.19383823638568e-05,0.000263887473093005,1.97281325358135e-05,-0.000241949090729148,2.21024982804327e-06
"1979-07-01",2.14235178905076e-05,0.000244207140559665,2.30455066072653e-05,-0.000222783622669157,-1.62198871675769e-06
"1979-08-01",1.04689387330627e-05,9.24294232624886e-05,1.31246934944083e-05,-8.19604845294259e-05,-2.65575476134564e-06
"1979-09-01",2.19231511492689e-06,7.05980156864686e-05,6.80203236515511e-06,-6.84057005715417e-05,-4.60971725022822e-06
"1979-10-01",1.86981045184596e-06,3.99218150778138e-05,7.43479532363672e-06,-3.80520046259678e-05,-5.56498487179076e-06
"1979-11-01",1.50299131553554e-06,0.000127381052527402,1.4207162569222e-05,-0.000125878061211866,-1.27041712536865e-05
"1979-12-01",1.39658256227218e-06,7.18432342826039e-05,1.14187876462003e-05,-7.04466517203317e-05,-1.00222050839281e-05
"1980-01-01",4.31059750488257e-06,0.000126093079644704,1.41737773385971e-05,-0.000121782482139821,-9.8631798337145e-06
"1980-02-01",9.91226805381484e-06,0.000143662419279016,1.44949911404932e-05,-0.000133750151225201,-4.58272308667835e-06
"1980-03-01",4.06303639397986e-06,0.000201174951134424,1.79316656972474e-05,-0.000197111914740444,-1.38686293032675e-05
"1980-04-01",3.1114342974491e-05,0.000315347601256897,2.98061873505188e-05,-0.000284233258282406,1.3081556239722e-06
"1980-05-01",2.39689495078325e-05,0.000525578444713858,4.63761356038998e-05,-0.000501609495206026,-2.24071860960673e-05
"1980-06-01",5.89342009550436e-05,0.000281854962020932,2.57393275204486e-05,-0.000222920761065888,3.3194873434595e-05
"1980-07-01",4.11510008164881e-06,9.52512061756192e-05,1.59219375909548e-05,-9.11361060939704e-05,-1.18068375093059e-05
"1980-08-01",9.53524028135717e-07,9.75813147932801e-05,1.12930938534137e-05,-9.66277907651444e-05,-1.0339569825278e-05
"1980-09-01",7.36531657470865e-07,7.8510230843457e-05,7.45384153365454e-06,-7.77736991859861e-05,-6.71730987618368e-06
"1980-10-01",7.09238447251916e-07,3.98443229334191e-05,5.09394263467629e-06,-3.91350844861672e-05,-4.38470418742437e-06
"1980-11-01",3.76355296038796e-05,2.29831011702996e-05,5.18927723404517e-06,1.465242843358e-05,3.24462523698344e-05
"1980-12-01",8.11038472313231e-07,3.77440186060321e-05,6.25337359529189e-06,-3.69329801337189e-05,-5.44233512297866e-06
"1981-01-01",5.74338329367953e-07,2.8265927703689e-05,5.39627240136376e-06,-2.7691589374321e-05,-4.82193407199581e-06
